measure,query_id,perfect,binarized,nearrandom
AP,307,0.33097687171222123,0.33013617685955043,0.29271103472036225
AP,310,0.6518231768231768,0.6588827838827839,0.2905705949664862
AP,311,0.657139054804457,0.6162480874769701,0.6284650186404132
AP,316,0.15241572097725226,0.15241999939903894,0.04892040387209632
AP,317,0.4954761051967874,0.49584511609893106,0.4686353872643641
AP,319,0.20479329513750757,0.199830321437292,0.13978857003234804
AP,320,0.8357142857142857,0.7884920634920635,0.47152920179235963
AP,325,0.2512052311325673,0.25519296893624815,0.10710497881974766
AP,326,0.6570235767799337,0.6678319927233385,0.6092630490091296
AP,331,0.37740870196061843,0.3797632242020037,0.38651923594022713
AP,334,0.5843779399107267,0.6004802575772619,0.03918656204878914
AP,339,0.7068253968253967,0.736547619047619,0.4605980861244019
AP,346,0.39530637224305626,0.3889873997612878,0.17477759537822576
AP,356,0.2683119588883744,0.260644371930471,0.1290958317763977
AP,361,0.7808749516066589,0.7675925925925926,0.5122560188349661
AP,368,0.7684622390826124,0.803512626240193,0.7397427172462822
AP,369,0.6119308888013968,0.5925240367715283,0.5313729275874411
AP,370,0.4248426199115761,0.42586838071014327,0.10756362777453593
AP,397,0.8907079605706607,0.8998083361415328,0.8857393136914257
AP,398,0.3615431382979098,0.39406614263886064,0.42070566013490723
AP,405,0.6381121251701798,0.6433519209038296,0.36448977688699147
AP,409,0.27146399055489967,0.2686737689446653,0.14274891774891774
AP,412,0.49536503361068907,0.4736472482324805,0.4030424616793417
AP,413,0.07017993680006337,0.06874704658970725,0.047289968241451596
AP,415,0.4008977136867549,0.40646672238887804,0.2066780144560349
AP,419,0.3988237552723271,0.42295190654611314,0.41468253968253965
AP,421,0.12234243878751233,0.12206750464975712,0.0687550030321514
AP,438,0.26412814870651824,0.27846156229745894,0.08001190261019914
AP,441,0.514543265472058,0.5097281127707091,0.4202096929168438
AP,609,0.33178056197074923,0.3928951688542357,0.33386819304190213
AP,610,0.21515151515151512,0.2226190476190476,0.027498731608320646
AP,613,0.2958969137092543,0.30195606735267055,0.27416782720014754
AP,623,0.1536512558709161,0.15654122286991293,0.08390520757443391
AP,624,0.48429460731830193,0.5062602307167525,0.4253783122881857
AP,626,0.6699808867940228,0.6703790929983845,0.633151794442117
AP,631,0.6028367671866558,0.6112639438008055,0.4249638131969973
AP,634,0.6673924115100585,0.6673924115100585,0.6956401900222123
AP,635,0.9251720309545796,0.9156906068059727,0.7864338227009611
AP,641,0.5089246555721412,0.5191520289809557,0.49261174214776426
AP,644,0.6198739465823886,0.6519951663768889,0.6570063984809816
AP,645,0.7747185146349277,0.7864209997293233,0.7608865901895143
AP,646,0.467623615053947,0.4982593899474633,0.35749736751052896
AP,647,0.48099409992970876,0.5367067828436456,0.47852122600455943
AP,650,0.4425478560678998,0.5030594357208059,0.18056012306255506
AP,651,0.26765517044911596,0.2875482907019867,0.07171719426316131
AP,652,0.5836315405508966,0.6149578741069123,0.5090430226802779
AP,666,0.3468079539508111,0.3471583022865074,0.3385012919896641
AP,675,0.47293828117187714,0.4726564667535112,0.10671019363623907
AP,691,0.3714290438677558,0.33533508064655343,0.22101096614868268
AP,698,0.24319184681402314,0.3096883971727526,0.2289670192716798
AP,306,0.11140410668455121,0.11901838144218298,0.07994062892006248
AP,313,0.6353663619397253,0.6239879318621511,0.5670691204515393
AP,323,0.20087535712529594,0.1993072483593079,0.12121775180724666
AP,329,0.595154992690271,0.5765780125582266,0.3987818871161414
AP,330,0.41985792904396735,0.4315534775473312,0.3422271016944099
AP,332,0.3606126454317551,0.32725851738158884,0.23976115086721234
AP,336,0.3260464124064116,0.46170033816302003,0.05633254744238727
AP,343,0.19548388423172777,0.19653237260938244,0.12455310439775574
AP,357,0.4055607158699535,0.3858527399391223,0.34786178686587294
AP,366,0.22140270171892887,0.20000902539030344,0.12678951875553604
AP,367,0.17761687922378686,0.17596764870338877,0.12946426179760018
AP,374,0.21675024661681333,0.21306621447778945,0.14677540513474063
AP,376,0.1499077064185463,0.13212458759536863,0.006779139266382056
AP,380,0.4825878347005107,0.49787069299264425,0.18906510544976765
AP,383,0.29651213338378507,0.28829049710428784,0.10676622098162242
AP,385,0.49973060851462153,0.5042300670424527,0.4408165583163374
AP,387,0.2153678806268359,0.23595641160705724,0.13578704177635167
AP,394,0.11852510733836187,0.11879554252487959,0.07387326683153186
AP,402,0.46023106077830994,0.47243699089422586,0.28737246897901936
AP,410,0.5945739146313402,0.590014621506839,0.49495982344150546
AP,416,0.5135346803880131,0.5136239493383451,0.4169121298621081
AP,418,0.08259048006403448,0.07961597624562554,0.06412112228308943
AP,420,0.5466293975747766,0.5362807328095186,0.4098471102547488
AP,425,0.4211120144140177,0.4058343008809169,0.33201005949552576
AP,426,0.22663081309344518,0.2202982966960511,0.19669908134134384
AP,427,0.3274507666353841,0.3225618993099404,0.2393183219179788
AP,433,0.07759784075573549,0.07972027972027972,0.02846724091359285
AP,440,0.2709190758815582,0.2688453290392494,0.2238336025934202
AP,445,0.5446814042211827,0.5717247231441909,0.5484389539258874
AP,448,0.1421415813066036,0.14466553373063595,0.036102444827251536
AP,449,0.1539074244905406,0.14690550154680795,0.03463377759923573
AP,601,0.7527472527472527,0.7233716475095786,0.735
AP,605,0.40850865437230716,0.4023691754084343,0.3202907882051693
AP,606,0.29021091654730924,0.2830370458159501,0.16334282263966177
AP,607,0.5401492751285772,0.5283077154912598,0.24472155262003392
AP,618,0.3558555476076697,0.35396752897507383,0.037602620392441236
AP,619,0.6052464125645143,0.6260041496567319,0.6111353527876814
AP,632,0.486331228389445,0.5052758063824409,0.49648769492267303
AP,636,0.2687333868579383,0.25353499716542494,0.008623128336941387
AP,648,0.5920703396750252,0.6047331846859921,0.6106167859418995
AP,662,0.4534583356755912,0.5575759522422038,0.23671248062987454
AP,663,0.7407133576942724,0.751646525625048,0.6954595857446979
AP,664,0.8765432098765432,0.8765432098765432,0.819187854399122
AP,667,0.4317232000184806,0.4455012240488736,0.3965700238002067
AP,676,0.3909503436657003,0.40483000953295295,0.2971994804264811
AP,684,0.3789643446091846,0.41602388888400893,0.34527144453843395
AP,685,0.567911701043192,0.6661979766092121,0.42880779201032815
AP,687,0.5302610077769746,0.5515832296395039,0.44213161464075995
AP,688,0.09678700496858776,0.10304677960878517,0.05872711621109651
AP,696,0.7741619301322492,0.7840886328595719,0.6622917522945909
