measure,query_id,perfect,binarized,nearrandom
AP,307,0.26555876918586974,0.2758275137077963,0.26555876918586974
AP,310,0.2816353894239419,0.34102963194738145,0.2816353894239419
AP,311,0.34178164415434364,0.31540248630529094,0.34178164415434364
AP,316,0.042381207126435644,0.04191587447391152,0.042381207126435644
AP,317,0.2586197365308257,0.3415459326183637,0.2586197365308257
AP,319,0.03971262146871927,0.02295032202696226,0.03971262146871927
AP,320,0.1295764853133607,0.10946612037288185,0.1295764853133607
AP,325,0.005498812473381606,7.673419275629221e-05,0.005498812473381606
AP,326,0.3597603292341297,0.634544594848436,0.3597603292341297
AP,331,0.28989727212452,0.29448076235343346,0.28989727212452
AP,334,0.06733712685646315,0.12755665725146406,0.06733712685646315
AP,339,0.17396692196692196,0.3800234192037471,0.17396692196692196
AP,346,0.06389607755749827,0.027605328643146295,0.06389607755749827
AP,356,0.05136195277734946,0.06512267732530484,0.05136195277734946
AP,361,0.16628112356053532,0.07285641588379638,0.16628112356053532
AP,368,0.28642736968371335,0.34631695412989694,0.28642736968371335
AP,369,0.1660350832441576,0.1741745193886851,0.1660350832441576
AP,370,0.24821020784071104,0.24950149907928199,0.24821020784071104
AP,397,0.5379144693420238,0.6622613691191295,0.5379144693420238
AP,398,0.060534484526233334,0.11407383849770945,0.060534484526233334
AP,405,0.09362856534392501,0.0026211244199100536,0.09362856534392501
AP,409,0.17267156862745098,0.2712631635503976,0.17267156862745098
AP,412,0.3757688241388136,0.41762533475128005,0.3757688241388136
AP,413,0.0649141165768368,0.09756317583434816,0.0649141165768368
AP,415,0.07321556980531592,0.1305629768279466,0.07321556980531592
AP,419,0.2424652777777778,0.29091023498513796,0.2424652777777778
AP,421,0.033881227002960375,0.01821604331622364,0.033881227002960375
AP,438,0.22351647284457124,0.19222663296787643,0.22351647284457124
AP,441,0.47317874119344716,0.4928505114771327,0.47317874119344716
AP,609,0.23519491635003614,0.2368623909225665,0.23519491635003614
AP,610,0.009576538274425195,0.003128841013007375,0.009576538274425195
AP,613,0.13025520753169642,0.15361562104190252,0.13025520753169642
AP,623,0.07328866297785243,0.022925091956745896,0.07328866297785243
AP,624,0.1897661685062276,0.12469191569488992,0.1897661685062276
AP,626,0.5432180412157529,0.6318073524190545,0.5432180412157529
AP,631,0.1989800767674818,0.14614259246861466,0.1989800767674818
AP,634,0.6156177156177155,0.6615259740259739,0.6156177156177155
AP,635,0.6986467895935204,0.782609643987844,0.6986467895935204
AP,641,0.24290506139729465,0.3257382346007217,0.24290506139729465
AP,644,0.27307225684040815,0.2212222535421775,0.27307225684040815
AP,645,0.5433125598122931,0.6458857281671339,0.5433125598122931
AP,646,0.32937830912539995,0.35615563079970775,0.32937830912539995
AP,647,0.22515339646745183,0.3273788955535575,0.22515339646745183
AP,650,0.08609414005158396,0.09675949958450292,0.08609414005158396
AP,651,0.10206295283909166,0.11282050151867935,0.10206295283909166
AP,652,0.08204918929846451,0.20129705781851295,0.08204918929846451
AP,666,0.01693797859932045,0.003144654088050314,0.01693797859932045
AP,675,0.14484369247727424,0.14724881253446565,0.14484369247727424
AP,691,0.14095224911905102,0.15354394287436401,0.14095224911905102
AP,698,0.11083661765028971,0.11207861522272003,0.11083661765028971
AP,306,0.1441098312818132,0.19790593685563065,0.1441098312818132
AP,313,0.16785764426593774,0.18832527767102025,0.16785764426593774
AP,323,0.08491212586753816,0.08695357073823455,0.08491212586753816
AP,329,0.34974893875081947,0.41605041210959176,0.34974893875081947
AP,330,0.1997403044918352,0.23514947416233836,0.1997403044918352
AP,332,0.029657220021105928,0.04151345670480976,0.029657220021105928
AP,336,0.05323688192930142,0.0303456305115344,0.05323688192930142
AP,343,0.03711761748140474,0.030968717644427313,0.03711761748140474
AP,357,0.23140685063560668,0.32292927928089793,0.23140685063560668
AP,366,0.05855597902936043,0.05870460345796734,0.05855597902936043
AP,367,0.053215379079505916,0.11710947586081442,0.053215379079505916
AP,374,0.18199261789406362,0.20500886616337036,0.18199261789406362
AP,376,0.010515722901617508,0.0009182492879455271,0.010515722901617508
AP,380,0.29243746373226026,0.29721684373758533,0.29243746373226026
AP,383,0.10159957007940203,0.14275617956813808,0.10159957007940203
AP,385,0.24715171447611467,0.29803613921996663,0.24715171447611467
AP,387,0.09726453133932415,0.13321110389948798,0.09726453133932415
AP,394,0.06902135854341736,0.09871884819799447,0.06902135854341736
AP,402,0.17385731705092067,0.18787581145499926,0.17385731705092067
AP,410,0.3150398306914383,0.41076904319567814,0.3150398306914383
AP,416,0.29723690687710447,0.33237999043643673,0.29723690687710447
AP,418,0.02851271808223374,0.05083738450424641,0.02851271808223374
AP,420,0.34574311121303286,0.43125822483324044,0.34574311121303286
AP,425,0.27654728015473073,0.29716564718896177,0.27654728015473073
AP,426,0.06504342204928008,0.040269189394102435,0.06504342204928008
AP,427,0.14406867218433703,0.19362506794950385,0.14406867218433703
AP,433,0.03940343536468201,0.07714571969275298,0.03940343536468201
AP,440,0.10098133068208703,0.12504758213500014,0.10098133068208703
AP,445,0.382280487562175,0.4085965072934433,0.382280487562175
AP,448,0.04773013810334567,0.050607978117454606,0.04773013810334567
AP,449,0.08930901608248827,0.09039851988171684,0.08930901608248827
AP,601,0.5438381468992816,0.6313395638629283,0.5438381468992816
AP,605,0.21357151599168359,0.24845921631896545,0.21357151599168359
AP,606,0.1539709210410407,0.18109421329188927,0.1539709210410407
AP,607,0.16463608786997472,0.035733149386515374,0.16463608786997472
AP,618,0.12359201377943944,0.0824046367374922,0.12359201377943944
AP,619,0.4546832672756522,0.5720696643801818,0.4546832672756522
AP,632,0.32404511583481205,0.3466464428438975,0.32404511583481205
AP,636,0.25374596896052654,0.3051282011061285,0.25374596896052654
AP,648,0.4474414734118953,0.5211180468530157,0.4474414734118953
AP,662,0.03337371724000217,0.053045055603664945,0.03337371724000217
AP,663,0.3587644039532308,0.4369590842423921,0.3587644039532308
AP,664,0.8114478114478115,0.8419753086419752,0.8114478114478115
AP,667,0.23160897738748348,0.30511045564607364,0.23160897738748348
AP,676,0.17965534052301674,0.14378023089988082,0.17965534052301674
AP,684,0.09063171226006635,0.0299845373232357,0.09063171226006635
AP,685,0.11524098778173013,0.05679246719939968,0.11524098778173013
AP,687,0.4266805854092415,0.45534973077864654,0.4266805854092415
AP,688,0.002786838267575997,0.00019615661311320686,0.002786838267575997
AP,696,0.1339747087910779,0.17402564353000827,0.1339747087910779
AP,301,0.08727235286587091,0.10347361553128998,0.08727235286587091
AP,303,0.12801043470564588,0.17893074129086275,0.12801043470564588
AP,305,0.07343247894660539,0.07993339021143725,0.07343247894660539
AP,312,0.09904590746207034,0.10191888852063201,0.09904590746207034
AP,327,0.19623854085250764,0.1978651879194624,0.19623854085250764
AP,328,0.28794744998846805,0.28438899166313547,0.28794744998846805
AP,333,0.2338904847538678,0.26335327639043654,0.2338904847538678
AP,337,0.1521051244361108,0.13984478018202,0.1521051244361108
AP,342,0.027217906560265355,0.012418008136866812,0.027217906560265355
AP,347,0.059232124170525056,0.1460863072910488,0.059232124170525056
AP,352,0.027283892078768242,0.03189747290245851,0.027283892078768242
AP,362,0.07853360229732191,0.14441528000858556,0.07853360229732191
AP,363,0.3004033517452031,0.24700213656800246,0.3004033517452031
AP,365,0.22837623392858086,0.31390763255198517,0.22837623392858086
AP,371,0.01289395409849114,0.008204668727877593,0.01289395409849114
AP,377,0.10445589657234541,0.05329505295350531,0.10445589657234541
AP,378,0.008315461239625607,0.0062408071311677695,0.008315461239625607
AP,379,0.14166666666666666,0.18817567567567567,0.14166666666666666
