measure,query_id,perfect,binarized,nearrandom
AP,307,0.21005000613623936,0.2160413549677024,0.236543057021977
AP,310,0.4995796185822332,0.5365289362464822,0.41284839343120017
AP,311,0.505388756265452,0.35195172924443646,0.4140376401928505
AP,316,0.036607826521379346,0.03668484515387373,0.03575278658242415
AP,317,0.3266960168856667,0.3273925591332599,0.3226691799684501
AP,319,0.05423840402479779,0.06252993264252014,0.06423855630666009
AP,320,0.37139804639804636,0.3750284198560061,0.26910246970988655
AP,325,0.006370323811088732,0.013908320621455616,0.0019586785183211847
AP,326,0.6573214521270169,0.6635541159226968,0.6165952640342164
AP,331,0.2019624570630851,0.16428722980770416,0.2637809859138573
AP,334,0.13033448079763693,0.1298994944158713,0.13307927297289
AP,339,0.4558905315318267,0.45765987944026987,0.38291185834664093
AP,346,0.12206143203125448,0.11900021536249085,0.15968723097742257
AP,356,0.12675619211480227,0.12362491912984312,0.13341759172536685
AP,361,0.38168004834671504,0.3867279891620662,0.26185598262410636
AP,368,0.4737874049728487,0.4815712689590115,0.3848230830927897
AP,369,0.3474693230349339,0.3648450486685781,0.21319895147114593
AP,370,0.31010226770124866,0.28062876449491947,0.2841753254371633
AP,397,0.8269094119230795,0.8122014414476554,0.8023519169600964
AP,398,0.1689151478365985,0.171738054708525,0.17512800815579024
AP,405,0.34267692393315097,0.34251606732865997,0.23389406240631838
AP,409,0.2949395526581363,0.28992267659592297,0.27902158537001054
AP,412,0.3789580381549642,0.3670983537420213,0.3753515331003652
AP,413,0.040150289061872305,0.04359402721902618,0.07238154876580977
AP,415,0.2351506626088123,0.2478608145957302,0.09121324979087986
AP,419,0.39878810527736747,0.3929368832751147,0.23711041930491064
AP,421,0.03729322615692566,0.01530159480550549,0.03815007090781748
AP,438,0.22949060289300974,0.22428431982396813,0.24714784099398526
AP,441,0.5417041947282213,0.5419939142786114,0.5368651037165983
AP,609,0.2555341174609459,0.28355506218685494,0.2897549231307972
AP,610,0.010183290557723634,0.003908999497234791,0.006662149954832881
AP,613,0.21518134851219295,0.22530063465816677,0.17564812047365694
AP,623,0.14578324529430856,0.14645984433616338,0.11157332418071245
AP,624,0.344284205780115,0.36147826807473993,0.27355206046167607
AP,626,0.6090737354501364,0.6038795135713408,0.6789021164021164
AP,631,0.3669933974726844,0.3797196463319857,0.22053263662792597
AP,634,0.718956611570248,0.689165424644978,0.6696095150640604
AP,635,0.7792595237162426,0.7810659020839841,0.6107043411505253
AP,641,0.41081855845320564,0.40684216748273966,0.39187586169157995
AP,644,0.5107599172839147,0.5819461540108106,0.45992334984628397
AP,645,0.7324192954265448,0.7452166351839268,0.6819438165785277
AP,646,0.32077068863072916,0.3202324423647736,0.3353121772893176
AP,647,0.45265370402758404,0.42765800311559415,0.30542866903943194
AP,650,0.07849282531965496,0.08684486898482859,0.08575232227525392
AP,651,0.22003491979145004,0.21516465672152008,0.21702780932990914
AP,652,0.46850667663373385,0.4617261293400861,0.2878865483317616
AP,666,0.024895300139599813,0.01585400900469394,0.01588745376265842
AP,675,0.19377316967549357,0.18774115190435925,0.17786253550492337
AP,691,0.16781372414493184,0.17079803971143054,0.16151230138251899
AP,698,0.10972394220846231,0.11153147867468505,0.11332355322344198
AP,306,0.1707786914112343,0.1811544597302901,0.17413238066426395
AP,313,0.38058259959492674,0.341806631434504,0.24624130759296045
AP,323,0.15193409225605786,0.15078663249560406,0.12328702817789611
AP,329,0.4535125795959952,0.4458583417892704,0.4366999051004692
AP,330,0.4177783620154005,0.42389731704932765,0.3524113570538371
AP,332,0.14362830901446957,0.15371477967940222,0.04248725842809091
AP,336,0.12587932245951114,0.13167287240099293,0.14022920594489116
AP,343,0.04899537097825361,0.04741293540047672,0.09253756766037484
AP,357,0.30598131300340486,0.3485676903815001,0.2984028558724115
AP,366,0.0821098107591079,0.08226197188499952,0.056959685483123634
AP,367,0.1375782330368962,0.14031879359733598,0.11488755037339693
AP,374,0.21604760794966077,0.2218077937778703,0.21364509215537072
AP,376,0.02121788674948045,0.019181701334904194,0.02762883855177749
AP,380,0.3163265306122449,0.3109243697478991,0.30805422647527914
AP,383,0.17231917348286233,0.17395031042757825,0.13641976647162982
AP,385,0.39913325268399685,0.40490627817091285,0.38755987497927286
AP,387,0.12429425783279417,0.12693967558781893,0.11709248953709578
AP,394,0.11814697550408265,0.11833639705882353,0.11858573216520651
AP,402,0.23557806601285183,0.24037556871333127,0.23427001127252128
AP,410,0.12031040554571035,0.12245457047029992,0.17200167511935607
AP,416,0.5329784134236065,0.5318834311133527,0.400986082654988
AP,418,0.08715015159679795,0.09144825188393259,0.07863515933537449
AP,420,0.4151081321164043,0.41424783976440865,0.4263912860010766
AP,425,0.14476066532722429,0.2794252506584966,0.2380637312286427
AP,426,0.1387040762286698,0.1390712686610569,0.06073051171209886
