measure,query_id,perfect,binarized,nearrandom
AP,307,0.23047031564572493,0.2127042471904616,0.22667469125506284
AP,310,0.3299750055400217,0.3266130046742661,0.2248872877559339
AP,311,0.5530779958092502,0.478286104819659,0.41059371836500796
AP,316,0.06269509497389368,0.032471586922330355,0.002897988853566634
AP,317,0.3207203312726761,0.3584987526939162,0.2338773893395742
AP,319,0.05142426279696647,0.046455518078217586,0.03876004224997785
AP,320,0.2882936507936508,0.36741218623241095,0.18542990825599523
AP,325,0.007389057405903024,0.0,0.007425250618178009
AP,326,0.4950131429781127,0.564329470962619,0.4069642565677138
AP,331,0.2975392986935478,0.2956218048082239,0.2991858734277011
AP,334,0.3097883597883598,0.11440402276820397,0.02478506722058739
AP,339,0.32101521357177915,0.27604370629370634,0.20345715541547396
AP,346,0.05079993302547917,0.001755723142571335,0.04831390506517237
AP,356,0.021025448719041367,0.07787087726656929,0.09930760929159439
AP,361,0.11140899612749479,0.3219727132770611,0.3117569249922191
AP,368,0.4376404183473817,0.4619646303697969,0.4423325456928856
AP,369,0.17061851875223494,0.2292605576839077,0.10822649572649572
AP,370,0.23865834926496948,0.24565494862357182,0.24696873081515863
AP,397,0.6635008899029476,0.6492309925180294,0.5368231596861548
AP,398,0.2021095750817907,0.17566256047065643,0.11280469193675283
AP,405,0.24919955729130872,0.2830831814369505,0.2009059612966038
AP,409,0.28030303030303033,0.2771542312403472,0.26436715641261094
AP,412,0.41674499166961326,0.42266267579211275,0.4202158995278358
AP,413,0.04100616454348459,0.04969028859134539,0.07028010926626024
AP,415,0.19575482507920683,0.20531306929923543,0.1676908775335755
AP,419,0.2892110120815766,0.36894791290810475,0.13297560313801993
AP,421,0.03729134661927198,0.0011266931420861972,0.03718406656470046
AP,438,0.18185736609582753,0.2149601870621968,0.20352937634128193
AP,441,0.5060436919865987,0.493235736371131,0.47059667425927143
AP,609,0.276951450409686,0.27588502926355274,0.26060268703064804
AP,610,0.011245793697016759,0.0,0.007958171137062514
AP,613,0.20590404149206842,0.20157396110048725,0.16971741872478863
AP,623,0.09445156633078118,0.0,0.07949097449302384
AP,624,0.28785620210537344,0.31334723792117697,0.2648058090811006
AP,626,0.6681821291735085,0.6614720366997234,0.6219545989080669
AP,631,0.14647613795743605,0.0917250323999111,0.13184618320139244
AP,634,0.6437047355496552,0.6336234027410497,0.6309652421881523
AP,635,0.8109286777742136,0.8428973761017107,0.8406872791629013
AP,641,0.39866928165405424,0.4146719528484089,0.36405845633090217
AP,644,0.5592939320277013,0.5778941050453755,0.2274425358867085
AP,645,0.6729502227799606,0.6355835370557501,0.5864689262446923
AP,646,0.35649371441061917,0.37014487441030214,0.38195330094009117
AP,647,0.2882855669836103,0.343836788147147,0.24561303353634567
AP,650,0.05581336417312536,0.12551135728643092,0.15699523204609525
AP,651,0.1779398382038683,0.19674112747256914,0.15741000843299724
AP,652,0.3071727416153907,0.31756058069178134,0.32534765623494055
AP,666,0.02921766258699304,0.0,0.025006411900487302
AP,675,0.10490243769047336,0.1252543368376932,0.09190415346030396
AP,691,0.0635710375396031,0.15003403576976493,0.09514624366883924
AP,698,0.10368817750677506,0.1009651197162282,0.10866518305856025
AP,306,0.1448088777390923,0.147130121059361,0.12917280796913977
AP,313,0.30136830877934745,0.32950238093769474,0.2503703397441508
AP,323,0.09041745871076766,0.0917861028721923,0.07532207510034422
AP,329,0.38133833440917614,0.36744010116077885,0.36559856893725023
AP,330,0.2692636888913923,0.27201428464061467,0.1858904135830679
AP,332,0.02706609696582334,0.18456079015280552,0.02846799319735946
AP,336,0.039438102538264026,0.0,0.03555108428347865
AP,343,0.05050773410465651,0.04725078897237031,0.03845337990112582
AP,357,0.288160011430681,0.2998285676531206,0.24811602737073885
AP,366,0.06067253937299878,0.05646425114634793,0.05143835313800472
AP,367,0.09515954823718141,0.09215146567722245,0.07504123474114367
AP,374,0.18696748938002336,0.19590438297313142,0.18434973947403108
AP,376,0.010622662925519975,0.026620281095730017,0.018777901331393048
AP,380,0.2913533834586466,0.306891126330484,0.15140961973865666
AP,383,0.15046179140511648,0.17449652944564215,0.142926521531452
AP,385,0.3567615449520702,0.34213377216402896,0.26920438085542076
AP,387,0.13100418623879487,0.14283229627325342,0.12941856153719694
AP,394,0.12834404409944822,0.11790543450176558,0.118142512568735
AP,402,0.22414589861776596,0.23879564366248268,0.24102874860655416
AP,410,0.3865543140826683,0.384449406621956,0.3748370632110589
AP,416,0.3679824455900515,0.39948004243307994,0.30128619133464174
AP,418,0.08289879837624707,0.07763656946880015,0.06910093142783486
AP,420,0.297705033375933,0.4507867754306779,0.4450427557130938
AP,425,0.2787890126629167,0.2963393373127151,0.28914973674261185
AP,426,0.13009708746806534,0.12976306397085477,0.11911979086083542
AP,427,0.22607420687565713,0.22379411243311811,0.1741875780047823
AP,433,0.07692307692307693,0.07732581554571083,0.02653548002385212
AP,440,0.09592197726680174,0.11538986887195446,0.07025077134859975
AP,445,0.4120103602308943,0.417030907563882,0.4294742424903306
AP,448,0.03699974418836298,0.03471189978868211,0.044068480825737076
AP,449,0.011691419795130881,0.037575318210896116,0.08296065475491475
AP,601,0.6250582750582752,0.6335033666598653,0.5774867724867725
AP,605,0.24751184481693475,0.258003215870848,0.2501387142992139
AP,606,0.2923092381034524,0.27673878762085796,0.05436218480740932
AP,607,0.1449572811542187,0.2683632127771427,0.21610392930036088
AP,618,0.1624865533681849,0.1817886472100888,0.1608484244542561
AP,619,0.5748491118264438,0.5680942644503522,0.5387134949318482
AP,632,0.4111493016559274,0.39213718822473026,0.4097838273013136
AP,636,0.30690128546691764,0.33841447952529885,0.22485666620283215
AP,648,0.5679026383841442,0.5917757711345516,0.5752140973696068
AP,662,0.034141387489062744,0.05195823341743115,0.017307289433315762
AP,663,0.489726628562868,0.5058927996730319,0.44882196558536075
AP,664,0.8527777777777777,0.8666666666666667,0.8527777777777777
AP,667,0.3508045337096155,0.3414049371751271,0.24360737780951844
AP,676,0.17805801014497064,0.21262162763663878,0.2067160356619855
AP,684,0.04196184489625931,0.11927782717485506,0.1011511746484324
AP,685,0.25072529761168083,0.23229857495027686,0.1726930767821736
AP,687,0.4447394163903841,0.43049883228773106,0.4287950981464252
AP,688,0.003066916562936354,3.276334632072097e-05,0.0028774257391069743
AP,696,0.13000046826515316,0.1944115834307374,0.11744853207698303
AP,301,0.11117534151284902,0.114022882317007,0.11162978821715867
AP,303,0.16024083213989068,0.24111181525153028,0.16375381752950244
AP,305,0.04235791012033422,0.0877171056172916,0.057881277443675695
AP,312,0.09731677327979331,0.13057476562024717,0.018589813321191594
AP,327,0.20556530869369471,0.23389650913061513,0.0857899116420133
AP,328,0.4517327718029698,0.29555628351342633,0.2792232675523943
AP,333,0.26168247572716086,0.2728574992427167,0.23875144121533887
AP,337,0.16496621475453138,0.17101218371576982,0.17461123064521258
AP,342,0.03213150151714286,7.727975270479135e-05,0.015763591366769393
AP,347,0.06610345283174156,0.27283253614887754,0.05989864828948827
AP,352,0.05594504520397015,0.07236757991898435,0.057989633327655214
AP,362,0.2666715489858733,0.26044901580301894,0.1979684503172173
AP,363,0.3494255965789627,0.3325216324039501,0.3187676941160931
AP,365,0.3487991074967938,0.3814313775911371,0.3177887901064764
AP,371,0.007228315862123011,0.0002206631888229298,0.006397448346807576
AP,377,0.202568544376005,0.14261408705292694,0.08244132488978076
AP,378,0.006989640341731815,0.0,0.0071549347216607944
AP,379,0.18980163370447573,0.18910149098499043,0.1877676659528908
AP,386,0.10917936070095775,0.11019849528593116,0.12466102413945415
AP,391,0.016521948411046455,0.2434610377448283,0.14804403539564187
AP,396,0.2109160551466497,0.21075488052654187,0.21340410131474707
AP,399,0.15021829270530065,0.15449535348430596,0.134529255539515
AP,401,0.3369044515612783,0.3365420472509957,0.29921833786900415
AP,414,0.4492940742387548,0.41655214984955746,0.3525312440430658
AP,423,0.24103323252928438,0.25281099208501745,0.18784531832100673
AP,428,0.16741718404557737,0.1680821297470832,0.15243476974440087
AP,429,0.4446385605188826,0.4179930076684641,0.2749367138341994
AP,436,0.5818642247232285,0.5494886241139905,0.5818079476027674
AP,437,0.011946295831620863,0.0,0.010646718523023927
AP,439,0.023635116797532156,0.015473157262654767,0.029675302890420176
AP,442,0.0008451347610800387,0.00046971516815374055,0.0005989372413787173
AP,443,0.21743786496858145,0.22563568964901862,0.21518527420787506
AP,444,0.27528966131907306,0.2767053176111922,0.2179823799624957
AP,447,0.00474216875078944,0.0009086204797272617,0.004857001232016855
AP,603,0.5991779387193474,0.6097551009646976,0.6124887265512265
AP,615,0.018908101546737777,0.00010040160642570282,0.020885136585261466
AP,616,0.3886892957524802,0.3865123053858156,0.3969142850546779
AP,627,0.020602652783539167,0.10191260105471071,0.07821921775777209
AP,628,0.36014188724538765,0.3889881436173521,0.32262075251424494
AP,629,0.3572280074225477,0.2838811793790582,0.2808846662488028
AP,649,0.5267716440804513,0.5286572607963018,0.5050931402703899
AP,673,0.2755404900638207,0.26080048734616595,0.23006863659476923
AP,677,0.7893217893217893,0.7921146953405018,0.7887517146776406
AP,680,0.04684691907926667,0.23318941401102675,0.21103807715498726
AP,682,0.026382070530526852,0.0,0.012462592094109933
AP,690,0.011286567057343957,0.00042940362489234666,0.008084195593521904
AP,692,0.21123650601335495,0.19742261930623964,0.16491067196585873
AP,694,0.2520987593568651,0.24925324831003579,0.23212226709514264
AP,695,0.10164711428592305,0.11409055537667702,0.050093827969313116
AP,699,0.4964680920389451,0.4976104350385072,0.4963779778564208
AP,304,0.05731785143148468,0.13109743672423813,0.042123188352246974
AP,308,0.2783321043080949,0.2829081632653061,0.3428733031674208
AP,309,0.0,0.0,0.0
AP,314,0.01384113101377944,0.06315706930834605,0.003331406858634582
AP,318,0.01408192137194684,0.009461245360535855,0.009619709345467922
AP,324,0.5902943382790139,0.6168376930633006,0.6072446039358885
AP,335,0.5986939873902476,0.6228397820874532,0.607362453259325
AP,340,0.15766004444636506,0.1577477875804898,0.1406764479335747
AP,341,0.4287388196709621,0.4410718364487931,0.38193111640396066
AP,344,0.6530395136778115,0.5834367816091954,0.5162391475927387
AP,345,0.3544207478713038,0.3454604466630539,0.3619732000599868
AP,348,0.0,0.0,0.0
AP,350,0.28101122993456096,0.19015428964018885,0.08492635825495332
AP,354,0.007693487696357251,0.0014595000239975247,0.023265729315797356
AP,360,0.3538718206902546,0.3345586579262388,0.34860509007816043
AP,373,0.31560208458696365,0.29739582183077484,0.20352532112925392
AP,381,0.037822118505873636,0.05044278508345246,0.04305239026107804
AP,382,0.5139695190526148,0.5065983043293903,0.5102286365789804
AP,384,0.13621929926033585,0.002052984203085623,0.11350376546847749
AP,390,0.15625949158962238,0.15446764822255593,0.144331951112532
AP,392,0.21489157404704753,0.2115982394752223,0.21813923190730333
AP,395,0.15047939520495782,0.14841333544452961,0.13327584602220824
AP,406,0.09915570648282629,0.2090677854601129,0.20397437559950418
AP,411,0.14553671333473167,0.1368003348209498,0.1458821347493181
AP,424,0.040459992966966306,0.004390107290766473,0.042235724443964305
AP,432,0.03606855418223627,0.055934427874151746,0.015511125106722035
AP,434,0.5885785435375789,0.5855737494110623,0.5898219700917126
AP,435,0.043068873751246205,0.04887492126674765,0.06570265889204692
AP,446,0.26079552058123184,0.2668146431311688,0.2667272454712934
AP,604,0.6402215085638999,0.6363194989962467,0.634331714337111
AP,612,0.336847002582787,0.36334343361768434,0.3820025976644657
AP,614,0.06969696969696969,0.14670049664175433,0.08289603305171254
AP,617,0.25323314095242616,0.2425993464567096,0.207165539876588
AP,621,0.6031483138423005,0.5901759720566156,0.5930741612020315
AP,622,0.31443771336437343,0.35500017830653907,0.2945220862834261
AP,633,0.41146705212383655,0.42370860830599916,0.3954948700739411
AP,637,0.24057594246336633,0.2488507795673437,0.23015332252234028
AP,643,0.24429491626684147,0.24359595489963756,0.23975359558279696
AP,655,0.14285714285714285,0.1791398037671266,0.0720691864189622
AP,656,0.36688869954730563,0.3738819431243888,0.37149013886494237
AP,659,0.5315068150053661,0.48568006420722243,0.43623807045318846
AP,668,0.06353000041108404,0.08887105431005851,0.08569776452820425
AP,669,0.04895311771500587,0.0,0.0501720378827899
AP,670,0.17519821439588235,0.21460900614799164,0.18087748964449044
AP,674,0.03146512902176333,0.24380956033897702,0.1525932260319745
AP,678,0.16520985970712757,0.1631488591563452,0.137555900902632
AP,679,0.9150793650793649,0.9150793650793649,0.9150793650793649
AP,681,0.6321070787477333,0.6365754171482843,0.6188991758177047
AP,683,0.4502123936497052,0.468084876248,0.4294122077963192
AP,689,0.003389373448615799,0.0003256398978324112,0.004950482070551496
AP,302,0.493893753428377,0.4326946032544346,0.3857974934119002
AP,315,0.030012973538866925,0.0,0.03125139677313034
AP,321,0.19758299939403035,0.19168527303197902,0.19187300921573333
AP,322,0.006879749232027427,8.308408109006314e-05,0.0018881747748688612
AP,338,0.13690476190476192,0.41666666666666663,0.15476190476190477
AP,349,0.1551415947617616,0.14396463788725403,0.14682226790681036
AP,351,0.6762455823774552,0.6766793152919776,0.6691514178787683
AP,353,0.32883359848633303,0.3429154228831078,0.3382605818180472
AP,355,0.24466611715080708,0.2562306591138988,0.2075059289710334
AP,358,0.15746100142479783,0.22127231115706697,0.19687022382989325
AP,359,0.013704947260572158,0.0,0.01340669370197765
AP,364,0.41186183443094826,0.38179208300053163,0.35594380017228466
AP,372,0.4947775808902364,0.5242354761556728,0.5328894519198878
AP,375,0.1339237510365685,0.14051935134388113,0.14256873613011925
AP,388,0.010858320633405742,0.0,0.008384857595198674
AP,389,0.022324448007301528,2.249975579533344e-05,0.02546127666129051
AP,393,0.026426642698712543,0.04376442359681205,0.017332096844620414
AP,400,0.49907661890054766,0.5092626117708792,0.5064057704905026
AP,403,0.7252934370070131,0.7071735345290688,0.6833649572054389
AP,404,0.11083376658733711,0.11139109679768279,0.09853368611342342
AP,407,0.043207347470989296,0.1773701132595479,0.06626565024323963
AP,408,0.19081051235504212,0.18283324700787593,0.1790597531794902
AP,417,0.167621289244921,0.17470977279648514,0.16617140539828393
AP,422,0.5243123454990124,0.5264421740549061,0.5247619934015709
AP,430,0.8634920634920635,0.8061868686868685,0.8210678210678211
AP,431,0.3281994925550223,0.32670658198845337,0.32862181462791973
AP,450,0.048906955435193446,0.21225961941548632,0.1791986107329169
AP,602,0.24751904648590445,0.21002928337395257,0.19650832824362535
AP,608,0.0012885311657232714,0.03595605134231687,0.000467184785008096
AP,611,0.4454776461863866,0.45955787890114697,0.44758990179595937
AP,620,0.015051091897825972,0.0012421447241688327,0.012047887356583449
AP,625,0.3886492042541384,0.4017940033120933,0.3874347361984205
AP,630,0.8409090909090909,0.8269230769230769,0.8166666666666667
AP,638,0.020863283190675375,0.0,0.01938353186896552
AP,639,0.18130158468534688,0.25668268928781546,0.14124332231577083
AP,640,0.3291550239470529,0.34534241437829166,0.335803162001014
AP,642,0.07120929544035604,0.0,0.07622605100944876
AP,653,0.6107456446090995,0.605676921363902,0.5947221685929743
AP,654,0.5327779129177054,0.4832100419930488,0.223537112452397
AP,657,0.4123013505765129,0.42643519098797594,0.2534814566265731
AP,658,0.23207215536136042,0.24172757304125705,0.2382144487394623
AP,660,0.6114480286422056,0.6318805397690977,0.5794232897945059
AP,661,0.4196125720717478,0.40779386386773564,0.42729251326492224
AP,665,0.2097571470834852,0.2222187578034714,0.231768493294309
AP,671,0.315197599624952,0.3174933229688043,0.3215568651253499
AP,686,0.2809150134706744,0.24172806740681912,0.16783825929147894
AP,693,0.2437729475512127,0.24184653456803903,0.2316508149363001
AP,697,0.23723031802630096,0.20687932961888258,0.13105546693802178
AP,700,0.17507951303911673,0.18326968796110654,0.17735025441536195
R@1000,307,0.5666666666666667,0.5666666666666667,0.5428571428571428
R@1000,310,0.9230769230769231,0.8461538461538461,0.7692307692307693
R@1000,311,0.6868131868131868,0.6978021978021978,0.6373626373626373
R@1000,316,0.11764705882352941,0.3235294117647059,0.20588235294117646
R@1000,317,0.5714285714285714,0.6428571428571429,0.5714285714285714
R@1000,319,0.37058823529411766,0.4117647058823529,0.3411764705882353
R@1000,320,1.0,1.0,1.0
R@1000,325,0.375,0.041666666666666664,0.4166666666666667
R@1000,326,0.8478260869565217,0.8478260869565217,0.8478260869565217
R@1000,331,0.6244131455399061,0.6244131455399061,0.6197183098591549
R@1000,334,0.5555555555555556,0.4444444444444444,0.3333333333333333
R@1000,339,0.8,0.8,0.8
R@1000,346,0.5428571428571428,0.41904761904761906,0.5333333333333333
R@1000,356,0.17647058823529413,0.4117647058823529,0.4117647058823529
R@1000,361,0.7777777777777778,0.7777777777777778,0.7777777777777778
