measure,query_id,perfect,binarized,nearrandom
AP,307,0.26418026900249275,0.26418026900249275,0.26418026900249275
AP,310,0.2670959969292246,0.2670959969292246,0.2670959969292246
AP,311,0.47236334422573284,0.47236334422573284,0.47236334422573284
AP,316,0.01239589953711072,0.01239589953711072,0.01239589953711072
AP,317,0.25900275115978355,0.25900275115978355,0.25900275115978355
AP,319,0.03845379513242706,0.03845379513242706,0.03845379513242706
AP,320,0.16212966449917568,0.16212966449917568,0.16212966449917568
AP,325,0.006316018508793909,0.006316018508793909,0.006316018508793909
AP,326,0.41893153860828825,0.41893153860828825,0.41893153860828825
AP,331,0.2894742424139985,0.2894742424139985,0.2894742424139985
AP,334,0.04093016981555193,0.04093016981555193,0.04093016981555193
AP,339,0.1660014005602241,0.1660014005602241,0.1660014005602241
AP,346,0.0752497727367007,0.0752497727367007,0.0752497727367007
AP,356,0.034462790964338956,0.034462790964338956,0.034462790964338956
AP,361,0.22010529568846,0.22010529568846,0.22010529568846
AP,368,0.28727724346652744,0.28727724346652744,0.28727724346652744
AP,369,0.1557180890557336,0.1557180890557336,0.1557180890557336
AP,370,0.26616841292319254,0.26616841292319254,0.26616841292319254
AP,397,0.49873984799122845,0.49873984799122845,0.49873984799122845
AP,398,0.05427320347440853,0.05427320347440853,0.05427320347440853
AP,405,0.10392385849173297,0.10392385849173297,0.10392385849173297
AP,409,0.22790404040404041,0.22790404040404041,0.22790404040404041
AP,412,0.4208992294418036,0.4208992294418036,0.4208992294418036
AP,413,0.07543532920705752,0.07543532920705752,0.07543532920705752
AP,415,0.08457432970448606,0.08457432970448606,0.08457432970448606
AP,419,0.24363811591634174,0.24363811591634174,0.24363811591634174
AP,421,0.0377952749287288,0.0377952749287288,0.0377952749287288
AP,438,0.23391178367697127,0.23391178367697127,0.23391178367697127
AP,441,0.5010268163209339,0.5010268163209339,0.5010268163209339
AP,609,0.21520172401339524,0.21520172401339524,0.21520172401339524
AP,610,0.011488535543667305,0.011488535543667305,0.011488535543667305
AP,613,0.12770204310687952,0.12770204310687952,0.12770204310687952
AP,623,0.08435409077910082,0.08435409077910082,0.08435409077910082
AP,624,0.19498907708454405,0.19498907708454405,0.19498907708454405
AP,626,0.431584172286037,0.431584172286037,0.431584172286037
AP,631,0.1743067013416395,0.1743067013416395,0.1743067013416395
AP,634,0.6313068651778329,0.6313068651778329,0.6313068651778329
AP,635,0.7227515590315181,0.7227515590315181,0.7227515590315181
AP,641,0.2597279852194321,0.2597279852194321,0.2597279852194321
AP,644,0.24486917999242994,0.24486917999242994,0.24486917999242994
AP,645,0.5608258752037314,0.5608258752037314,0.5608258752037314
AP,646,0.3726640827057315,0.3726640827057315,0.3726640827057315
AP,647,0.28801427177279415,0.28801427177279415,0.28801427177279415
