measure,query_id,perfect,binarized,nearrandom
AP,307,0.26555876918586974,0.2917464068370542,0.26555876918586974
AP,310,0.2816353894239419,0.3512119819188249,0.2816353894239419
AP,311,0.34178164415434364,0.5370485065540573,0.34178164415434364
AP,316,0.042381207126435644,0.0702906162464986,0.042381207126435644
AP,317,0.2586197365308257,0.34948137670909946,0.2586197365308257
AP,319,0.03971262146871927,0.004298921548477467,0.03971262146871927
AP,320,0.1295764853133607,0.12098513479465862,0.1295764853133607
AP,325,0.005498812473381606,0.0049466074764923556,0.005498812473381606
AP,326,0.3597603292341297,0.6323932701556562,0.3597603292341297
AP,331,0.28989727212452,0.3042109509954582,0.28989727212452
AP,334,0.06733712685646315,0.21745571658615134,0.06733712685646315
AP,339,0.17396692196692196,0.5037336943340118,0.17396692196692196
AP,346,0.06389607755749827,0.04232346687693551,0.06389607755749827
AP,356,0.05136195277734946,0.15294117647058825,0.05136195277734946
AP,361,0.16628112356053532,0.10243658752301017,0.16628112356053532
AP,368,0.28642736968371335,0.5093399994100243,0.28642736968371335
AP,369,0.1660350832441576,0.17710376998302693,0.1660350832441576
AP,370,0.24821020784071104,0.3401980832034876,0.24821020784071104
AP,397,0.5379144693420238,0.8243888156091709,0.5379144693420238
AP,398,0.060534484526233334,0.047590749503881764,0.060534484526233334
AP,405,0.09362856534392501,0.09718403866949925,0.09362856534392501
AP,409,0.17267156862745098,0.24886363636363634,0.17267156862745098
AP,412,0.3757688241388136,0.43859531682543046,0.3757688241388136
AP,413,0.0649141165768368,0.09611244002080019,0.0649141165768368
AP,415,0.07321556980531592,0.2603126423969127,0.07321556980531592
AP,419,0.2424652777777778,0.3464506172839506,0.2424652777777778
AP,421,0.033881227002960375,0.01238970024029208,0.033881227002960375
AP,438,0.22351647284457124,0.25372902030706257,0.22351647284457124
AP,441,0.47317874119344716,0.5448436538446938,0.47317874119344716
AP,609,0.23519491635003614,0.27592422943480777,0.23519491635003614
AP,610,0.009576538274425195,0.0007407407407407407,0.009576538274425195
AP,613,0.13025520753169642,0.2417400631642311,0.13025520753169642
AP,623,0.07328866297785243,0.013409687763751028,0.07328866297785243
AP,624,0.1897661685062276,0.33394485186301404,0.1897661685062276
AP,626,0.5432180412157529,0.684433911739503,0.5432180412157529
AP,631,0.1989800767674818,0.3161317995797313,0.1989800767674818
AP,634,0.6156177156177155,0.744704041478235,0.6156177156177155
AP,635,0.6986467895935204,0.8666285087741379,0.6986467895935204
AP,641,0.24290506139729465,0.4760640293251439,0.24290506139729465
AP,644,0.27307225684040815,0.5914947979618583,0.27307225684040815
AP,645,0.5433125598122931,0.721272581166717,0.5433125598122931
AP,646,0.32937830912539995,0.3305128205128205,0.32937830912539995
AP,647,0.22515339646745183,0.262373263424432,0.22515339646745183
