measure,query_id,perfect,binarized,nearrandom
AP,307,0.15904683334292416,0.18515427418282265,0.18515427418282265
AP,310,0.24725775471570707,0.253705850212975,0.253705850212975
AP,311,0.16997049098309955,0.16972231474444172,0.16972231474444172
AP,316,0.0017074650153803817,0.012428403206878106,0.012428403206878106
AP,317,0.40861438736604533,0.27031076330802967,0.27031076330802967
AP,319,0.06923815555847704,0.04238827741253057,0.04238827741253057
AP,320,0.4175237261696376,0.08998650752435901,0.08998650752435901
AP,325,0.07447417053099646,0.02670980243913543,0.02670980243913543
AP,326,0.5313697397254209,0.4233144858544622,0.4233144858544622
AP,331,0.3211622821020619,0.3141405001164965,0.3141405001164965
AP,334,0.11411391036900863,0.11462150166266655,0.11462150166266655
AP,339,0.30320754716981135,0.270601323407775,0.270601323407775
AP,346,0.14216091620294186,0.14635799179229841,0.14635799179229841
AP,356,0.069704744402235,0.04003559833056696,0.04003559833056696
AP,361,0.39761167624944715,0.37215099715099714,0.37215099715099714
AP,368,0.23576486898463264,0.2823702380647054,0.2823702380647054
AP,369,0.27519204096874,0.26338446499736823,0.26338446499736823
AP,370,0.16242396781884705,0.17750604473161827,0.17750604473161827
AP,397,0.6759097966102763,0.7031431322417233,0.7031431322417233
AP,398,0.09748223420352085,0.09792112665942726,0.09792112665942726
AP,405,0.15115699038871544,0.11417657731740911,0.11417657731740911
AP,409,0.28972875788135277,0.22100907191032582,0.22100907191032582
AP,412,0.4614592339058612,0.4429322985327197,0.4429322985327197
AP,413,0.041438534859509275,0.04251845661313869,0.04251845661313869
AP,415,0.14520155855980846,0.15829062636552677,0.15829062636552677
AP,419,0.25740836357047625,0.2720018011527402,0.2720018011527402
AP,421,0.07537523944971547,0.07769518948517354,0.07769518948517354
AP,438,0.1981412612272812,0.22637329798194725,0.22637329798194725
AP,441,0.37097081188666386,0.4008344301576053,0.4008344301576053
AP,609,0.20598905969879583,0.24934833044944738,0.24934833044944738
AP,610,0.084721804846016,0.0287088764742396,0.0287088764742396
AP,613,0.09202877142687627,0.0715659464438125,0.0715659464438125
AP,623,0.04032235353791782,0.061601118769931545,0.061601118769931545
AP,624,0.24514548175768958,0.20556419184904068,0.20556419184904068
AP,626,0.43231281840764596,0.4690156633063207,0.4690156633063207
AP,631,0.29975098561192715,0.36497809128853376,0.36497809128853376
AP,634,0.5879329004329003,0.5602752045933864,0.5602752045933864
AP,635,0.6602819904748126,0.533042369181315,0.533042369181315
AP,641,0.34391566037364524,0.36910202730477293,0.36910202730477293
AP,644,0.2687592226451611,0.27207930946099385,0.27207930946099385
AP,645,0.6264025415845667,0.6658222459942451,0.6658222459942451
AP,646,0.4119267129634001,0.37469010656739454,0.37469010656739454
AP,647,0.23962563587148422,0.29821406895979463,0.29821406895979463
AP,650,0.05911622125251585,0.05650584340288207,0.05650584340288207
AP,651,0.11295126731668842,0.1148374234386945,0.1148374234386945
AP,652,0.07467510494742294,0.07806592954208866,0.07806592954208866
AP,666,0.0033333333333333335,0.00392156862745098,0.00392156862745098
AP,675,0.35518892879385683,0.25046945073583265,0.25046945073583265
AP,691,0.23519633433331774,0.20361155026037586,0.20361155026037586
AP,698,0.15949235052520142,0.21060613934303665,0.21060613934303665
AP,306,0.12620943685572789,0.1571190199929903,0.1571190199929903
AP,313,0.30722932943727777,0.33636691812619174,0.33636691812619174
AP,323,0.1459480396475919,0.060488729864208744,0.060488729864208744
AP,329,0.387274793266491,0.3848764590022985,0.3848764590022985
AP,330,0.1286949253835975,0.15263279753506062,0.15263279753506062
AP,332,0.07504707156778614,0.047007746657271685,0.047007746657271685
AP,336,0.003985859289293799,0.006087903554958039,0.006087903554958039
AP,343,0.08173709480998496,0.08761047328589663,0.08761047328589663
AP,357,0.31975991102794055,0.3300413400750643,0.3300413400750643
AP,366,0.0651684952761458,0.08206708451750787,0.08206708451750787
AP,367,0.012330075248802716,0.016998241695507246,0.016998241695507246
AP,374,0.0686039269886388,0.06334400997940229,0.06334400997940229
AP,376,0.011751317876297098,0.011573403251956469,0.011573403251956469
AP,380,0.4391685174958785,0.21690590111642744,0.21690590111642744
AP,383,0.10943985461862032,0.10366300739899999,0.10366300739899999
AP,385,0.31013668808894757,0.3203835366085771,0.3203835366085771
