query_id,measure,perfect,binarized,nearrandom
301,AP,0.19875713125237038,0.18649816248720655,0.14956845940113792
301,RR,1.0,1.0,1.0
301,R@1000,0.46205357142857145,0.44642857142857145,0.40848214285714285
301,nDCG@3,1.0,1.0,0.7653606369886217
301,nDCG@10,1.0,1.0,0.7453016244178956
301,nDCG@20,0.9248689230357701,0.8577804591885818,0.7307040910606325
301,nDCG@100,0.6011229842129322,0.5876333833403999,0.5225550359078877
302,AP,0.4241528113983353,0.41483145688830403,0.39429739337700814
302,RR,1.0,1.0,0.5
302,R@1000,0.7538461538461538,0.7538461538461538,0.7384615384615385
302,nDCG@3,1.0,1.0,0.5307212739772434
302,nDCG@10,0.8553475075669357,0.9052116356304493,0.7799082337019199
302,nDCG@20,0.8374247459542355,0.8310179534825706,0.7534160082942218
302,nDCG@100,0.6067015698531968,0.5917514881556208,0.5348049316342572
303,AP,0.09008796872981167,0.06394929634186111,0.0567479649502699
303,RR,0.1111111111111111,0.14285714285714285,0.14285714285714285
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.0,0.0,0.0
303,nDCG@10,0.06625422345438903,0.07336392209936005,0.07336392209936005
303,nDCG@20,0.1257314161834312,0.07336392209936005,0.07336392209936005
303,nDCG@100,0.3181025856092972,0.266915355187795,0.26116575109683365
304,AP,0.14813444641875848,0.04768680265576088,0.02209645480677357
304,RR,1.0,0.16666666666666666,0.16666666666666666
304,R@1000,0.7091836734693877,0.4336734693877551,0.22959183673469388
304,nDCG@3,0.46927872602275644,0.0,0.0
304,nDCG@10,0.35970991185182927,0.07839826897867533,0.14201905717762703
304,nDCG@20,0.2694517823930193,0.1598617915451971,0.16060196365463392
304,nDCG@100,0.25398241859479,0.15438693723545185,0.13070111899310913
305,AP,0.12118912328316832,0.12315538487943505,0.08091876618363403
305,RR,1.0,1.0,0.5
305,R@1000,0.5142857142857142,0.6285714285714286,0.7142857142857143
305,nDCG@3,0.7653606369886217,0.7653606369886217,0.5307212739772434
305,nDCG@10,0.4440973278132557,0.43735247915031,0.2489083270225946
305,nDCG@20,0.354980895384978,0.35538782067586927,0.19614731692858645
305,nDCG@100,0.30608448887292616,0.3029968327127698,0.23449344916852816
306,AP,0.08126913597525195,0.08087832290286831,0.0815471135129822
306,RR,1.0,1.0,1.0
306,R@1000,0.2469879518072289,0.24397590361445784,0.25
306,nDCG@3,1.0,1.0,1.0
306,nDCG@10,0.8630152897016883,0.866947989864271,0.8630152897016883
306,nDCG@20,0.6690095657155339,0.671547601991748,0.6690095657155339
306,nDCG@100,0.386048481637354,0.3868655605427389,0.38599431700506737
307,AP,0.25977054596592536,0.25417988441012396,0.26337972457560677
307,RR,1.0,1.0,1.0
307,R@1000,0.6047619047619047,0.6,0.6190476190476191
307,nDCG@3,1.0,1.0,1.0
307,nDCG@10,0.9363792118010483,0.9363792118010483,0.933745776545611
307,nDCG@20,0.782132028126453,0.7815595073093166,0.8513181584768623
307,nDCG@100,0.5488585921521129,0.5412515499052418,0.5439282852076285
308,AP,0.3694908814589665,0.30774617539323423,0.0453400281888654
308,RR,1.0,1.0,0.05
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
308,nDCG@10,0.5135312443624667,0.3903800499921017,0.0
308,nDCG@20,0.5135312443624667,0.3903800499921017,0.08887792306803073
308,nDCG@100,0.6709699788531128,0.6151809109808205,0.2276052064496625
309,AP,0.0,0.000896057347670251,0.0010582010582010583
309,RR,0.0,0.002688172043010753,0.0031746031746031746
309,R@1000,0.0,0.3333333333333333,0.3333333333333333
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.5792773967270611,0.5377147243000902,0.18605898782388472
310,RR,1.0,1.0,1.0
310,R@1000,0.7692307692307693,0.7692307692307693,0.7692307692307693
310,nDCG@3,1.0,1.0,0.7039180890341347
310,nDCG@10,0.7885497208855957,0.7222954974312066,0.33013764944712026
310,nDCG@20,0.7115247844955617,0.6605962394380027,0.3321780401711502
310,nDCG@100,0.7533973325900222,0.7365036439233695,0.4349408195471101
311,AP,0.12614201397891286,0.11268976822683212,0.09231759958671297
311,RR,1.0,1.0,0.5
311,R@1000,0.4065934065934066,0.3901098901098901,0.3516483516483517
311,nDCG@3,1.0,1.0,0.5307212739772434
311,nDCG@10,0.7753366239771086,0.7753366239771086,0.5455017237786198
311,nDCG@20,0.7173587205827854,0.6812761898572346,0.5377807168875003
311,nDCG@100,0.3846652279802606,0.36354168611541954,0.276245256180214
312,AP,0.1932110837200975,0.18419833824338536,0.20245542909083544
312,RR,1.0,1.0,1.0
312,R@1000,0.6363636363636364,0.6363636363636364,0.7272727272727273
312,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
312,nDCG@10,0.3557772116892465,0.3557772116892465,0.36211082347570717
312,nDCG@20,0.3912352790871081,0.3870386705140943,0.39900757861019837
312,nDCG@100,0.46116032662696227,0.4533163973287544,0.440114840257121
313,AP,0.43521198327219146,0.43152648899302576,0.4370421632411174
313,RR,1.0,1.0,1.0
313,R@1000,0.6881720430107527,0.6774193548387096,0.6989247311827957
313,nDCG@3,1.0,1.0,1.0
313,nDCG@10,1.0,1.0,1.0
313,nDCG@20,1.0,1.0,1.0
313,nDCG@100,0.5677972292318622,0.5671974234733725,0.5680143117758709
314,AP,0.12575634726031237,0.08864088864491784,0.0019072823277620369
314,RR,1.0,1.0,0.018518518518518517
314,R@1000,0.4772727272727273,0.38636363636363635,0.13636363636363635
314,nDCG@3,1.0,1.0,0.0
314,nDCG@10,0.4690000933206748,0.4690000933206748,0.0
314,nDCG@20,0.41416471160659823,0.30267734665382945,0.0
314,nDCG@100,0.32015025387944235,0.23764380111240008,0.014626186818887277
315,AP,0.044173807373588114,0.07123581745767689,0.06593102396772894
315,RR,0.1111111111111111,0.14285714285714285,0.14285714285714285
315,R@1000,0.7014925373134329,0.8656716417910447,0.8507462686567164
315,nDCG@3,0.0,0.0,0.0
315,nDCG@10,0.06625422345438903,0.07336392209936005,0.07336392209936005
315,nDCG@20,0.04275831251503158,0.0837029678664246,0.08140965213386828
315,nDCG@100,0.07357287415924793,0.09265892907876706,0.0899509144669107
316,AP,0.0492153882326436,0.03574351983509517,0.01184789794596712
316,RR,1.0,1.0,0.25
316,R@1000,0.3235294117647059,0.29411764705882354,0.17647058823529413
316,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
316,nDCG@10,0.30523488393970116,0.22009176629808017,0.09478836436955078
316,nDCG@20,0.19698862770564318,0.17437833078197715,0.06117331537803186
316,nDCG@100,0.1572608468404438,0.12336731097020942,0.06581227047619247
317,AP,0.5685032174323276,0.5329182030857597,0.23542104134515224
317,RR,1.0,1.0,0.3333333333333333
317,R@1000,0.9285714285714286,0.8571428571428571,0.7857142857142857
317,nDCG@3,1.0,1.0,0.23463936301137822
317,nDCG@10,0.7788065869851872,0.7125523635307982,0.4346298575932762
317,nDCG@20,0.7181734015541628,0.6653115147905041,0.3519237353981481
317,nDCG@100,0.7822456619474601,0.7416593388773949,0.4514954750928772
318,AP,0.028573918721811708,0.024299935794798756,0.015533488114740743
318,RR,1.0,1.0,0.5
318,R@1000,0.1592920353982301,0.13274336283185842,0.08849557522123894
318,nDCG@3,0.7653606369886217,0.7653606369886217,0.2960819109658652
318,nDCG@10,0.42257499837058643,0.3589542101716347,0.23365080824310533
318,nDCG@20,0.2727161062238898,0.23165732683700077,0.18917524074675823
318,nDCG@100,0.13274262692152405,0.11476205824952869,0.0838681834598564
319,AP,0.05023413083161933,0.0025118750088590613,0.0006467134082668042
319,RR,0.05263157894736842,0.00909090909090909,0.0064516129032258064
319,R@1000,0.4294117647058823,0.12352941176470589,0.06470588235294118
319,nDCG@3,0.0,0.0,0.0
319,nDCG@10,0.0,0.0,0.0
319,nDCG@20,0.032864970567577,0.0,0.0
319,nDCG@100,0.1286207160250565,0.0,0.0
320,AP,0.10383348584568097,0.17635756056808685,0.15407509157509156
320,RR,0.05555555555555555,0.125,0.125
320,R@1000,1.0,1.0,1.0
320,nDCG@3,0.0,0.0,0.0
320,nDCG@10,0.0,0.09546043308946733,0.09546043308946733
320,nDCG@20,0.07123530534387781,0.3123619475412346,0.24000460320174374
320,nDCG@100,0.3687401390938467,0.43981357881003325,0.42628554108023003
321,AP,0.14443177183532444,0.14147259258180644,0.14465251673847276
321,RR,1.0,1.0,1.0
321,R@1000,0.35960591133004927,0.3497536945812808,0.35960591133004927
321,nDCG@3,1.0,1.0,1.0
321,nDCG@10,1.0,1.0,1.0
321,nDCG@20,0.8281802676882815,0.8281802676882815,0.8281802676882815
321,nDCG@100,0.4088516420099525,0.41525863672096647,0.41595210821558926
322,AP,0.08926098280225134,0.10592972741110948,0.09717755287196193
322,RR,1.0,1.0,0.14285714285714285
322,R@1000,0.6470588235294118,0.6470588235294118,0.6470588235294118
322,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
322,nDCG@10,0.36885567213865283,0.30523488393970116,0.14279514403613733
322,nDCG@20,0.2735574170009466,0.27172955385956493,0.17016102870075603
322,nDCG@100,0.24093320269931015,0.3056188242644475,0.2941488633538796
323,AP,0.11984701754355323,0.11965128317512756,0.12773588668964553
323,RR,1.0,1.0,1.0
323,R@1000,0.21311475409836064,0.21311475409836064,0.22950819672131148
323,nDCG@3,1.0,1.0,1.0
323,nDCG@10,0.727329844310522,0.727329844310522,0.800693766409882
323,nDCG@20,0.5412612309754175,0.5412612309754175,0.51674161295635
323,nDCG@100,0.26893176949039405,0.2688917484900492,0.2844204790395819
324,AP,0.5640883313805889,0.5570056265064618,0.5650945112677184
324,RR,1.0,1.0,1.0
324,R@1000,0.7763975155279503,0.7763975155279503,0.7763975155279503
324,nDCG@3,1.0,1.0,1.0
324,nDCG@10,1.0,1.0,1.0
324,nDCG@20,1.0,1.0,1.0
324,nDCG@100,0.7945426328012398,0.7934411877890927,0.7945713634180128
325,AP,0.1112170839562967,0.1465191376079646,0.19271723356689752
325,RR,1.0,1.0,1.0
325,R@1000,0.5,0.5,0.625
325,nDCG@3,0.46927872602275644,0.7039180890341347,0.46927872602275644
325,nDCG@10,0.38113435412202,0.40853591842579556,0.37185395737611554
325,nDCG@20,0.2783099586750406,0.33330078393986745,0.34342715432188736
325,nDCG@100,0.31644860867681435,0.38663808305800745,0.4749474733607492
326,AP,0.5292560389344407,0.4921223944210064,0.33320213834864804
326,RR,1.0,1.0,1.0
326,R@1000,0.8695652173913043,0.8695652173913043,0.8478260869565217
326,nDCG@3,1.0,1.0,0.7039180890341347
326,nDCG@10,0.9266360779006401,0.8389574121760602,0.5766882048947064
326,nDCG@20,0.8102747016734576,0.79076458282527,0.4784086769031377
326,nDCG@100,0.7241596417846213,0.695469934775364,0.5959014786320235
327,AP,0.30015276615097236,0.27753431172713683,0.056070913213770356
327,RR,1.0,1.0,0.3333333333333333
327,R@1000,0.6363636363636364,0.45454545454545453,0.2727272727272727
327,nDCG@3,1.0,1.0,0.23463936301137822
327,nDCG@10,0.4690000933206748,0.4690000933206748,0.17630010660342912
327,nDCG@20,0.49160002020802834,0.44187221243140345,0.16610256429839257
327,nDCG@100,0.49160002020802834,0.47329099535671687,0.20284361898549697
328,AP,0.22279992401137774,0.18576308405147537,0.027776860050218052
328,RR,1.0,1.0,0.07142857142857142
328,R@1000,0.75,0.75,0.375
328,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
328,nDCG@10,0.42391113584672746,0.32605954121156705,0.0
328,nDCG@20,0.42391113584672746,0.39441431038335684,0.06474271459046577
328,nDCG@100,0.46403669110827456,0.39441431038335684,0.16520055912620168
329,AP,0.3320650135894362,0.3293160625674589,0.3320900100779333
329,RR,1.0,1.0,1.0
329,R@1000,0.6571428571428571,0.6571428571428571,0.6571428571428571
329,nDCG@3,1.0,1.0,1.0
329,nDCG@10,0.9363792118010483,0.9363792118010483,0.9363792118010483
329,nDCG@20,0.641615319439498,0.641615319439498,0.641615319439498
329,nDCG@100,0.5190064604894594,0.5179363730135681,0.5188617865436285
330,AP,0.32454590571615893,0.31512720845713,0.2588091644865249
330,RR,1.0,1.0,1.0
330,R@1000,0.5333333333333333,0.5333333333333333,0.55
330,nDCG@3,1.0,1.0,1.0
330,nDCG@10,1.0,1.0,0.8454256604216017
330,nDCG@20,0.8277682678947739,0.7936332362884237,0.6498147058315576
330,nDCG@100,0.5008415374722857,0.4971455021490218,0.46683806219402624
331,AP,0.33770850317964196,0.32773392466932866,0.3386420424822032
331,RR,1.0,1.0,1.0
331,R@1000,0.6338028169014085,0.6244131455399061,0.6338028169014085
331,nDCG@3,1.0,1.0,1.0
331,nDCG@10,1.0,1.0,1.0
331,nDCG@20,0.9636437120114612,0.9636437120114612,0.9636437120114612
331,nDCG@100,0.6770754209261874,0.6613021541043034,0.6842013009343689
332,AP,0.03912382520202631,0.006973800534148837,0.0025391684165289754
332,RR,0.125,0.07142857142857142,0.0625
332,R@1000,0.2677165354330709,0.1220472440944882,0.07086614173228346
332,nDCG@3,0.0,0.0,0.0
332,nDCG@10,0.199306233590118,0.0,0.0
332,nDCG@20,0.19492819745588286,0.036356287988538835,0.03475017269886857
332,nDCG@100,0.19353143661146238,0.07102973903648724,0.036012526931994984
333,AP,0.1172323022277154,0.11391889526166614,0.1084576354269827
333,RR,1.0,1.0,1.0
333,R@1000,0.5538461538461539,0.5692307692307692,0.5538461538461539
333,nDCG@3,0.7653606369886217,0.7653606369886217,0.7039180890341347
333,nDCG@10,0.5867945846769145,0.5867945846769145,0.5579780239523999
333,nDCG@20,0.4849523168631659,0.48469784663542187,0.4672223285135902
333,nDCG@100,0.2673825998439493,0.2659348688775339,0.2577061267380942
334,AP,0.11253257237862292,0.05555555555555555,0.027777777777777776
334,RR,1.0,0.5,0.25
334,R@1000,0.3333333333333333,0.1111111111111111,0.1111111111111111
334,nDCG@3,0.46927872602275644,0.2960819109658652,0.0
334,nDCG@10,0.23504554941448536,0.1482972305701491,0.10122860821230018
334,nDCG@20,0.23504554941448536,0.1482972305701491,0.10122860821230018
334,nDCG@100,0.23504554941448536,0.1482972305701491,0.10122860821230018
335,AP,0.34019361222524114,0.32260633576384756,0.32933916107085087
335,RR,1.0,1.0,1.0
335,R@1000,0.8939393939393939,0.8787878787878788,0.8787878787878788
335,nDCG@3,1.0,1.0,1.0
335,nDCG@10,0.727329844310522,0.727329844310522,0.727329844310522
335,nDCG@20,0.6452872953355568,0.6129490041872371,0.6775267850318648
335,nDCG@100,0.5259429072937759,0.5114787215169475,0.5132147956399032
336,AP,0.057746892347841826,0.06180773205614747,0.05133410407857141
336,RR,0.125,0.2,0.2
336,R@1000,0.6666666666666666,0.75,0.75
336,nDCG@3,0.0,0.0,0.0
336,nDCG@10,0.13568544539116628,0.08514311764162098,0.08514311764162098
336,nDCG@20,0.12105366058507118,0.12305069960098933,0.12218602698416177
336,nDCG@100,0.19739591291813627,0.2614691572439712,0.19324838805104408
337,AP,0.11930149179528118,0.11372172554896133,0.12754144931026304
337,RR,1.0,1.0,1.0
337,R@1000,0.5053763440860215,0.5053763440860215,0.5268817204301075
337,nDCG@3,1.0,1.0,0.7653606369886217
337,nDCG@10,0.5352543167750639,0.5352543167750639,0.5836175861945262
337,nDCG@20,0.4545645390854021,0.4530025921425886,0.44851403201390644
337,nDCG@100,0.2721896111794177,0.26868299521951655,0.2927023140391135
338,AP,0.41954022988505746,0.37801204819277107,0.16939393939393937
338,RR,1.0,1.0,0.3333333333333333
338,R@1000,0.75,0.75,0.75
338,nDCG@3,0.7039180890341347,0.46927872602275644,0.23463936301137822
338,nDCG@10,0.5855700749881525,0.5585075862632192,0.33424620450682646
338,nDCG@20,0.5855700749881525,0.5585075862632192,0.33424620450682646
338,nDCG@100,0.5855700749881525,0.5585075862632192,0.33424620450682646
339,AP,0.4628407416816066,0.4601953743130246,0.3996428571428572
339,RR,1.0,1.0,1.0
339,R@1000,0.9,0.9,0.8
339,nDCG@3,1.0,1.0,0.46927872602275644
339,nDCG@10,0.6117952373568122,0.6117952373568122,0.5428183923453893
339,nDCG@20,0.6619035845260478,0.6117952373568122,0.5946299558905644
339,nDCG@100,0.6978118246398778,0.69648015726678,0.6761656325936377
340,AP,0.280020667691183,0.27272343173759356,0.27699568777707434
340,RR,1.0,1.0,1.0
340,R@1000,0.5507246376811594,0.5507246376811594,0.5507246376811594
340,nDCG@3,1.0,1.0,1.0
340,nDCG@10,1.0,1.0,1.0
340,nDCG@20,0.8256236900207053,0.7896755156334314,0.8232118084701566
340,nDCG@100,0.4426073375050844,0.43060015853021616,0.44148271391365423
341,AP,0.2641845216880146,0.25852751774705285,0.25818931815713697
341,RR,1.0,1.0,1.0
341,R@1000,0.6923076923076923,0.6923076923076923,0.7564102564102564
341,nDCG@3,1.0,1.0,1.0
341,nDCG@10,0.7682269253321375,0.7682269253321375,0.6830838076905166
341,nDCG@20,0.6808948087780312,0.6451640016607615,0.618442647589694
341,nDCG@100,0.4151881636917207,0.4140988100596262,0.44601500010606177
342,AP,0.045549040080658854,0.025522486232031877,0.015677677469960963
342,RR,0.1111111111111111,0.07142857142857142,0.0625
342,R@1000,0.55,0.5,0.5
342,nDCG@3,0.0,0.0,0.0
342,nDCG@10,0.06625422345438903,0.0,0.0
342,nDCG@20,0.0750966036633514,0.036356287988538835,0.03475017269886857
342,nDCG@100,0.20782755245819276,0.1499055481483829,0.10306364720668301
343,AP,0.08056405353430056,0.05212935720064334,0.01981330627482099
343,RR,1.0,1.0,0.25
