measure,query_id,perfect,binarized,nearrandom
AP,307,0.2596915679163775,0.23596373921162284,0.23892176419032865
AP,310,0.5362508677458725,0.4368220481907772,0.28960750428589727
AP,311,0.5161412749609602,0.5171261967631018,0.5025623901393366
AP,316,0.07181994813840654,0.009878229011310054,0.0038198783352881693
AP,317,0.2773809523809524,0.3549696474650528,0.23761557351150212
AP,319,0.027770936079883155,0.038771242708389435,0.04458118890913734
AP,320,0.08478868426512405,0.3115557569045941,0.2057558507273877
AP,325,0.005823055064588249,0.0018073464912023247,0.006359331677470704
AP,326,0.5735640627188983,0.5834569825617231,0.4357096462562219
AP,331,0.2971309150928591,0.24445260122807067,0.2969364278916549
AP,334,0.23039482764883226,0.11202938475665748,0.012633181126331812
AP,339,0.44642118360681227,0.3180493506530488,0.2132342866459219
AP,346,0.11297479328360292,0.13535277031901727,0.0750067963375632
AP,356,0.06126234116048998,0.1200786436753971,0.057089192221653234
AP,361,0.317636105554451,0.3551107480029049,0.32698023653906005
AP,368,0.41803087086610347,0.4432613375375017,0.31590611231551785
AP,369,0.18238705738705738,0.18329776291947417,0.1291236631452781
AP,370,0.28844974188844796,0.27266140487470797,0.256667682264384
AP,397,0.6811169414614675,0.5576139991866591,0.3622271870010567
AP,398,0.17062065774650131,0.17112858747187576,0.07644138512326777
AP,405,0.2827318475549922,0.3310460474188572,0.18984773096533394
AP,409,0.27518878572856226,0.24736764292524624,0.2510390759163854
AP,412,0.4379823556828995,0.4542436691873991,0.43771754234075033
AP,413,0.04118472447126457,0.054106657211723766,0.05924864002568004
AP,415,0.26950315803453617,0.2667151286410621,0.16221218657718844
AP,419,0.4324189523233221,0.40397873522873523,0.316983501530001
AP,421,0.03626957258851149,0.013753661234775894,0.03407788059715461
AP,438,0.222281624840237,0.22335392503622356,0.21767860337143602
AP,441,0.5374360730629516,0.5158516578021222,0.4936974789915967
AP,609,0.3296409399577597,0.31648753467205476,0.2652453625231483
AP,610,0.009719332849227066,0.0024760216847372813,0.010029643921502475
AP,613,0.22109083732047047,0.16010866317517022,0.1261654947773784
AP,623,0.08773759136776656,0.16161268266129616,0.11107290310460631
AP,624,0.2784203371616673,0.2920126772496841,0.20879236171755164
AP,626,0.6586381023881024,0.6631309073265558,0.37169282848583257
AP,631,0.3303266180651949,0.27814790282348334,0.18127319789739585
AP,634,0.6709479246243951,0.6331043956043956,0.6524486876759603
AP,635,0.8035614398314626,0.8006541184171315,0.7760240821960407
AP,641,0.4738208521680032,0.44284683669835107,0.29782688791225026
AP,644,0.49046674184464345,0.5130166198052323,0.33492762077025917
AP,645,0.6776841975448586,0.6933163495691103,0.6581765182784626
AP,646,0.3590937218543985,0.3570117753505624,0.35218399163560454
AP,647,0.4473253701643341,0.4294712942769681,0.3074723864583051
AP,650,0.031620201217437416,0.20325492514177262,0.13897585884448732
AP,651,0.1706136410404314,0.16255272613351124,0.1446684830112611
AP,652,0.3164238039588938,0.3029287748831267,0.19480741587959757
AP,666,0.023329641934293096,0.002710027100271003,0.023338916806253492
AP,675,0.17300987580030014,0.1359691016174025,0.11018459564232716
AP,691,0.1796609995847564,0.1621345609548573,0.08001603971060914
AP,698,0.10246913580246915,0.10769973443281737,0.10946643876903694
AP,306,0.17434209257680167,0.16679820979847296,0.14366366713437279
AP,313,0.2646200465883731,0.2725634956803076,0.21778186115946152
AP,323,0.1079224632557675,0.08863946946674371,0.0777941612537296
AP,329,0.42415852837777585,0.42590994715047015,0.4258948801755313
AP,330,0.27267583970492537,0.2763717048838148,0.20346444847827502
AP,332,0.062227530373646825,0.04800493089330687,0.025730016489770653
AP,336,0.13925016056518946,0.15002228490969177,0.06619678751569723
AP,343,0.08332936907250185,0.034516057756585165,0.01235941197223842
AP,357,0.33872762077727153,0.3246594135712938,0.3153400061928467
AP,366,0.09858582850538818,0.07536702057420377,0.04699407316322418
AP,367,0.13399236666863096,0.09138075575593106,0.04245786419178863
AP,374,0.20610226955337785,0.2104625622407469,0.20045839065480983
AP,376,0.010282349490826998,0.030761963384790106,0.009092400906346871
AP,380,0.2887323943661972,0.297791051564165,0.18345052953902433
AP,383,0.1355225323061181,0.13250234870435126,0.12005306570193419
AP,385,0.3284256181269575,0.29245105099067525,0.1920947684888554
AP,387,0.1283530201906545,0.13301369029464677,0.10731204145188156
AP,394,0.16176470588235295,0.11764705882352941,0.0990361600588969
AP,402,0.2597432912733354,0.23321829724304308,0.15346034824015234
AP,410,0.4096326862627174,0.39069756970295283,0.4095914093901194
AP,416,0.46366826246732834,0.4214668437573122,0.33660134938260317
AP,418,0.07769012442981936,0.07505183951437315,0.045490070018028614
AP,420,0.48296780119778415,0.4755924268996562,0.4326017464059252
AP,425,0.2972884054865242,0.3069605202794675,0.2984384613467471
AP,426,0.1501346638757543,0.12458497229979196,0.0906550254765786
AP,427,0.19169306365998806,0.2029444934897548,0.14779446253599146
AP,433,0.0007396449704142013,0.0778175313059034,0.007412206322288066
AP,440,0.19395329744086226,0.14423692235378321,0.09784392570055823
AP,445,0.43968579686103604,0.4312539743052304,0.42699694582050735
AP,448,0.15387828412888205,0.11273540621092348,0.044176972080611214
AP,449,0.15111213993101844,0.14846733933182218,0.11959353280274322
AP,601,0.6342857142857142,0.6308064516129032,0.6157708471577085
AP,605,0.25562024136024974,0.24305138344293362,0.2098359833921054
AP,606,0.23638846219491377,0.1826494830190788,0.09013760574915793
AP,607,0.4403939559917252,0.3943828641666276,0.2300723366374781
AP,618,0.08420052210586369,0.17986715589606578,0.131392191088065
AP,619,0.5767435641346579,0.594071510866874,0.5615387976156333
AP,632,0.41887787766791845,0.4118119810697904,0.3848506787147019
AP,636,0.3050322057365861,0.3188470803368132,0.2358036950814064
AP,648,0.5673797454371557,0.5807592163383767,0.5659659721633205
AP,662,0.14722269101123758,0.14162582076126412,0.026798525864423953
AP,663,0.5516009833359049,0.524488188172423,0.47500221776531676
AP,664,0.8888888888888888,0.8666666666666667,0.7552697846815494
AP,667,0.40137073510683025,0.36203542421946494,0.25302574209298734
AP,676,0.20185656844346175,0.2071503403936473,0.16381047263620918
AP,684,0.03141354794329644,0.11035924614573529,0.08539390551417855
AP,685,0.31669490540948025,0.2438544470743273,0.12619738040117753
AP,687,0.4396513795243319,0.43109282172622515,0.39565751433406926
AP,688,0.0030440484697465556,0.0006580970612278292,0.0033227204649471415
AP,696,0.0216303189201867,0.1689500443584874,0.12461458668136034
AP,301,0.10254851653700134,0.10724128166189166,0.09833546180443821
AP,303,0.06469936475107106,0.21536900784801055,0.123509617268915
AP,305,0.039564369167090926,0.08209477526166926,0.06466471321101916
AP,312,0.09250145286874711,0.09471175234045778,0.0193157641036837
AP,327,0.11074504817820324,0.20972399405661848,0.12768450937017997
AP,328,0.33510220911635347,0.2867268934701343,0.2740738419799323
AP,333,0.2924521524085912,0.2824555398472085,0.21648731447471314
AP,337,0.18387950656954458,0.19008485224376198,0.18153236542295814
AP,342,0.026505144659194086,0.011962669120102843,0.026004678553027
AP,347,0.19263266227361167,0.1621283918411492,0.0862331935722465
AP,352,0.07205942925988708,0.06756197370438229,0.04258855224990027
AP,362,0.27692212881029743,0.2377249822496496,0.07877518530501987
AP,363,0.31911700472844534,0.3190400042031478,0.3234723664222777
AP,365,0.3320813659179765,0.33322725662977015,0.2524313409496102
AP,371,0.006779703515825016,0.005186413750516013,0.0073909541467897175
AP,377,0.19609895297847685,0.14616767743820935,0.10718945530392204
AP,378,0.00980280274729288,0.01314864723163662,0.010367904391289668
AP,379,0.2506897146081356,0.1875,0.09672619047619047
AP,386,0.18994749784860368,0.16226629089331585,0.1362447953672099
AP,391,0.22381623915501564,0.19905916567532,0.1758185335211948
AP,396,0.25374492525112985,0.2820450118403873,0.2307093066950954
AP,399,0.18117775319753845,0.1219145358560653,0.07094739236247746
AP,401,0.30917903077086156,0.33175908102318213,0.26619231194966053
AP,414,0.3621506967553986,0.2998679942447464,0.29869449587485986
AP,423,0.13442577030812325,0.21389152597642933,0.14951687014218373
AP,428,0.20372268377645938,0.18971182074810714,0.19499527827240581
AP,429,0.5852272727272727,0.5611183176400567,0.36527864427550955
AP,436,0.539375318175429,0.46385225324193197,0.5262357132604917
AP,437,0.013082076790384515,0.021431511209830636,0.013646499207685455
AP,439,0.007294671634537169,0.02608936411998562,0.025942875091098154
AP,442,0.0014291475770425192,0.0003960580469917985,0.0009103090482563174
AP,443,0.2301693362014457,0.2087737123320258,0.18414135521347536
AP,444,0.32487888974840057,0.2942870042766172,0.23710582709737751
AP,447,0.004154293665023158,0.0020833333333333333,0.003931957205053403
AP,603,0.6277791501976284,0.6320411605937921,0.5901751107419713
AP,615,0.018222198601428822,0.008739092644508359,0.020284561869927723
AP,616,0.40180839178768174,0.3678933567547328,0.33429265240914247
AP,627,0.26938150008414624,0.28816223418131315,0.09636328126824044
AP,628,0.23626030410430435,0.38463362106742766,0.2979924714467016
AP,629,0.49982107955797067,0.40200055931851986,0.29557095036114345
AP,649,0.5345766567179034,0.5572667974368228,0.5209574145608709
AP,673,0.2875318249142791,0.24796106266778314,0.22875513335185318
AP,677,0.797979797979798,0.803921568627451,0.7994579945799458
AP,680,0.4259165649882912,0.43501869882304356,0.28354467016824286
AP,682,0.02731181780698869,0.0023268066958054326,0.024399054223053978
AP,690,0.010847391706537562,0.0032886604151723476,0.011785926003505105
AP,692,0.240974899451461,0.2372670938099583,0.16986613554811528
AP,694,0.26940812070902875,0.23313213512437442,0.20856792618254233
AP,695,0.14260702227379593,0.09205160885675058,0.0486465764775124
AP,699,0.503406292518368,0.5041567888778365,0.4865658426660016
AP,304,0.08979451622509142,0.08520585385296371,0.05050395991539661
AP,308,0.14449469744229568,0.320019207263838,0.3458333333333333
AP,309,0.0,0.0,0.0
AP,314,0.04759736310930467,0.04765192245030954,0.009227633751906885
AP,318,0.010461829510436496,0.010055753910680382,0.004006727460672756
AP,324,0.6163193923460458,0.6197396913584123,0.6165734975322986
AP,335,0.5790115386573219,0.6031238856040905,0.5751681120602267
AP,340,0.16770441971264777,0.16171412127906704,0.1057462162549469
AP,341,0.4423058221133532,0.44481165776175385,0.4319534435077244
AP,344,0.8023529411764706,0.8017605633802816,0.5110030537937514
AP,345,0.37736351826625464,0.3377048006436912,0.3272120019262466
AP,348,0.0,0.0,0.0
AP,350,0.27984614502197114,0.14410103666052065,0.048393758243823734
AP,354,0.007289049472586282,0.010370102919715435,0.010369028231703657
AP,360,0.35311151889151365,0.3391547604108878,0.3361813923420014
AP,373,0.29736417139098614,0.27416120758202334,0.1450814092175296
AP,381,0.004315915654866375,0.041144357650070386,0.024944743042175536
AP,382,0.5196800547425201,0.5257770348350692,0.5014459767029851
AP,384,0.15733974303273654,0.19675010202962098,0.14834928706376757
AP,390,0.19617868362132254,0.17595240203930618,0.1644413721320448
AP,392,0.26189296056561556,0.2696365536754777,0.2361468111184436
AP,395,0.19668506403368854,0.1896899079865547,0.15607948635146945
AP,406,0.28644221592418134,0.2769807346013274,0.15111998383994868
AP,411,0.19850037868087633,0.20006192422884264,0.1312258617546913
AP,424,0.03918471392851267,0.014029962730587207,0.037332139970818315
AP,432,0.0,0.047955280911044396,0.0074505183987444625
AP,434,0.5743899494532172,0.544871368727478,0.5764260193741861
AP,435,0.010959932447816114,0.05072575479653168,0.07562789660416075
AP,446,0.27792341929674746,0.30976786659348116,0.2514588179678286
AP,604,0.6467209690893901,0.6567531305903399,0.6488448233259204
AP,612,0.42902026744066724,0.39187185101565797,0.3251602336371858
AP,614,0.3547583095081078,0.2860384569116701,0.10987492014482156
AP,617,0.3097847063927934,0.26717704031004735,0.2810570272140851
AP,621,0.6084199762968414,0.5762634205180694,0.6073979019512548
AP,622,0.2153742263811996,0.25658535296458945,0.21586613691223053
AP,633,0.41181726193081075,0.3730294981661661,0.39680689858048956
AP,637,0.2940526760877083,0.2165785428657282,0.1465550289516415
AP,643,0.38986314632051844,0.3640764375238775,0.25549653970522496
AP,655,0.07142857142857142,0.14736918121606976,0.024309024309024308
AP,656,0.4297795808130461,0.43406688533753074,0.39819948563468693
AP,659,0.519465950640451,0.47264275819699303,0.5224353119823758
AP,668,0.09636605528165022,0.10269328494571447,0.0990339622963966
AP,669,0.049374288862337835,0.07054637738695332,0.048961852671423056
AP,670,0.09064127782729052,0.24300603660730757,0.1530958051687357
AP,674,0.05030769230769231,0.18702680213338077,0.09712633026083824
AP,678,0.2064141473462453,0.22244817272721787,0.16753505319062884
AP,679,0.8734126984126983,0.9150793650793649,0.7345238095238096
AP,681,0.6473621405464542,0.6288459425532421,0.6257838467941784
AP,683,0.42743065862326124,0.47496795766868083,0.41836292552039483
AP,689,0.0025354849009300243,0.0008367941083336741,0.0024854145628165525
AP,302,0.44256883827021487,0.43430471040179003,0.41064477917055753
AP,315,0.03010033036394731,0.00018967307291446796,0.028046123865369067
AP,321,0.2084783550869304,0.20690357465320225,0.20755332649207084
AP,322,0.006487978043286143,7.760360080707745e-05,0.005867618262358097
AP,338,0.5,0.5,0.20833333333333331
AP,349,0.12410175249669257,0.11254516907275969,0.12266798209858969
