measure,query_id,perfect,binarized,nearrandom
AP,307,0.27955786236067287,0.28713046814827653,0.2683842985824228
AP,310,0.5261369349604643,0.5351425432730204,0.3493351575674989
AP,311,0.13383552335588386,0.10841770727135486,0.1300327657598522
AP,316,0.04842967276687558,0.049274948135109714,0.05348426018522278
AP,317,0.4245347023790137,0.41387518598748935,0.35084393843898204
AP,319,0.1383323963865619,0.05815185802891013,0.042938256200414006
AP,320,0.14250852595680183,0.13503300015596192,0.09433080937860462
AP,325,0.13523589867418934,0.15142529262979207,0.08243292223599025
AP,326,0.5498160909297947,0.3810834243878613,0.2949977378015776
AP,331,0.36037664344244824,0.3525481551939849,0.3861384528907695
AP,334,0.12708032746236153,0.12828526478154323,0.12194758394149798
AP,339,0.48970113220113215,0.45081289081289083,0.243915996701711
AP,346,0.1522034925894157,0.1389581847823662,0.09817396999584768
AP,356,0.11856730500486033,0.12943999356748678,0.06737824522829046
AP,361,0.460978835978836,0.45281385281385284,0.4261417942869556
AP,368,0.6462675225103734,0.60783936796254,0.577600060131762
AP,369,0.43767189224628006,0.4535861975459291,0.44361524014615505
AP,370,0.24966758776802653,0.24597411829730836,0.09992791578831106
AP,397,0.8882549839382499,0.8957012692118361,0.7963090037937144
AP,398,0.1326561381383936,0.16730085079350482,0.16461804851134237
AP,405,0.5216852100106887,0.5081891937284501,0.2834496438542613
AP,409,0.22141786570743402,0.21480652959526197,0.1455221743459603
AP,412,0.43402517110334093,0.3886701036967795,0.3860500907223313
AP,413,0.05003677978663553,0.04632525025165653,0.05464586189930116
AP,415,0.1883619803215919,0.1865828901938306,0.11534458258696909
AP,419,0.2075937950937951,0.18456920234937474,0.1438770325203252
AP,421,0.09851338914433651,0.09429058459260613,0.06740135033182446
AP,438,0.1901287311573978,0.16826393459811323,0.17091042231110398
AP,441,0.3886635878259384,0.37902092313857016,0.342047927313419
AP,609,0.2876445274279754,0.2489734777727875,0.216672329079978
AP,610,0.006044441081517353,0.02182095309194973,0.01984659662147979
AP,613,0.15565450436629577,0.15087329408368952,0.09914819273481915
AP,623,0.08146956361444468,0.04274934893546647,0.04985791681806552
AP,624,0.3355772442414545,0.3598404950367857,0.2512462757243586
AP,626,0.632156838916896,0.6354698474581516,0.6282235407393036
AP,631,0.3190569635291016,0.30732074865203085,0.2827653412065142
AP,634,0.5877872127872128,0.5990838484153991,0.5766317016317015
AP,635,0.8007055494544186,0.7909777782603871,0.6852543347562304
AP,641,0.3875057275434244,0.3780407700311845,0.2543253820511087
AP,644,0.19739331000284172,0.20386569027507467,0.27613465068388565
AP,645,0.7142788476419883,0.6673860663444325,0.6451100604038866
AP,646,0.32000155459041396,0.3240532845648739,0.331187044534413
AP,647,0.4719568323799714,0.5044159571045161,0.38257699310021015
AP,650,0.06195672548213048,0.08152003851543005,0.07382159876607475
AP,651,0.09846211125465461,0.10246248699702354,0.07567020577783841
AP,652,0.3605248921346541,0.36230952275246564,0.2615956675692716
AP,666,0.34188034188034183,0.08649289099526065,0.020743561479106123
AP,675,0.3806792724218382,0.3924155435272023,0.2538810236783421
AP,691,0.1564510722558472,0.16529361131078574,0.16426858128448435
AP,698,0.1718449437437619,0.15861814281074244,0.1491889536466266
AP,306,0.13158533157410993,0.1385082749339622,0.15721741450625526
AP,313,0.3099036569944689,0.3015899414826881,0.31255590441781833
AP,323,0.1521360080188998,0.15276462247964498,0.12285633456780384
AP,329,0.3728761773499454,0.3820704807303615,0.38280431940610127
AP,330,0.3400727970877171,0.33872378908710676,0.24877291882966918
