measure,query_id,perfect,binarized,nearrandom
AP,307,0.24597283329490321,0.24597283329490321,0.24597283329490321
AP,310,0.3356799488529442,0.3356799488529442,0.3356799488529442
AP,311,0.22572155806465752,0.22572155806465752,0.22572155806465752
AP,316,0.0375424436328247,0.0375424436328247,0.0375424436328247
AP,317,0.318925447211078,0.318925447211078,0.318925447211078
AP,319,0.025050858279021263,0.025050858279021263,0.025050858279021263
AP,320,0.13113220850412502,0.13113220850412502,0.13113220850412502
AP,325,0.1395399495223959,0.1395399495223959,0.1395399495223959
AP,326,0.5056685634928081,0.5056685634928081,0.5056685634928081
AP,331,0.4428283962143099,0.4428283962143099,0.4428283962143099
AP,334,0.11269362755150869,0.11269362755150869,0.11269362755150869
AP,339,0.2524603174603175,0.2524603174603175,0.2524603174603175
AP,346,0.1781875198890023,0.1781875198890023,0.1781875198890023
AP,356,0.07338914503628723,0.07338914503628723,0.07338914503628723
AP,361,0.4733245149911817,0.4733245149911817,0.4733245149911817
AP,368,0.6673339252103347,0.6673339252103347,0.6673339252103347
AP,369,0.47641004101450357,0.47641004101450357,0.47641004101450357
AP,370,0.24963693815246574,0.24963693815246574,0.24963693815246574
AP,397,0.6339331701450313,0.6339331701450313,0.6339331701450313
AP,398,0.3214977231331315,0.3214977231331315,0.3214977231331315
AP,405,0.39960471981809337,0.39960471981809337,0.39960471981809337
AP,409,0.16365698039094714,0.16365698039094714,0.16365698039094714
AP,412,0.4879289233016,0.4879289233016,0.4879289233016
AP,413,0.04111308937307293,0.04111308937307293,0.04111308937307293
AP,415,0.19185561227050626,0.19185561227050626,0.19185561227050626
AP,419,0.03896333098444637,0.03896333098444637,0.03896333098444637
AP,421,0.05783264655700628,0.05783264655700628,0.05783264655700628
AP,438,0.22163424872966994,0.22163424872966994,0.22163424872966994
AP,441,0.4190676270508203,0.4190676270508203,0.4190676270508203
AP,609,0.20079634316380143,0.20079634316380143,0.20079634316380143
AP,610,0.0074497400486101045,0.0074497400486101045,0.0074497400486101045
AP,613,0.13372984496043244,0.13372984496043244,0.13372984496043244
AP,623,0.0793823157592599,0.0793823157592599,0.0793823157592599
AP,624,0.3187724617105958,0.3187724617105958,0.3187724617105958
AP,626,0.6164384565999218,0.6164384565999218,0.6164384565999218
AP,631,0.3523973077616449,0.3523973077616449,0.3523973077616449
AP,634,0.639655938982554,0.639655938982554,0.639655938982554
AP,635,0.8200284474607838,0.8200284474607838,0.8200284474607838
AP,641,0.23725140304881145,0.23725140304881145,0.23725140304881145
AP,644,0.29271208192871073,0.29271208192871073,0.29271208192871073
AP,645,0.6746772700292605,0.6746772700292605,0.6746772700292605
AP,646,0.2839727660809822,0.2839727660809822,0.2839727660809822
AP,647,0.46235886174730384,0.46235886174730384,0.46235886174730384
AP,650,0.09969074550646158,0.09969074550646158,0.09969074550646158
AP,651,0.09595714546985604,0.09595714546985604,0.09595714546985604
AP,652,0.257354738197178,0.257354738197178,0.257354738197178
AP,666,0.08579335793357934,0.08579335793357934,0.08579335793357934
AP,675,0.11276380849447577,0.11276380849447577,0.11276380849447577
AP,691,0.2124965684288368,0.2124965684288368,0.2124965684288368
AP,698,0.08899896917353595,0.08899896917353595,0.08899896917353595
AP,306,0.12247966933279136,0.12247966933279136,0.12247966933279136
AP,313,0.4393921350804746,0.4393921350804746,0.4393921350804746
AP,323,0.12968768432350178,0.12968768432350178,0.12968768432350178
AP,329,0.43022546821431384,0.43022546821431384,0.43022546821431384
AP,330,0.2101010362359537,0.2101010362359537,0.2101010362359537
AP,332,0.050670401715582646,0.050670401715582646,0.050670401715582646
AP,336,0.08910091928807407,0.08910091928807407,0.08910091928807407
AP,343,0.09849267015237399,0.09849267015237399,0.09849267015237399
AP,357,0.35640205822578835,0.35640205822578835,0.35640205822578835
AP,366,0.1307355207333676,0.1307355207333676,0.1307355207333676
AP,367,0.08925277710343309,0.08925277710343309,0.08925277710343309
AP,374,0.150664765962356,0.150664765962356,0.150664765962356
AP,376,0.022143667805388043,0.022143667805388043,0.022143667805388043
AP,380,0.3195344338201481,0.3195344338201481,0.3195344338201481
AP,383,0.04677362362710918,0.04677362362710918,0.04677362362710918
AP,385,0.42534495226189756,0.42534495226189756,0.42534495226189756
AP,387,0.14710075561100247,0.14710075561100247,0.14710075561100247
AP,394,0.1206143897970291,0.1206143897970291,0.1206143897970291
AP,402,0.3507129490667139,0.3507129490667139,0.3507129490667139
AP,410,0.4529774761565412,0.4529774761565412,0.4529774761565412
