measure,query_id,perfect,binarized,nearrandom
AP,307,0.20130635658051318,0.18584661511479064,0.19109130776613686
AP,310,0.24908999525115882,0.25594004718827945,0.27062486101715744
AP,311,0.16950709662203556,0.17243542944429086,0.15923427231749374
AP,316,0.0006958019694364232,0.01263368759791729,0.027693690139816235
AP,317,0.2734062587467903,0.2932399688917611,0.3082563717696947
AP,319,0.05620894986374307,0.0468952866271357,0.045354228206064565
AP,320,0.05010916398014243,0.08923185503382801,0.07184311789574947
AP,325,0.057926940662242805,0.039402333962632444,0.018290411697440976
AP,326,0.40982835998809186,0.4349375964716086,0.4069128047294086
AP,331,0.299806893641154,0.3206680529492033,0.314529172564105
AP,334,0.020441158321142527,0.11492878886762166,0.11635648146634194
AP,339,0.2764897611922784,0.2836154615788483,0.2620835613939062
AP,346,0.10447311482209187,0.17615588289050907,0.18700293583840522
AP,356,0.047901136682130765,0.04366696396376587,0.03685375278288822
AP,361,0.30707915273132663,0.34647797147797144,0.261184365070534
AP,368,0.30277737990975956,0.3484591920587698,0.3026979714745892
AP,369,0.2591631445477599,0.2747252747252747,0.28766746936329707
AP,370,0.17354797468135136,0.1865472777397341,0.17374857571364938
AP,397,0.7371754266481179,0.6914141688307821,0.7052408568523203
AP,398,0.08925527904208433,0.09925850700738835,0.10568394287400394
AP,405,0.0605154260277855,0.10946190950849163,0.11520480907784181
AP,409,0.21752422704199353,0.21685888738127543,0.1995377764127764
AP,412,0.4662550596813491,0.4540903426264772,0.4628391913822779
AP,413,0.04713582827225004,0.01610871241538207,0.045884013244359055
AP,415,0.1482437114114972,0.1661918437465218,0.15150404588964766
AP,419,0.3274229499793648,0.29658239824831045,0.3279248986828774
AP,421,0.08203060750303393,0.09174753562520607,0.08434471749971047
AP,438,0.23382575264013467,0.2305370681332103,0.23593185146637108
AP,441,0.4536555060895832,0.39410880766134565,0.438755117431588
AP,609,0.2522254615696162,0.2537868969537437,0.2727299222329535
AP,610,0.03409610983981694,0.028994322789943225,0.02442226890756302
AP,613,0.0778193149821996,0.09674797772890954,0.09982974874285104
AP,623,0.0625812092943114,0.051789657371950105,0.06189291484956352
AP,624,0.20093160063795287,0.19466092876305902,0.19803189627948728
AP,626,0.49343680320444516,0.4933951693682232,0.5055054597596613
AP,631,0.3702798840265126,0.34659039192489094,0.3584826653861324
AP,634,0.5730625634333768,0.570787419651056,0.5825488459846748
AP,635,0.5414242915350564,0.5495019732551407,0.5074705880625787
AP,641,0.37417941355597467,0.3491224905770518,0.36436795688127427
AP,644,0.28089526070993215,0.2821114084682698,0.2892641100614333
AP,645,0.7015947646883857,0.6946748446940205,0.71030057252336
AP,646,0.39198198307183096,0.3920394280262966,0.37629079279909383
AP,647,0.31033059592889745,0.30795143686781706,0.3181457315472782
AP,650,0.057515168354889845,0.057122503501627835,0.06721198880068084
AP,651,0.12942935933696606,0.13905874304492152,0.13686189507993593
AP,652,0.11010498799397969,0.1301551523704511,0.10552937791650244
AP,666,0.003875968992248062,0.004347039292514438,0.0023148148148148147
AP,675,0.23692741153754412,0.2865596224133946,0.2268301098190893
AP,691,0.18631121527461114,0.2230304066049821,0.22051356048249315
AP,698,0.16228071879891498,0.1607530372911082,0.177806458315325
AP,306,0.16958767178266784,0.14294628589334105,0.1511915318860052
AP,313,0.36461727226325397,0.35639827993116063,0.3366240799445982
AP,323,0.07154205032641053,0.07637643054551368,0.06792572511305559
AP,329,0.39077224788702475,0.38778669980064406,0.37316029231684467
AP,330,0.17069082072374483,0.14493560526449034,0.15361542863181035
AP,332,0.049794361623151144,0.05866127841777603,0.05498310702000137
AP,336,0.005839707542416463,0.0005197294652174194,0.0023039345487401146
AP,343,0.08396726505628635,0.06857278852361073,0.0843011774824382
AP,357,0.3119840572475611,0.3236279115082516,0.3065211450627565
AP,366,0.0571205641330493,0.0768303810992716,0.07437265317822009
AP,367,0.009566116733890986,0.014504862851774124,0.018109644019102557
AP,374,0.05842809417405446,0.07757417985923641,0.06757971952029156
AP,376,0.019560732980930015,0.021971629450323573,0.016912461127328825
AP,380,0.24515203671830177,0.2464063886424135,0.22846765824974055
AP,383,0.11176722930456093,0.1272064535277787,0.11380380351032458
AP,385,0.3367885692332949,0.347256381034404,0.3297826524649256
AP,387,0.07984426200497476,0.07033526057582642,0.07357926283039047
AP,394,0.1207127008220717,0.10225851540546801,0.12091337318465968
AP,402,0.20312805150135574,0.1729578953255862,0.19198861382750496
AP,410,0.16870363710447905,0.22105114354785707,0.20015395170815464
AP,416,0.2848914942039299,0.27983635070135277,0.29132304840290846
AP,418,0.03465342090671655,0.03391580710047795,0.025298012626695295
AP,420,0.4402279370262332,0.45495894695543543,0.47520237963097484
AP,425,0.3727448558439954,0.37701747459520796,0.37570208938237143
AP,426,0.11867970562706781,0.11391924264233783,0.11470252553103348
AP,427,0.2180194704014219,0.20876949764840919,0.22817898199278083
AP,433,0.0018595923503898963,0.0009049773755656109,0.0016452491784722434
AP,440,0.118122443776522,0.10388778021395553,0.11305991963126137
AP,445,0.4625241553976365,0.4561035281678635,0.44483911140986787
AP,448,0.04644078003313466,0.048584034654550426,0.046544833616030325
AP,449,0.06564230745280399,0.06438693540856043,0.06261698350453374
AP,601,0.5806150793650794,0.5604215456674473,0.5695402298850575
AP,605,0.34522675918798856,0.29670443338047636,0.2728847711847975
AP,606,0.19091092441649687,0.18905284811322481,0.18249391975169751
AP,607,0.2689261901910123,0.22690562711318824,0.24446326179623223
AP,618,0.09226092819360782,0.0794226054453655,0.04616229343684518
AP,619,0.40439171688258113,0.4237131296027156,0.40958019391569056
AP,632,0.42617969086131346,0.42319445664875166,0.42798576869024885
AP,636,0.16358302665150765,0.16156364664360615,0.12533577241487445
AP,648,0.4021925372861145,0.4265445281628688,0.3844504217706288
AP,662,0.1015272083401342,0.08980111178948912,0.11309925364184997
AP,663,0.5329045274266558,0.5072559316349395,0.5026929181227098
AP,664,0.8201734539969835,0.832944832944833,0.8327713222450065
AP,667,0.21441406555305637,0.2234979990738254,0.20459204501359682
AP,676,0.1435150201409828,0.14370816236022885,0.15026477686591877
AP,684,0.10269212265102456,0.0995803455188582,0.1124280633003568
AP,685,0.16647547706168814,0.11160077436637621,0.13904301200214791
AP,687,0.40372668615531726,0.4094494687085414,0.4138860347014203
AP,688,0.038483812300340134,0.0385618630211628,0.039787505509333375
AP,696,0.21838474446222159,0.21225998969438287,0.2436801857020741
