measure,query_id,perfect,binarized,nearrandom
AP,307,0.22349439352613346,0.25258842734280973,0.22349439352613346
AP,310,0.2887119337409449,0.2771418209502479,0.2887119337409449
AP,311,0.15416487880739022,0.4318618547491555,0.15416487880739022
AP,316,0.04726742136722254,0.02302759081881961,0.04726742136722254
AP,317,0.31297138420585624,0.2980444926078487,0.31297138420585624
AP,319,0.05023413083161933,0.046832767435295165,0.05023413083161933
AP,320,0.10383348584568097,0.12178463557140028,0.10383348584568097
AP,325,0.08067835938673866,0.040820000988617176,0.08067835938673866
AP,326,0.3431099833562817,0.6575078430083867,0.3431099833562817
AP,331,0.40536113796539186,0.45355008984908407,0.40536113796539186
AP,334,0.12306527243815202,0.16462219298362007,0.12306527243815202
AP,339,0.2330730672835936,0.32783496732026146,0.2330730672835936
AP,346,0.09779998955830618,0.05492571113440115,0.09779998955830618
AP,356,0.06370427216677661,0.039862320114892,0.06370427216677661
AP,361,0.36663386935126063,0.2793837549564524,0.36663386935126063
AP,368,0.5861177331833137,0.7233013140440148,0.5861177331833137
AP,369,0.4594052013141944,0.4095185568399854,0.4594052013141944
AP,370,0.1330073651080068,0.36746529754040186,0.1330073651080068
AP,397,0.67883326264921,0.8925344110265291,0.67883326264921
AP,398,0.1717710209120438,0.20565413876151314,0.1717710209120438
AP,405,0.3102278178247233,0.3392889899065244,0.3102278178247233
AP,409,0.12147026437905191,0.09882528164124617,0.12147026437905191
AP,412,0.411800577739092,0.49593752680420855,0.411800577739092
AP,413,0.05783693479458374,0.055093905494757116,0.05783693479458374
AP,415,0.0867979997275975,0.18278007547687833,0.0867979997275975
AP,419,0.11595549947364465,0.16847873526084842,0.11595549947364465
AP,421,0.058604035456273566,0.028805032235748644,0.058604035456273566
AP,438,0.186216304987659,0.1406989972069592,0.186216304987659
AP,441,0.34843963226316166,0.40221053364007037,0.34843963226316166
AP,609,0.2164431766357981,0.19297694620016081,0.2164431766357981
AP,610,0.010349456412852067,0.010079119367045064,0.010349456412852067
AP,613,0.1016108561839324,0.10740241478434949,0.1016108561839324
AP,623,0.05775940915531093,0.02042202258843047,0.05775940915531093
AP,624,0.2561703461465719,0.13499168199018385,0.2561703461465719
AP,626,0.5712639354777823,0.5369017172086226,0.5712639354777823
AP,631,0.2657256734893096,0.43105110005766784,0.2657256734893096
AP,634,0.5577505827505828,0.49674147896073023,0.5577505827505828
AP,635,0.6416579756103367,0.8521786111990044,0.6416579756103367
AP,641,0.1471740656880436,0.3178499241471457,0.1471740656880436
AP,644,0.36301192841692825,0.6306632259288033,0.36301192841692825
AP,645,0.641859244435602,0.785822322346859,0.641859244435602
AP,646,0.32679265821471243,0.3124232359944855,0.32679265821471243
AP,647,0.33780689917224477,0.41998295775316147,0.33780689917224477
AP,650,0.05683483245464298,0.08795677230222838,0.05683483245464298
AP,651,0.06560100428292003,0.05719829830813455,0.06560100428292003
AP,652,0.1203514927066792,0.24952777529527073,0.1203514927066792
AP,666,0.029560308972073675,0.0012578616352201257,0.029560308972073675
AP,675,0.1778973963655157,0.1601714430720665,0.1778973963655157
AP,691,0.17070512686313385,0.11079875875828092,0.17070512686313385
AP,698,0.14094849954735797,0.07804347826086958,0.14094849954735797
AP,306,0.16980050745210398,0.12764988881450265,0.16980050745210398
AP,313,0.31293137100272794,0.4574399353667315,0.31293137100272794
AP,323,0.1152952261373155,0.14062339653600808,0.1152952261373155
AP,329,0.4049791135328017,0.4521439962513568,0.4049791135328017
AP,330,0.20445321068875352,0.367619046374311,0.20445321068875352
AP,332,0.03912382520202631,0.060304581956150766,0.03912382520202631
AP,336,0.057746892347841826,0.013321213773399098,0.057746892347841826
AP,343,0.10808629555754978,0.17424309638360994,0.10808629555754978
AP,357,0.31365101593582817,0.3950438523115563,0.31365101593582817
AP,366,0.11461500885389693,0.12607252786716613,0.11461500885389693
AP,367,0.049732637978796373,0.08505851931551264,0.049732637978796373
AP,374,0.13775472863889748,0.19709948213149658,0.13775472863889748
AP,376,0.023307957074764466,0.02185388588337652,0.023307957074764466
AP,380,0.2570834286555751,0.23862696443341602,0.2570834286555751
AP,383,0.05885193089434867,0.17172046758795015,0.05885193089434867
AP,385,0.3521480028984756,0.49334910475155674,0.3521480028984756
AP,387,0.11064622771386444,0.09081677204826537,0.11064622771386444
AP,394,0.10182722208044293,0.058823529411764705,0.10182722208044293
AP,402,0.26322430283685305,0.390646100336702,0.26322430283685305
AP,410,0.42303013298452263,0.5345359874546842,0.42303013298452263
AP,416,0.21356919354862663,0.3509511619255154,0.21356919354862663
AP,418,0.01559050601059917,0.032594320573548344,0.01559050601059917
AP,420,0.3549046744473591,0.43380746052924035,0.3549046744473591
AP,425,0.42353269730042353,0.4259499289254463,0.42353269730042353
AP,426,0.12678330158334136,0.19798808940392304,0.12678330158334136
AP,427,0.1760295066797846,0.16692221273774369,0.1760295066797846
AP,433,0.009615384615384616,0.001294837260258608,0.009615384615384616
AP,440,0.18991631313922047,0.15140796719758945,0.18991631313922047
AP,445,0.4873690921289442,0.5737105905612238,0.4873690921289442
AP,448,0.024084010272277544,0.038335995436448125,0.024084010272277544
AP,449,0.08517424808786048,0.03248625371790083,0.08517424808786048
AP,601,0.5042373607540702,0.3294550883659794,0.5042373607540702
AP,605,0.23556134196121142,0.34966836853734784,0.23556134196121142
AP,606,0.1544785850990628,0.1498303546770821,0.1544785850990628
AP,607,0.22632047904906927,0.10430949771341137,0.22632047904906927
AP,618,0.050197318281507496,0.03801274842645238,0.050197318281507496
AP,619,0.43115048972113207,0.450831738125292,0.43115048972113207
AP,632,0.4175893273423554,0.5178991853773354,0.4175893273423554
AP,636,0.18327144347834595,0.15653394055396214,0.18327144347834595
AP,648,0.5053517061773651,0.5705898578713059,0.5053517061773651
