measure,query_id,perfect,binarized,nearrandom
AP,307,0.18878061478678937,0.1749023517577145,0.1907328355271645
AP,310,0.25063874065622893,0.2546707486148381,0.2587890957792455
AP,311,0.16973747474877166,0.18130788362823952,0.17678797638448723
AP,316,0.0644270606418682,0.01285263435886338,0.012434405386641912
AP,317,0.31277779781075005,0.29165706020466375,0.2837398853156407
AP,319,0.04687153283740487,0.03943965506283386,0.04224012990676929
AP,320,0.04297035774936636,0.09113518756375899,0.09181491532237801
AP,325,0.02547028577714483,0.040711416066774524,0.02452212605367131
AP,326,0.4397235706508025,0.42558756748531673,0.4007449279181611
AP,331,0.3166753162203698,0.31047971145549175,0.3200655496314842
AP,334,0.11634770009492848,0.11471594249372027,0.11532147183371455
AP,339,0.27042698477992594,0.30493412384716734,0.2593186813186813
AP,346,0.161223554811985,0.18336526919278942,0.1535665166325829
AP,356,0.036181571824877475,0.04398116895664671,0.03860259512235472
AP,361,0.32804232804232814,0.35921658986175115,0.3578643578643579
AP,368,0.31255142516547674,0.32188911683815896,0.3060819411114731
AP,369,0.27140373750543245,0.2747252747252747,0.28264027957749244
AP,370,0.19111302380713896,0.1916863352128609,0.2013153689545649
AP,397,0.7078109512447516,0.7031126047898341,0.6910593151677127
AP,398,0.09789475467838417,0.09693523444999662,0.09839487021911962
AP,405,0.11132281205943692,0.11066746695890609,0.11767107142724068
AP,409,0.20705218205218204,0.21938602442333785,0.21352694810370562
AP,412,0.4745034849399971,0.46833047521541904,0.45806231043472795
AP,413,0.03975852394971935,0.04539769860466534,0.04484261400980973
AP,415,0.14490018231633314,0.17352233279177362,0.15438926059574298
AP,419,0.3026043294186067,0.313877755389458,0.2523873063427592
AP,421,0.07663657355012729,0.08408695219200688,0.08637207599928402
AP,438,0.2363706836645301,0.23050240301121377,0.23081248939172683
AP,441,0.43211690270513803,0.4203893813066295,0.40136647034180245
AP,609,0.2618068877641885,0.25395080953763344,0.2647464440195502
AP,610,0.036111111111111115,0.02886355410785378,0.028579059829059828
AP,613,0.0778966663605697,0.06744050444271159,0.06955486173640031
AP,623,0.06452997891015884,0.056280492939839256,0.0601550783248645
AP,624,0.22813978742230137,0.2136698894230087,0.19961956863484875
AP,626,0.4832744408024278,0.48060024949354085,0.48202788598447116
AP,631,0.3655778907749053,0.36551918553149004,0.3449671236840824
AP,634,0.556653069153069,0.5644710087891905,0.590770931196463
AP,635,0.5082458751640468,0.548144664568833,0.5632796340894453
AP,641,0.373958010295552,0.3636746858659102,0.3710862319170891
AP,644,0.29518164615118325,0.28609071937977554,0.28006148072704296
AP,645,0.6593654588198481,0.6687840767213703,0.6638305735824265
AP,646,0.3911409991969351,0.39310457383253034,0.35854183517869026
AP,647,0.31725206054259214,0.2788394098655409,0.31848194795728696
AP,650,0.0628385679552399,0.06113953056226307,0.055492620075631986
AP,651,0.12363688587817352,0.1287506159724793,0.12202039088654554
AP,652,0.10617075985978432,0.11433544465796983,0.10738482174989701
AP,666,0.003584229390681004,0.004403626515954316,0.0045045045045045045
AP,675,0.23946087586089326,0.2630062384768412,0.23557844959683538
AP,691,0.22606480499925324,0.2177955638154394,0.21123259786320794
AP,698,0.17809483403025866,0.21095646886597605,0.16104968056016972
AP,306,0.16306662998774263,0.14863223166151357,0.1476853268708012
AP,313,0.3500430082946305,0.3676824849394324,0.34331126803919554
AP,323,0.07675747322977725,0.0720741151224776,0.0843502158926381
AP,329,0.38438147714007787,0.37433216131720876,0.39489438200747257
AP,330,0.16311883337047992,0.16351716958595638,0.12328271003366793
AP,332,0.04270002960425404,0.05264746484471133,0.03456979128145618
AP,336,0.00039981877902367193,0.016194550055748335,0.004292405056496859
AP,343,0.08312415170175808,0.07423828643950978,0.08776746534797907
AP,357,0.31442176175824366,0.3172004727335469,0.30323308465001353
AP,366,0.055438237858291266,0.06871323199255824,0.07097300223862298
AP,367,0.009469243403712043,0.013130851974977657,0.0175486017169774
AP,374,0.05904552309289444,0.07425991490409312,0.07085238923298189
AP,376,0.020467572635628956,0.021113009790415426,0.012979319940760447
AP,380,0.23367003367003367,0.24160093485246859,0.22934553131597465
AP,383,0.10228031924285719,0.11865393489091138,0.12059148366615521
AP,385,0.3420166666815497,0.33859270854877144,0.3373405332542448
AP,387,0.07629286822302044,0.07071769572598963,0.07341173092826557
AP,394,0.12123257597704327,0.10125130939096826,0.10075508959655358
AP,402,0.1826347733127746,0.17465056725499475,0.1730072694507711
AP,410,0.18130631572225087,0.1959416359877713,0.1995324209492169
AP,416,0.28703532095632883,0.2916520406103611,0.2811138625254437
AP,418,0.030033289092594263,0.03163686494469787,0.021055880551117633
AP,420,0.42090685841196296,0.46769612973117725,0.4252688624126662
AP,425,0.3751450870062818,0.38371243231786595,0.3762191220614971
AP,426,0.10699976043171532,0.11622073199150047,0.10232100431122788
AP,427,0.2180072495925907,0.211884203744087,0.2039260603354671
AP,433,0.001775147928994083,0.0007849293563579277,0.0010789259868110273
AP,440,0.12082544629643872,0.10515338046514887,0.09421706051009009
AP,445,0.4629988094354451,0.4431438821321405,0.43969431236537426
AP,448,0.032484116608216776,0.050076692970663125,0.0493610098902645
AP,449,0.06616100500724147,0.06823334175741988,0.06259888100894123
AP,601,0.5653846153846154,0.5464158617183528,0.5844710128581097
AP,605,0.33644183799732325,0.2725334564757346,0.3146918840599247
AP,606,0.18528725375012584,0.18555991960288926,0.17668202250295154
AP,607,0.25242136436412255,0.23345017081483724,0.21668425212830963
AP,618,0.08766455877286061,0.07870506933464937,0.07891695145194723
AP,619,0.40872742052170563,0.4089321821500305,0.4065436581327485
AP,632,0.4222796389497016,0.432233946501297,0.40698590401307344
AP,636,0.1445038902507644,0.15211773675359794,0.14637243579135123
AP,648,0.38129731843567183,0.39158923813381974,0.37143883002282163
AP,662,0.10172168886968491,0.09297273870992717,0.09757660309504856
AP,663,0.4963360377093051,0.5069509094672076,0.46802439600831836
AP,664,0.8342615342615343,0.8346864875166762,0.8333170413815575
AP,667,0.20363238870062028,0.21867307591376084,0.1928450670139323
AP,676,0.14671829411835208,0.1402175535308825,0.14980699723110774
AP,684,0.11092826551083454,0.10680880296909984,0.09664469998467559
AP,685,0.10835862614426903,0.13454341775276116,0.09653643306238407
AP,687,0.4056511902761755,0.41297908506332986,0.42330094450361117
AP,688,0.03507727440231076,0.03409120509575905,0.035191473243187915
AP,696,0.17765327630891556,0.2018225533533214,0.1667749961566557
AP,301,0.08413666020216588,0.09102800182252617,0.08878488602518272
AP,303,0.1353716792589491,0.12237854226995355,0.12255344408620783
AP,305,0.06064755347677338,0.05271586104697661,0.05409099311152882
AP,312,0.09231644103398645,0.0927711859769444,0.03155928555150279
AP,327,0.22405574803577233,0.21487288340923116,0.14170023125544456
AP,328,0.3334616855098586,0.38503786803544854,0.38267948628714005
AP,333,0.32367675078354874,0.29513394743731847,0.2909180844304458
AP,337,0.15552302876597196,0.16003988002462494,0.15984316426219705
