query_id,measure,perfect,binarized,nearrandom
301,AP,0.07656079525927671,0.07202218896945393,0.06502610513919047
301,RR,1.0,1.0,1.0
301,R@1000,0.25,0.23883928571428573,0.22767857142857142
301,nDCG@3,1.0,1.0,0.7653606369886217
301,nDCG@10,0.8603818544462509,0.7967610662472993,0.6531466953037821
301,nDCG@20,0.6977385393768596,0.6983291772226303,0.6395895578840601
301,nDCG@100,0.4177436068262594,0.3926835676816783,0.3798716226107818
302,AP,0.30844790169301106,0.2882386989991968,0.31364214063097484
302,RR,1.0,1.0,1.0
302,R@1000,0.6615384615384615,0.6461538461538462,0.6615384615384615
302,nDCG@3,1.0,1.0,1.0
302,nDCG@10,1.0,0.8701249883466593,0.9216017310213247
302,nDCG@20,0.8216288605705285,0.7464356943100617,0.8098469303193738
302,nDCG@100,0.4483865811434539,0.4417958812854548,0.4652078271897631
303,AP,0.19561278025891843,0.18355119867939246,0.06253527676866924
303,RR,1.0,1.0,0.14285714285714285
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
303,nDCG@10,0.22009176629808017,0.28952298823485745,0.07336392209936005
303,nDCG@20,0.3273504596938654,0.28952298823485745,0.07336392209936005
303,nDCG@100,0.5220767174374702,0.4818393778669418,0.19665299041273002
304,AP,0.08549303880235704,0.027906695143816867,0.014750249709846707
304,RR,0.09090909090909091,0.07692307692307693,0.05263157894736842
304,R@1000,0.5102040816326531,0.35714285714285715,0.23979591836734693
304,nDCG@3,0.0,0.0,0.0
304,nDCG@10,0.0,0.0,0.0
304,nDCG@20,0.17821360986370788,0.03730675036644464,0.032864970567577
304,nDCG@100,0.18076405458169967,0.09593481651340578,0.07155646372899466
305,AP,0.060411350517009514,0.038504984571471015,0.021050533086946058
305,RR,1.0,1.0,0.5
305,R@1000,0.4857142857142857,0.34285714285714286,0.37142857142857144
305,nDCG@3,0.46927872602275644,0.46927872602275644,0.2960819109658652
305,nDCG@10,0.2934556883974402,0.22009176629808017,0.13886244387355454
305,nDCG@20,0.22225169007912007,0.1420400396336573,0.08961728720334347
305,nDCG@100,0.1969640039921249,0.1515196612948847,0.062192625389540866
306,AP,0.10250247906504978,0.09726510189875172,0.10291787231069248
306,RR,1.0,1.0,0.5
306,R@1000,0.3253012048192771,0.3192771084337349,0.40963855421686746
306,nDCG@3,1.0,1.0,0.5307212739772434
306,nDCG@10,0.866947989864271,0.8643145546088337,0.6402900881481708
306,nDCG@20,0.8094013085469091,0.8077459437656233,0.5869557192961808
306,nDCG@100,0.42252501209823295,0.4043391245675503,0.36159935252332237
307,AP,0.1052082925222746,0.08773515698439774,0.11825068218802809
307,RR,1.0,1.0,1.0
307,R@1000,0.3904761904761905,0.3333333333333333,0.4857142857142857
307,nDCG@3,1.0,1.0,1.0
307,nDCG@10,0.8553475075669357,0.8553475075669357,0.7791714369672127
307,nDCG@20,0.6212346115264097,0.621807132343546,0.6126445922610905
307,nDCG@100,0.31678232657901517,0.28287887393981787,0.2958183312667309
308,AP,0.3536414565826331,0.34198006854256857,0.12074356294645934
308,RR,1.0,1.0,0.25
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
308,nDCG@10,0.5294362295028773,0.5078961547485289,0.16812753627111746
308,nDCG@20,0.5294362295028773,0.5078961547485289,0.27066067488933937
308,nDCG@100,0.5944995711682276,0.6473940430131784,0.3391431199803304
309,AP,0.0,0.0004257130693912303,0.0006816632583503749
309,RR,0.0,0.001277139208173691,0.002044989775051125
309,R@1000,0.0,0.3333333333333333,0.3333333333333333
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.49867913491638893,0.45448093631790526,0.1936522037090786
310,RR,1.0,1.0,0.5
310,R@1000,0.9230769230769231,0.9230769230769231,0.7692307692307693
310,nDCG@3,1.0,1.0,0.5307212739772434
310,nDCG@10,0.7151857987862356,0.7007731679885374,0.39767223286316733
310,nDCG@20,0.6067698395079322,0.5945420384374298,0.3373885741588484
310,nDCG@100,0.7408038966471788,0.6936325148881883,0.4075261114555289
311,AP,0.11493554380781484,0.11251306448531256,0.10259271557493446
311,RR,1.0,1.0,1.0
311,R@1000,0.4230769230769231,0.4175824175824176,0.4065934065934066
311,nDCG@3,1.0,1.0,1.0
311,nDCG@10,0.7721596254947203,0.7695261902392829,0.6969383549984332
311,nDCG@20,0.6776923802475839,0.6376315013236482,0.6274223472519443
311,nDCG@100,0.32909210734198363,0.3122404167765988,0.31318071492683874
312,AP,0.09295930379869573,0.09112124748064071,0.0
312,RR,1.0,1.0,0.0
312,R@1000,0.36363636363636365,0.18181818181818182,0.0
312,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
312,nDCG@10,0.22009176629808017,0.22009176629808017,0.0
312,nDCG@20,0.2073612289146658,0.2073612289146658,0.0
312,nDCG@100,0.2073612289146658,0.2073612289146658,0.0
313,AP,0.570764749284013,0.5716711678973235,0.5800071224078454
313,RR,1.0,1.0,1.0
313,R@1000,0.7204301075268817,0.7204301075268817,0.7204301075268817
313,nDCG@3,1.0,1.0,1.0
313,nDCG@10,1.0,1.0,1.0
313,nDCG@20,1.0,1.0,1.0
313,nDCG@100,0.6739832037999312,0.66639030573857,0.6752739653642639
314,AP,0.04463933059676133,0.024565194649013137,0.0002580394807004947
314,RR,1.0,1.0,0.0038910505836575876
314,R@1000,0.3409090909090909,0.20454545454545456,0.045454545454545456
314,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
314,nDCG@10,0.22009176629808017,0.22009176629808017,0.0
314,nDCG@20,0.1754775310183708,0.1420400396336573,0.0
314,nDCG@100,0.19171360345520427,0.0845592472372003,0.0
315,AP,0.030286016069508852,0.07134412321909776,0.08047795338210124
315,RR,0.05263157894736842,0.14285714285714285,0.14285714285714285
315,R@1000,0.5522388059701493,0.7910447761194029,0.7910447761194029
315,nDCG@3,0.0,0.0,0.0
315,nDCG@10,0.0,0.13961814555374907,0.20904936749052638
315,nDCG@20,0.032864970567577,0.12848963055830026,0.13491363599458908
315,nDCG@100,0.07489626323200611,0.12256761076549064,0.13671318140621608
316,AP,0.03616591785926988,0.03031909485105518,0.00026497085320614734
316,RR,1.0,1.0,0.009009009009009009
316,R@1000,0.2647058823529412,0.11764705882352941,0.029411764705882353
316,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
316,nDCG@10,0.22009176629808017,0.22009176629808017,0.0
316,nDCG@20,0.1420400396336573,0.1420400396336573,0.0
316,nDCG@100,0.1501773403598461,0.10048896362940396,0.0
317,AP,0.43962421237069405,0.41500944696233677,0.2692215151892571
317,RR,1.0,1.0,1.0
