query_id,measure,perfect,binarized,nearrandom
301,AP,0.09377175173879419,0.0702461271488328,0.07764373976333185
301,RR,1.0,1.0,1.0
301,R@1000,0.28794642857142855,0.2611607142857143,0.27455357142857145
301,nDCG@3,0.7653606369886217,0.7039180890341347,0.46927872602275644
301,nDCG@10,0.6809047493604335,0.576323354912681,0.5232512984721256
301,nDCG@20,0.5781837650221806,0.4768621690484255,0.5241082193482282
301,nDCG@100,0.4560619589083862,0.38388545011419956,0.3913203247398559
302,AP,0.4483754208014453,0.42559681777834596,0.4470521259045243
302,RR,1.0,1.0,1.0
302,R@1000,0.7692307692307693,0.7692307692307693,0.7692307692307693
302,nDCG@3,1.0,1.0,1.0
302,nDCG@10,0.8512360941594274,0.914856882358379,0.8512360941594274
302,nDCG@20,0.903992632541125,0.8754063704132496,0.903992632541125
302,nDCG@100,0.6336478593115344,0.5895130483187486,0.6332369155795831
303,AP,0.12801043470564588,0.13137179300645035,0.12587595947927008
303,RR,0.3333333333333333,0.3333333333333333,0.3333333333333333
303,R@1000,0.9,0.9,0.9
303,nDCG@3,0.23463936301137822,0.23463936301137822,0.23463936301137822
303,nDCG@10,0.11004588314904008,0.1736666713479918,0.11004588314904008
303,nDCG@20,0.1678528832327455,0.1736666713479918,0.16638013692760018
303,nDCG@100,0.44300313465895796,0.44687002579335816,0.4395803253219997
304,AP,0.080769898087295,0.07199521013876344,0.050665849797637136
304,RR,1.0,1.0,1.0
304,R@1000,0.5357142857142857,0.5153061224489796,0.4846938775510204
304,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
304,nDCG@10,0.31488013066763093,0.28952298823485745,0.22009176629808017
304,nDCG@20,0.23665084639640266,0.2191869743836489,0.1420400396336573
304,nDCG@100,0.17306663107107906,0.15284562429991663,0.10485773974334055
305,AP,0.09776804092872844,0.10094179808505364,0.09741221780037872
305,RR,1.0,1.0,1.0
305,R@1000,0.4857142857142857,0.45714285714285713,0.4857142857142857
305,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
305,nDCG@10,0.3589542101716347,0.42838543210841196,0.3589542101716347
305,nDCG@20,0.2689640772034454,0.2764659704386725,0.2689640772034454
305,nDCG@100,0.2961781127919176,0.3029368193288399,0.280304934023306
306,AP,0.17795510469733483,0.15646073706140934,0.1391809619170286
306,RR,1.0,1.0,1.0
306,R@1000,0.5331325301204819,0.5,0.4819277108433735
306,nDCG@3,1.0,1.0,0.7039180890341347
306,nDCG@10,0.7630946912803436,0.6489315753318465,0.5795003533950692
306,nDCG@20,0.7065180678969682,0.7055836005871706,0.5458862843565045
306,nDCG@100,0.44678368901298,0.4196158432055454,0.38669007948222134
