measure,query_id,perfect,binarized,nearrandom
AP,307,0.3105354467016358,0.30800842754947894,0.19072422129690614
AP,310,0.6265010321865992,0.4935734274301641,0.2400772493583712
AP,311,0.24263574140708336,0.24295797470785457,0.21755028332959045
AP,316,0.06690759441201817,0.05212146525314536,0.014777402073742021
AP,317,0.38994779463583457,0.3908523276774692,0.3117430206902473
AP,319,0.14295426528778876,0.13918810691993613,0.05165128797821983
AP,320,0.29534634076230004,0.2922348743568227,0.13016950369891547
AP,325,0.1691307846103507,0.16950952449929543,0.1295548583218107
AP,326,0.4959226414778815,0.4896392892904523,0.4611440882543305
AP,331,0.4406780206029128,0.44350420147040714,0.4430897747540663
AP,334,0.15449351564226602,0.11262272598395083,0.1125354611499302
AP,339,0.3458280966345482,0.34416142996788157,0.22010508178986438
AP,346,0.17404342081227364,0.17646492612733705,0.12092080451493016
AP,356,0.10915961208691448,0.11065229403629538,0.08132970442812527
AP,361,0.5809116809116809,0.5809116809116809,0.4352653519320186
AP,368,0.6320862628074697,0.6386627372323286,0.6252269908008699
AP,369,0.5036623683798453,0.5263521438337507,0.4619908509586676
AP,370,0.26261267116808734,0.26379456106243077,0.13539643747997265
AP,397,0.7165361290568185,0.7168036066829218,0.5051122284275782
AP,398,0.305662524355181,0.2994802957747765,0.2542212240740317
AP,405,0.4325173636672371,0.42406927880947454,0.39199157498498505
AP,409,0.22374660391179216,0.20703468392249408,0.13167613636363634
AP,412,0.4783774226087171,0.4688387867824746,0.44788605878484133
AP,413,0.04182569323863018,0.047089982012147556,0.04551276754729458
AP,415,0.199381569032979,0.199381569032979,0.09955609446258994
AP,419,0.27063035689141146,0.27063035689141146,0.13000277719502124
AP,421,0.05310764946993705,0.05525410059765926,0.03799304801259539
AP,438,0.23097165830646404,0.2295338656911525,0.19481368997207116
AP,441,0.41982100892791563,0.43516424912786106,0.38861230038459693
AP,609,0.3355212614882481,0.3266892624161357,0.24340568714716562
AP,610,0.00526027122608026,0.0034272276980037027,0.0035131173229540516
AP,613,0.2147064922125766,0.21216672920551446,0.15931736599712984
AP,623,0.07585308951884556,0.069331237303003,0.06685297732744416
AP,624,0.3954617668742027,0.3658249430259879,0.35317292744828976
AP,626,0.6750558777334783,0.6750558777334783,0.5878596062806588
AP,631,0.3439585373394381,0.33104412465638977,0.32618733216376866
AP,634,0.6848969631788749,0.6830646564571177,0.5728805885208016
AP,635,0.8548757163888743,0.8543741600787441,0.7890604163457349
AP,641,0.38016045909808066,0.41305717464973757,0.11359880979927285
AP,644,0.3701411857895701,0.43486557266201975,0.36433698165669837
AP,645,0.7194118659131987,0.7355941648170056,0.7289585518109132
AP,646,0.42407720856395076,0.3760002442002442,0.34363847488020693
AP,647,0.52644655865059,0.5320194888996916,0.4648191148263513
AP,650,0.11691764022150397,0.12015489233730449,0.08383238966000926
AP,651,0.14271961614087814,0.15648099017775155,0.08817060285846645
AP,652,0.40097983154589995,0.40097983154589995,0.09372034807491125
AP,666,0.34205549713104927,0.3397435897435897,0.05847953216374269
AP,675,0.1825300942236758,0.1613886417037997,0.12473694873020352
AP,691,0.2715323924352174,0.26593861238193867,0.194566208804522
AP,698,0.2746193269101844,0.2916442033840864,0.15091956782713087
AP,306,0.13759792927062953,0.12773673822451326,0.14680985993883452
AP,313,0.46500258318143795,0.4948742822396788,0.44795954596683707
AP,323,0.13952827353991834,0.1416518518389416,0.11098120193624084
AP,329,0.4235183412556867,0.43459713394882044,0.4086758984748779
AP,330,0.2579263029667688,0.23145024939467176,0.1778139421212578
AP,332,0.13197130752258548,0.11440576424546263,0.04189565501476306
AP,336,0.20584086347537744,0.21403136813605925,0.14256154415691252
AP,343,0.11968843385643718,0.10047391061732419,0.10572531098097263
AP,357,0.3975839121678773,0.405245899708837,0.3965071635231458
AP,366,0.1344823303179798,0.1249725255717555,0.12183308622795837
AP,367,0.1133413187597631,0.118317641013385,0.052505974874718
AP,374,0.1636308298479601,0.16429556592208472,0.1641176668440619
AP,376,0.06226520324879242,0.06688107621615237,0.017275768726188186
AP,380,0.3029339813157765,0.31780870242833975,0.2694597972305651
AP,383,0.0926727221211097,0.10894921792274248,0.062204383325242106
AP,385,0.3857363393692419,0.37985055963189546,0.34078751640731514
AP,387,0.20913870632529252,0.2169827986947623,0.16414298658815138
AP,394,0.118451734639239,0.12125713152169079,0.09213454377802334
AP,402,0.36519056416885903,0.3495727723061039,0.34837141734057825
AP,410,0.47282933623350143,0.4434475609260205,0.4762877895256196
AP,416,0.30007517653740384,0.32145425279139217,0.24755883390320446
AP,418,0.06168486386890723,0.06575948656053594,0.007608786731981559
AP,420,0.47273394836087057,0.48473818809288416,0.43665385010605157
AP,425,0.41574326611178913,0.4023497586275683,0.4160337863317141
AP,426,0.15643980114652647,0.1726286861147405,0.14407848574887563
AP,427,0.20430574296872386,0.2013507680619096,0.1829048524949094
AP,433,0.07766990291262135,0.0773677189862161,0.014203666014608733
AP,440,0.2334776058062298,0.22497800130068876,0.19252406059025892
AP,445,0.5275436340194379,0.5292285903529307,0.5235295115371138
AP,448,0.1100223037159382,0.1135223958451804,0.02899094438461211
AP,449,0.12903651199569977,0.12556896452849622,0.09558840186365529
AP,601,0.6396953405017921,0.5750980392156863,0.5043040293040293
AP,605,0.35956516015026163,0.3718068746206684,0.36161907229696305
AP,606,0.18071157230343404,0.14695255368344612,0.12224010985643856
AP,607,0.39999568830902477,0.4470877531409352,0.26596177323021725
AP,618,0.08103560481584993,0.06510520211013394,0.06138812799364172
AP,619,0.5666310917800956,0.5842656337156965,0.5185706145759376
AP,632,0.488312660520562,0.5113929936941509,0.46168926460147847
AP,636,0.17788485404191431,0.17888876578541282,0.14920357154399916
AP,648,0.5543886360724374,0.5588922327885822,0.546824030140418
AP,662,0.3119672851766953,0.323367630968957,0.2831055571677535
AP,663,0.5804508603106966,0.5686107872731345,0.4780708719488102
AP,664,0.8527777777777777,0.8681841173495194,0.747089947089947
AP,667,0.3976892630457826,0.39327185652291863,0.34208752351647903
AP,676,0.1915338212393076,0.1803715367777971,0.17490413929881612
AP,684,0.21029708833755015,0.21992437705996606,0.1404007567331855
AP,685,0.3463947937743695,0.3727476317923654,0.2217777806941736
AP,687,0.40631463733275036,0.3834351373904027,0.34713637322060636
AP,688,0.06383002521770645,0.05959827085031321,0.029536428071205222
AP,696,0.6829143870074603,0.7091451441394251,0.5182423859545177
AP,301,0.18721667573971407,0.19197156881270866,0.18625497268965738
AP,303,0.16956638197321422,0.17261046591764745,0.08659563260581524
AP,305,0.12480506070708271,0.12339518500235673,0.11550586779638417
AP,312,0.3477397004908967,0.3489177489177489,0.13601183182328025
AP,327,0.47271303108800977,0.4423687556462676,0.36102583626049883
AP,328,0.37879218210889504,0.3795034798710213,0.2375497482702368
AP,333,0.32459523579961413,0.3247007858633449,0.3227839331289122
AP,337,0.2132930866841423,0.20545664113952294,0.2041553506952674
AP,342,0.12771851276179874,0.1410835256945707,0.04684784341763691
AP,347,0.1861831690469672,0.2169503975767015,0.06573541370531631
AP,352,0.04126632770424966,0.03589460124686444,0.012397601113777324
AP,362,0.3347697155580956,0.35597571781538423,0.07036833076824561
AP,363,0.3692187978851321,0.3923077910477018,0.3091224395684569
AP,365,0.4093394818014035,0.4135712792852518,0.37357002289598207
AP,371,0.06014712533588741,0.060654525193840715,0.007185586581408666
AP,377,0.1507071481281587,0.14596544639177883,0.10425496092109447
AP,378,0.024657323090613435,0.02034542289944066,0.010691026085656035
AP,379,0.21972439141205988,0.20046947229681128,0.06487260601915185
AP,386,0.15171478482108727,0.14957510840969937,0.10347397334326744
AP,391,0.3118540089554406,0.3128918342492037,0.30415608513831704
AP,396,0.4374852255037517,0.42507157381109306,0.41271059069839217
AP,399,0.2764415874829883,0.27451977342147704,0.18201012381707585
AP,401,0.42034582140830856,0.42642359427186427,0.42324944230596434
AP,414,0.3838224903690667,0.39978946278641475,0.31146529069396706
AP,423,0.2556327256318292,0.2580788814350105,0.21465391518191823
AP,428,0.29014726899397864,0.29007811780383314,0.26306500356864265
AP,429,0.46429734823017726,0.42949728295077777,0.3403737179515424
AP,436,0.6633058157840972,0.6912781798293856,0.6533599649729314
AP,437,0.02082430732522161,0.010976140069122403,0.01514122061174313
AP,439,0.02129153285474105,0.023965291924280506,0.012087315099379313
AP,442,0.09459968868733161,0.06959599923633081,0.12775347082739008
AP,443,0.25467096664597594,0.242893938399973,0.2517884294910321
AP,444,0.21864524093529009,0.20967494259077862,0.09486143576295722
AP,447,0.00020202959656084657,0.0006881228992212975,0.0009168333376369799
AP,603,0.551486650876539,0.52858971593822,0.5145175190266535
AP,615,0.2493490020051905,0.29154327943979635,0.04429657934251357
AP,616,0.32272056897487,0.3199140401115673,0.2757210441708601
AP,627,0.02480361381852636,0.022355082252831747,0.01758883642314934
AP,628,0.380381755919533,0.3745646979758509,0.2778966548994198
AP,629,0.5559030489861853,0.43632704441751013,0.4914676566458905
AP,649,0.5272373416112975,0.5286707885720643,0.5235935908032433
AP,673,0.2988087514463424,0.2858589670341609,0.2527878641759087
AP,677,0.787765293383271,0.7894736842105263,0.7837037037037038
AP,680,0.3953724949170447,0.38801104595919483,0.30722498552716143
AP,682,0.15420101616846502,0.16206394366849278,0.06574483994842174
AP,690,0.008181392864313996,0.006027265094451535,0.005526631634191356
AP,692,0.2403587721108664,0.23371921269235066,0.19640988137164364
AP,694,0.21154324655068518,0.18878426830641068,0.1997076834869425
AP,695,0.18548815037313324,0.1689543362478763,0.15138204051670492
AP,699,0.4866064896216936,0.4905508264142264,0.45336439188534516
AP,304,0.09417513114199506,0.08698546842224825,0.06312088312846895
AP,308,0.0742719298245614,0.29521963824289404,0.2909090909090909
AP,309,0.0005073566717402334,0.0,0.0
AP,314,0.19043871064805362,0.13803493565097139,0.024945015601949984
AP,318,0.05467277211616841,0.04629506278656591,0.05000335672213118
AP,324,0.6883875794372565,0.6786285207541422,0.687883484876751
AP,335,0.5452419925859434,0.5379458420659681,0.5365683673501099
AP,340,0.25837288875040243,0.25614873519559506,0.21614935322222972
AP,341,0.36402880888588307,0.3539283608572165,0.30458094791798734
AP,344,0.8023584905660377,0.7115723270440252,0.5357693439246838
AP,345,0.2518309181313116,0.23095986413917494,0.23916492903575345
AP,348,0.0,0.0,0.0
AP,350,0.2545882061360682,0.2706729192991877,0.0932691759783254
AP,354,0.1166711866667733,0.10591763277802319,0.06572114732304109
AP,360,0.42105078215339853,0.38750615695754714,0.4115691063742894
AP,373,0.18368938511912064,0.19330695422152372,0.09502937402854605
AP,381,0.17152652125562293,0.20270669772528158,0.14331992412349556
AP,382,0.6056479978084531,0.5912335993677827,0.5646689193569769
AP,384,0.21100296617275602,0.1866810290817062,0.1774194158317052
AP,390,0.30981606148926155,0.31030281000493626,0.17585940756243842
AP,392,0.3071041238697653,0.30199422230817907,0.3051831136506043
AP,395,0.16180209763015047,0.15257404098038738,0.13690600122626442
AP,406,0.20743496518628785,0.2381330708313323,0.12930550820692882
AP,411,0.3532795851436164,0.3361989804830881,0.23465151597374231
AP,424,0.0647423617127592,0.062436613063028126,0.06971553133972909
AP,432,0.29022604036448924,0.2617276088264791,0.030937307273427
AP,434,0.4594097414502643,0.4415858105999284,0.4632468980566158
AP,435,0.11390370097223612,0.11033763209241768,0.05564901189136245
AP,446,0.3060291293236781,0.3089533931565236,0.27090998518847975
AP,604,0.706875,0.7114583333333334,0.671078431372549
AP,612,0.4192234599500613,0.46500575599555743,0.42533968401521804
AP,614,0.21650610185275493,0.2172535286994391,0.07869199506396006
AP,617,0.3045982747002916,0.3131547771698462,0.21160416774672305
AP,621,0.5971033419137024,0.6028645044554682,0.5799399530927878
AP,622,0.2837979288546295,0.27524884225100105,0.1734495985764527
AP,633,0.3587547003963937,0.34389118106631966,0.3255906337958564
AP,637,0.30007212958637863,0.3321809280132195,0.2250284797177386
AP,643,0.2997949541902979,0.31252111123331405,0.2349464985423836
AP,655,0.27695709862892526,0.1546343267122488,0.15685659369869898
AP,656,0.43438843475546296,0.42736930305448045,0.34146283033093655
AP,659,0.4932065633196593,0.48985982289675095,0.3582142036198184
AP,668,0.14397169056704334,0.15061803221527648,0.0907592969360123
AP,669,0.03529593283482742,0.033168826298244046,0.029901752997546036
AP,670,0.16567655848690108,0.1638281902800002,0.12943569655734952
AP,674,0.36779950254221194,0.36856873516731425,0.15557980252896741
AP,678,0.3069070313376589,0.3367877818581416,0.15212956398379532
AP,679,0.8734126984126983,0.8555555555555555,0.6916666666666668
AP,681,0.6222388500596098,0.6046634503278399,0.5565652289400931
AP,683,0.4276057046970034,0.4347213434701492,0.3577321761623724
AP,689,0.11230123278446821,0.0994335183808999,0.020699262262437415
AP,302,0.4814831359740283,0.47074218573342963,0.4743582850740818
AP,315,0.06596142631975757,0.07033752304077555,0.06018225278621697
AP,321,0.24956815324053797,0.2674272103725499,0.24974432448154693
AP,322,0.23209156754612625,0.24156117790033682,0.15866326236507117
AP,338,0.501219512195122,0.5009907529722589,0.33474046278924324
AP,349,0.1532255062296377,0.14125619223952446,0.10309610408212419
AP,351,0.6898493778911692,0.6837343853631189,0.6929620334551209
AP,353,0.26676006127112656,0.2433608320304309,0.19954833273409858
AP,355,0.2037155562141803,0.18302637147094233,0.0685737622455793
AP,358,0.3861172362876249,0.4195976153093492,0.3214204721329204
AP,359,0.102517728967002,0.11191683084998098,0.05912895604769774
AP,364,0.47916921876973534,0.48020776037041407,0.4316415121482711
AP,372,0.6387766858897928,0.6115088398409007,0.6286543458817271
AP,375,0.12953262166042995,0.11965749174064375,0.10598489269445403
AP,388,0.05578532252660251,0.0575465993554649,0.03859944911527299
AP,389,0.09457102523268693,0.10009964465402316,0.06663527102769076
AP,393,0.05312858580716931,0.0493709367303904,0.015523370808924334
AP,400,0.5215446940856121,0.5335532721188716,0.5071470372996557
AP,403,0.8254394244405163,0.843481045273716,0.7852595886430473
AP,404,0.12168094787528495,0.11072315614482918,0.0834746411017392
AP,407,0.14418939535276679,0.13173768801031557,0.11634328809549783
AP,408,0.19791632176280416,0.18698085991590196,0.16485827357489283
AP,417,0.20365869016778287,0.21894914123012835,0.16806790701033408
AP,422,0.5770146014924393,0.5821456857692453,0.574056087100744
AP,430,0.8409090909090908,0.8333333333333334,0.8357142857142857
AP,431,0.3444978932362196,0.3391388135207852,0.3468907386528869
AP,450,0.37742217085225166,0.3863917114333071,0.36385732183118147
AP,602,0.37049103654496623,0.3378403944791848,0.3364256677841671
AP,608,0.15382908075551147,0.15006209904409426,0.13623116854804193
AP,611,0.380251210035751,0.3851996506933276,0.36079667185084696
AP,620,0.024212265120404596,0.030230168448394674,0.03304224753526761
AP,625,0.5462735047161766,0.5318514435905922,0.37615517158784945
AP,630,1.0,1.0,0.8875
AP,638,0.14654523720444554,0.1483852116332713,0.07143427753305512
AP,639,0.32448343562675297,0.30293553051829436,0.24561398718402336
AP,640,0.34654137775877375,0.37062514521302,0.32078564677398197
AP,642,0.061574085256725176,0.05417145217746423,0.06088440786880156
AP,653,0.6376497404669643,0.6078938040890498,0.6172121304731937
AP,654,0.701460259093923,0.7100126433713969,0.4325918938514281
AP,657,0.4431721347135708,0.4174526323123794,0.31690543268335053
AP,658,0.2898134103482406,0.34182353318830805,0.2720752019848993
AP,660,0.7334284645766463,0.7395315500620321,0.7330054455452204
AP,661,0.48224926136613677,0.46775193171373325,0.46864097244439923
AP,665,0.1897138815659529,0.1777186998399247,0.1294570442235663
AP,671,0.24482900363923277,0.24540544361076963,0.1564261788842244
AP,686,0.3158585578696298,0.2896791069757927,0.19773926820789509
AP,693,0.3422464885581225,0.3366991545878931,0.23668467005537508
AP,697,0.24361626319656146,0.2341532470130338,0.20200098390474033
AP,700,0.1677235420915172,0.14192672109187948,0.14267200217335133
R@1000,307,0.7428571428571429,0.7428571428571429,0.719047619047619
R@1000,310,0.8461538461538461,0.8461538461538461,0.8461538461538461
R@1000,311,0.521978021978022,0.521978021978022,0.4945054945054945
R@1000,316,0.38235294117647056,0.3235294117647059,0.35294117647058826
R@1000,317,0.7142857142857143,0.7142857142857143,0.6428571428571429
R@1000,319,0.5176470588235295,0.5176470588235295,0.37058823529411766
R@1000,320,1.0,1.0,1.0
R@1000,325,0.7083333333333334,0.7083333333333334,0.6666666666666666
R@1000,326,0.8260869565217391,0.8260869565217391,0.8260869565217391
R@1000,331,0.7417840375586855,0.7464788732394366,0.7464788732394366
R@1000,334,0.7777777777777778,0.3333333333333333,0.3333333333333333
R@1000,339,0.8,0.8,0.8
R@1000,346,0.8,0.8,0.7523809523809524
R@1000,356,0.7058823529411765,0.7058823529411765,0.5882352941176471
R@1000,361,0.7777777777777778,0.7777777777777778,0.7777777777777778
R@1000,368,0.9180327868852459,0.9180327868852459,0.9180327868852459
R@1000,369,0.7692307692307693,0.7692307692307693,0.6923076923076923
R@1000,370,0.6011904761904762,0.6071428571428571,0.4732142857142857
R@1000,397,0.9629629629629629,0.9629629629629629,0.9629629629629629
R@1000,398,0.6758620689655173,0.6827586206896552,0.6413793103448275
R@1000,405,1.0,1.0,1.0
R@1000,409,0.36363636363636365,0.36363636363636365,0.3181818181818182
R@1000,412,0.7967479674796748,0.7886178861788617,0.7723577235772358
R@1000,413,0.6956521739130435,0.7246376811594203,0.7101449275362319
R@1000,415,0.5294117647058824,0.5294117647058824,0.33088235294117646
R@1000,419,0.5625,0.5625,0.5625
R@1000,421,0.4457831325301205,0.4578313253012048,0.46987951807228917
R@1000,438,0.6705202312138728,0.6647398843930635,0.6011560693641619
R@1000,441,0.5882352941176471,0.5882352941176471,0.6470588235294118
R@1000,609,0.9,0.8333333333333334,0.7666666666666667
R@1000,610,0.5,0.3333333333333333,0.3333333333333333
R@1000,613,0.5531914893617021,0.5106382978723404,0.5106382978723404
R@1000,623,0.868421052631579,0.8157894736842105,0.7894736842105263
R@1000,624,0.8333333333333334,0.8333333333333334,0.8333333333333334
R@1000,626,0.8333333333333334,0.8333333333333334,0.8333333333333334
R@1000,631,0.8956521739130435,0.8869565217391304,0.8782608695652174
R@1000,634,0.9090909090909091,0.9090909090909091,0.9090909090909091
R@1000,635,0.9473684210526315,0.9473684210526315,0.9473684210526315
R@1000,641,0.9591836734693877,0.9795918367346939,0.8979591836734694
R@1000,644,0.9464285714285714,0.9464285714285714,0.9464285714285714
R@1000,645,0.9655172413793104,0.9655172413793104,0.9655172413793104
R@1000,646,0.9,0.9,0.8
R@1000,647,0.7575757575757576,0.7575757575757576,0.7575757575757576
R@1000,650,0.7941176470588235,0.7941176470588235,0.7058823529411765
R@1000,651,0.7105263157894737,0.6842105263157895,0.6842105263157895
R@1000,652,0.7567567567567568,0.7567567567567568,0.36486486486486486
R@1000,666,1.0,0.6666666666666666,0.6666666666666666
R@1000,675,0.96,0.92,0.88
R@1000,691,0.7619047619047619,0.7619047619047619,0.7619047619047619
R@1000,698,0.7,0.7,0.6
R@1000,306,0.46686746987951805,0.46686746987951805,0.4819277108433735
R@1000,313,0.6989247311827957,0.6451612903225806,0.6989247311827957
R@1000,323,0.26229508196721313,0.2786885245901639,0.2459016393442623
R@1000,329,0.7142857142857143,0.7142857142857143,0.7142857142857143
R@1000,330,0.65,0.65,0.6666666666666666
R@1000,332,0.42913385826771655,0.39763779527559057,0.2795275590551181
R@1000,336,0.75,0.6666666666666666,0.75
R@1000,343,0.4186046511627907,0.42248062015503873,0.4186046511627907
R@1000,357,0.7037037037037037,0.7,0.7148148148148148
R@1000,366,0.32323232323232326,0.35353535353535354,0.3333333333333333
R@1000,367,0.291005291005291,0.2751322751322751,0.25396825396825395
R@1000,374,0.37745098039215685,0.3872549019607843,0.37254901960784315
R@1000,376,0.19607843137254902,0.19607843137254902,0.11764705882352941
R@1000,380,0.7142857142857143,0.8571428571428571,0.7142857142857143
R@1000,383,0.4041095890410959,0.4246575342465753,0.3835616438356164
R@1000,385,0.8255813953488372,0.8255813953488372,0.813953488372093
R@1000,387,0.8235294117647058,0.8,0.7764705882352941
