measure,query_id,perfect,binarized,nearrandom
AP,307,0.3043885695834759,0.29788091770770364,0.22349439352613346
AP,310,0.6971751628001628,0.4282647223823694,0.2887119337409449
AP,311,0.4803063475907471,0.4120195848394382,0.15416487880739022
AP,316,0.1486497140573478,0.15441717205272665,0.04726742136722254
AP,317,0.5155395540022043,0.48703368347250586,0.31297138420585624
AP,319,0.21306585405894748,0.20649698370853367,0.05023413083161933
AP,320,0.734920634920635,0.734920634920635,0.10383348584568097
AP,325,0.21262248083894422,0.21670336588145553,0.08067835938673866
AP,326,0.6670451445158349,0.6702247651424649,0.3431099833562817
AP,331,0.35452035521508135,0.3533678917081046,0.40536113796539186
AP,334,0.6370904558404558,0.60384726415904,0.12306527243815202
AP,339,0.7180860805860805,0.6883638583638583,0.2330730672835936
AP,346,0.35584391538981797,0.3469407328553379,0.09779998955830618
AP,356,0.17212255635672444,0.2540958603728656,0.06370427216677661
AP,361,0.766542288557214,0.7660411622276029,0.36663386935126063
AP,368,0.7767505978464245,0.7668017034593306,0.5861177331833137
AP,369,0.6572039072039073,0.6612846505511979,0.4594052013141944
AP,370,0.4422433352202824,0.44351675807133667,0.1330073651080068
AP,397,0.9159793824145676,0.9208506530910903,0.67883326264921
AP,398,0.45980238153368913,0.4473777437707258,0.1717710209120438
AP,405,0.6842919149542265,0.6988502533903626,0.3102278178247233
AP,409,0.2726867701872519,0.2840187863111413,0.12147026437905191
AP,412,0.5139180414394362,0.5162760871965297,0.411800577739092
AP,413,0.08105061805579673,0.08139916524889404,0.05783693479458374
AP,415,0.32971887625721075,0.30536110100980673,0.0867979997275975
AP,419,0.4000152625152625,0.4159889165679598,0.11595549947364465
AP,421,0.10916631580391897,0.11509177986028866,0.058604035456273566
AP,438,0.2944842356089501,0.3052115941961387,0.186216304987659
AP,441,0.5694162265441701,0.5526030281964094,0.34843963226316166
AP,609,0.3732434702284329,0.39859570027624,0.2164431766357981
AP,610,0.2108695652173913,0.21162790697674416,0.010349456412852067
AP,613,0.3055943567206685,0.30145410616965485,0.1016108561839324
AP,623,0.13901902812494024,0.16250810412150485,0.05775940915531093
AP,624,0.4474394041295131,0.44636954914279,0.2561703461465719
AP,626,0.6683042212518195,0.674948347107438,0.5712639354777823
AP,631,0.5138097484554135,0.4953024742388355,0.2657256734893096
AP,634,0.6630147630147629,0.6759641873278238,0.5577505827505828
AP,635,0.9391812865497075,0.9391812865497075,0.6416579756103367
AP,641,0.5634583928332915,0.5787788534990504,0.1471740656880436
AP,644,0.6150854886165712,0.6318536802789577,0.36301192841692825
AP,645,0.821010694024228,0.8288248957921585,0.641859244435602
