measure,query_id,perfect,binarized,nearrandom
AP,307,0.2015490952371035,0.1993222621838443,0.2058538574247352
AP,310,0.26982859253418057,0.2542223749437947,0.2747787299778919
AP,311,0.16707913248153858,0.17802532628943354,0.1727696586546609
AP,316,0.02044815110571576,0.021110176166935713,0.014212088058171483
AP,317,0.31627243307007713,0.3032649125396437,0.30953020047233115
AP,319,0.04999726096384343,0.05126046706371284,0.017250266027553092
AP,320,0.06845231618683292,0.09274368522249878,0.0841643326232367
AP,325,0.0601033628631241,0.039586679315769174,0.03983275626589574
AP,326,0.4194467617238894,0.4319382855933244,0.41494602539362413
AP,331,0.3018463240894485,0.30488906440564517,0.3106597549587791
AP,334,0.02326167360147943,0.11473411594694942,0.11279034380800283
AP,339,0.2786314252947113,0.27756327006327003,0.28460631960631966
AP,346,0.1510249640502095,0.15953801442864504,0.16962305166199432
AP,356,0.04307103606062717,0.0457452563971446,0.04398149200672093
AP,361,0.2761139343748039,0.40264161220043576,0.3498846832180165
AP,368,0.32494295965009695,0.320409178464342,0.2864617688347135
AP,369,0.2959706959706959,0.2929133858267716,0.29477049213582185
AP,370,0.20394207538543035,0.17804541528060366,0.19572070028240393
AP,397,0.7210952063702211,0.68408118023742,0.6648540229451526
AP,398,0.039722286573400226,0.0995732758441004,0.10275442393366216
AP,405,0.024382564723489035,0.11825349294240946,0.11414076081592607
AP,409,0.19544346978557503,0.22406112588199203,0.20157843794207428
AP,412,0.462883707536383,0.45535495714991614,0.459451790034134
AP,413,0.03949149667489947,0.01707571689811321,0.019612225685398076
AP,415,0.1693145825896789,0.16161581495114322,0.1703554441367935
AP,419,0.3547097501067811,0.3230886159787583,0.3067861689963652
AP,421,0.08686883539971917,0.08076786283123093,0.02779085562686547
AP,438,0.23770997200477362,0.2296131941601049,0.23686355060427436
AP,441,0.4421900532369341,0.4123654236230301,0.4030859066462781
AP,609,0.25797720669204954,0.2523514128560679,0.2618805438751531
AP,610,0.03414043583535109,0.02996942794990887,0.04215614292706804
AP,613,0.08055538755287654,0.08106312635583773,0.08073801027462071
AP,623,0.064174261332595,0.0650606888436443,0.0542855458890605
AP,624,0.20185922936529532,0.1996709256777071,0.20409728678947722
AP,626,0.4795008858244152,0.4762425185577539,0.49004648160362524
AP,631,0.3508064492547994,0.3698361177013522,0.35670034335569867
AP,634,0.576844746162928,0.5748966942148761,0.5532287157287157
AP,635,0.5696571273789656,0.5583638219457502,0.5564331829273933
AP,641,0.36760518012034243,0.35602305924947,0.3530115089451641
AP,644,0.2812738965300336,0.2693490884040669,0.29369123202084013
AP,645,0.7093045007915095,0.6968132576459218,0.70849735926658
AP,646,0.3760631362096485,0.3671075694356483,0.3603301995794862
AP,647,0.2840877120810338,0.2980766556352762,0.3005354873012929
AP,650,0.059237965428965526,0.059023774358277194,0.057902177077655416
AP,651,0.1261016061823942,0.11630293914734029,0.12261977192925089
AP,652,0.10889296880442542,0.11087615697343402,0.11145957869599023
AP,666,0.0035087719298245615,0.0018214936247723133,0.00273224043715847
AP,675,0.27200756012412175,0.2565388340950967,0.2579608802981608
AP,691,0.19979949269990047,0.21143943954493527,0.21791875851980494
AP,698,0.17725098102983322,0.17749618172432138,0.14296765363750735
AP,306,0.15873729420113422,0.1473360233638014,0.15997491321670143
AP,313,0.3395131976589283,0.2970667932637393,0.3507183547871486
AP,323,0.03912544866500917,0.0701795328530812,0.07711757552660746
AP,329,0.39702848616381436,0.38672103313486145,0.39064708085285077
AP,330,0.15160155020707144,0.14942375989089138,0.1475029871646405
AP,332,0.049543638078086656,0.05572802557851951,0.05633672860962253
AP,336,0.003479507309036406,0.0006202849190654069,0.0054979649688632155
AP,343,0.0861101235831285,0.07312446816638273,0.06133832320939385
AP,357,0.32365623932347126,0.3194958863013307,0.30281869931892624
AP,366,0.06248612279544992,0.06921093091555727,0.04521726531220417
AP,367,0.009659231576220995,0.013588498858759547,0.011035542820011067
AP,374,0.06861976506333689,0.07744731700002984,0.0692331860640887
AP,376,0.0011477444342372501,0.017720497841188072,0.0015192038098083627
AP,380,0.21305983735890277,0.233953932450173,0.23338617000198134
AP,383,0.12564792551760398,0.12095710872870177,0.12016000335662295
AP,385,0.3301525296048089,0.35447123941417863,0.3254062126440613
AP,387,0.08129985506126337,0.07580232690979996,0.08004188733795518
AP,394,0.12031224009834018,0.10238224138228909,0.025490196078431372
AP,402,0.120703783043875,0.16677673811530042,0.20385144272394115
AP,410,0.22176155813078577,0.22632785290824659,0.2151844134710821
AP,416,0.3085109081280467,0.28280461812664903,0.21805876753181538
AP,418,0.028729783716634635,0.04078942488568386,0.028017707543764866
AP,420,0.4585296395853156,0.4779981634340379,0.4293950436269496
AP,425,0.3807992587339867,0.3763664023603642,0.3716541404656068
AP,426,0.11974137046095353,0.11691660093919129,0.1127869288628067
AP,427,0.22603296928934402,0.20922300508462433,0.21614895887526953
AP,433,0.0023596558480279413,0.0008097165991902834,0.0010683760683760683
AP,440,0.11801404984039726,0.10367196605160037,0.12407088386931917
AP,445,0.45788067621665135,0.4430614802524402,0.48612141772183115
AP,448,0.048948979248490364,0.04871280312548206,0.04564295338724365
AP,449,0.07251254544748009,0.05676109643767204,0.06440622105678978
AP,601,0.6095998595998596,0.5804873387482083,0.6564485981308411
AP,605,0.33345868541504287,0.3037344482350607,0.3380106001692927
