measure,query_id,perfect,binarized,nearrandom
AP,307,0.23665277212688882,0.23665277212688882,0.22349439352613346
AP,310,0.22764805497146431,0.22764805497146431,0.2887119337409449
AP,311,0.15675823423736424,0.15675823423736424,0.15416487880739022
AP,316,0.048333008360837384,0.048333008360837384,0.04726742136722254
AP,317,0.35630462279821334,0.35630462279821334,0.31297138420585624
AP,319,0.02715607291295131,0.04072393585301725,0.05023413083161933
AP,320,0.14087455754122422,0.08961176996952563,0.10383348584568097
AP,325,0.09760725386193801,0.08046336121440589,0.08067835938673866
AP,326,0.3208136847614514,0.3183437615377676,0.3431099833562817
AP,331,0.4086337295112743,0.4086337295112743,0.40536113796539186
AP,334,0.12646187407242063,0.12646187407242063,0.12306527243815202
AP,339,0.22770670228117035,0.2513636363636364,0.2330730672835936
AP,346,0.1143767907549892,0.1143767907549892,0.09779998955830618
AP,356,0.07698869612812059,0.05620584922139496,0.06370427216677661
AP,361,0.2871317136277398,0.2871317136277398,0.36663386935126063
AP,368,0.6032862267134759,0.6032862267134759,0.5861177331833137
AP,369,0.4539708495223496,0.4539708495223496,0.4594052013141944
AP,370,0.11698990363678187,0.11652317944465135,0.1330073651080068
AP,397,0.6519053555916481,0.6519053555916481,0.67883326264921
AP,398,0.18216353660685133,0.18216353660685133,0.1717710209120438
AP,405,0.41614201967952485,0.41614201967952485,0.3102278178247233
AP,409,0.14425101858925388,0.14425101858925388,0.12147026437905191
AP,412,0.4010515318251769,0.4010515318251769,0.411800577739092
AP,413,0.043879256111918785,0.05728627787252152,0.05783693479458374
AP,415,0.06529204722441424,0.06529204722441424,0.0867979997275975
AP,419,0.11279875962040596,0.11279875962040596,0.11595549947364465
AP,421,0.05937320788355012,0.05937320788355012,0.058604035456273566
AP,438,0.16484933336854377,0.16484933336854377,0.186216304987659
AP,441,0.39643863489620257,0.39643863489620257,0.34843963226316166
AP,609,0.19736460886444107,0.19736460886444107,0.2164431766357981
AP,610,0.017666420692869347,0.009901146323952883,0.010349456412852067
AP,613,0.08971691456012694,0.08971691456012694,0.1016108561839324
AP,623,0.07351967831588756,0.05039755865442858,0.05775940915531093
AP,624,0.27543889252564246,0.25207826534020056,0.2561703461465719
AP,626,0.5609015499391353,0.5609015499391353,0.5712639354777823
AP,631,0.23216895635834142,0.23216895635834142,0.2657256734893096
AP,634,0.5413031936616842,0.5413031936616842,0.5577505827505828
AP,635,0.6009542358226568,0.6009542358226568,0.6416579756103367
AP,641,0.13251671242625962,0.13251671242625962,0.1471740656880436
AP,644,0.3346337015644157,0.3346337015644157,0.36301192841692825
