measure,query_id,perfect,binarized,nearrandom
AP,307,0.24381078191538672,0.26993841784722844,0.22349439352613346
AP,310,0.653956451424806,0.5936435726758307,0.2887119337409449
AP,311,0.4927028691301234,0.4326982513950675,0.15416487880739022
AP,316,0.041908131862250626,0.058908638037323574,0.04726742136722254
AP,317,0.41472450833817315,0.4074911997691078,0.31297138420585624
AP,319,0.17024920072983135,0.1607396907122888,0.05023413083161933
AP,320,0.2526468823078993,0.25699199126903877,0.10383348584568097
AP,325,0.1458543909514688,0.13118618709236407,0.08067835938673866
AP,326,0.6196955067098822,0.6527081831555032,0.3431099833562817
AP,331,0.3568256369984061,0.3893204692808772,0.40536113796539186
AP,334,0.15406008558874099,0.03705669991556995,0.12306527243815202
AP,339,0.6553030303030303,0.6019696969696969,0.2330730672835936
AP,346,0.3074357590026704,0.24997323538229,0.09779998955830618
AP,356,0.12354349959768147,0.13231637051597572,0.06370427216677661
AP,361,0.6547406012998986,0.6186307519640852,0.36663386935126063
AP,368,0.6683360977057043,0.6704793044212988,0.5861177331833137
AP,369,0.44714953607625496,0.47408262947138147,0.4594052013141944
AP,370,0.21760619297481196,0.24492474005668152,0.1330073651080068
AP,397,0.8629796493326507,0.8640754254061499,0.67883326264921
AP,398,0.26078095502367543,0.2515550754572635,0.1717710209120438
AP,405,0.6166391763650698,0.5747175225835115,0.3102278178247233
AP,409,0.2628948277563912,0.2720032233828555,0.12147026437905191
AP,412,0.41644269771866166,0.46417075490094134,0.411800577739092
AP,413,0.05003677978663553,0.06496317958274803,0.05783693479458374
AP,415,0.3690226591633017,0.26538097802207317,0.0867979997275975
AP,419,0.3658346233230134,0.3161436721991701,0.11595549947364465
AP,421,0.04686309332149628,0.05144493977834897,0.058604035456273566
AP,438,0.21848562091713547,0.22610674887733967,0.186216304987659
AP,441,0.5270042874505068,0.5178247313985781,0.34843963226316166
AP,609,0.39722921485939133,0.3898553885154653,0.2164431766357981
AP,610,0.006044441081517353,0.00035236081747709656,0.010349456412852067
