query_id,measure,perfect,binarized,nearrandom
301,AP,0.10459546343319502,0.099518604691514,0.06614976216682243
301,RR,1.0,1.0,1.0
301,R@1000,0.34151785714285715,0.3392857142857143,0.2767857142857143
301,nDCG@3,1.0,1.0,0.7039180890341347
301,nDCG@10,0.914856882358379,0.84860265890399,0.702728403557943
301,nDCG@20,0.7359039282930363,0.7226302796261705,0.6023120818108916
301,nDCG@100,0.41746571156062495,0.40451906963540074,0.32658836625054644
302,AP,0.4710363885100149,0.47008895422322583,0.4391241808185373
302,RR,1.0,1.0,1.0
302,R@1000,0.7384615384615385,0.7384615384615385,0.7692307692307693
302,nDCG@3,1.0,1.0,0.7653606369886217
302,nDCG@10,0.9363792118010483,0.9363792118010483,0.8899541168509599
302,nDCG@20,0.9589412206131109,0.9589412206131109,0.8961150096155943
302,nDCG@100,0.6177846020024749,0.6084395085593013,0.5921605237905886
303,AP,0.4103157196442647,0.3146857435927439,0.0690340535648275
303,RR,1.0,1.0,0.07692307692307693
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.7653606369886217,0.7653606369886217,0.0
303,nDCG@10,0.5672274908036508,0.3589542101716347,0.0
303,nDCG@20,0.5672274908036508,0.41397715174615474,0.05780700008370542
303,nDCG@100,0.6926106090267404,0.5976098457495231,0.29123555062424394
304,AP,0.09014664974346286,0.04111883449566453,0.013349064164043163
304,RR,1.0,0.5,0.012987012987012988
304,R@1000,0.5051020408163265,0.41836734693877553,0.2755102040816326
304,nDCG@3,1.0,0.2960819109658652,0.0
304,nDCG@10,0.6300426811446146,0.13886244387355454,0.0
304,nDCG@20,0.43947394511446985,0.08961728720334347,0.0
304,nDCG@100,0.22877693257020007,0.1291903836600813,0.01485098854016139
305,AP,0.09720995917040398,0.09443888808139125,0.02800981611471093
305,RR,1.0,1.0,0.16666666666666666
305,R@1000,0.4857142857142857,0.5714285714285714,0.4857142857142857
305,nDCG@3,0.7653606369886217,0.7653606369886217,0.0
305,nDCG@10,0.3589542101716347,0.3589542101716347,0.1478294909154526
305,nDCG@20,0.2689640772034454,0.26640749953586934,0.09540432657628879
