measure,query_id,perfect,binarized,nearrandom
AP,307,0.22349439352613346,0.28821974525751326,0.22349439352613346
AP,310,0.2887119337409449,0.4059157618296325,0.2887119337409449
AP,311,0.15416487880739022,0.16729462826206185,0.15416487880739022
AP,316,0.04726742136722254,0.0655218611380528,0.04726742136722254
AP,317,0.31297138420585624,0.3970914717856613,0.31297138420585624
AP,319,0.05023413083161933,0.027367883334303608,0.05023413083161933
AP,320,0.10383348584568097,0.07674121944308279,0.10383348584568097
AP,325,0.08067835938673866,0.11655785403954207,0.08067835938673866
AP,326,0.3431099833562817,0.4804648430055018,0.3431099833562817
AP,331,0.40536113796539186,0.4278177254525241,0.40536113796539186
AP,334,0.12306527243815202,0.25461555964606664,0.12306527243815202
AP,339,0.2330730672835936,0.25511904761904763,0.2330730672835936
AP,346,0.09779998955830618,0.06978034336061176,0.09779998955830618
AP,356,0.06370427216677661,0.06489425451560957,0.06370427216677661
AP,361,0.36663386935126063,0.27776130673640254,0.36663386935126063
AP,368,0.5861177331833137,0.667866408326141,0.5861177331833137
AP,369,0.4594052013141944,0.47475043454381716,0.4594052013141944
AP,370,0.1330073651080068,0.20795339871233345,0.1330073651080068
AP,397,0.67883326264921,0.771315459022311,0.67883326264921
AP,398,0.1717710209120438,0.2794396948147747,0.1717710209120438
AP,405,0.3102278178247233,0.3878669919683112,0.3102278178247233
AP,409,0.12147026437905191,0.217863643206109,0.12147026437905191
AP,412,0.411800577739092,0.46827701881513456,0.411800577739092
AP,413,0.05783693479458374,0.06344354360791522,0.05783693479458374
AP,415,0.0867979997275975,0.15617038217912022,0.0867979997275975
AP,419,0.11595549947364465,0.17495109057609057,0.11595549947364465
AP,421,0.058604035456273566,0.08026077350996533,0.058604035456273566
AP,438,0.186216304987659,0.11921539479028954,0.186216304987659
AP,441,0.34843963226316166,0.4131990627335391,0.34843963226316166
AP,609,0.2164431766357981,0.25265280139740587,0.2164431766357981
AP,610,0.010349456412852067,0.0036398467432950193,0.010349456412852067
AP,613,0.1016108561839324,0.084132606956966,0.1016108561839324
AP,623,0.05775940915531093,0.021128703556290027,0.05775940915531093
AP,624,0.2561703461465719,0.32128783064023225,0.2561703461465719
AP,626,0.5712639354777823,0.6333614691454179,0.5712639354777823
AP,631,0.2657256734893096,0.3278537964725172,0.2657256734893096
AP,634,0.5577505827505828,0.6105310727896692,0.5577505827505828
AP,635,0.6416579756103367,0.8197452606430553,0.6416579756103367
AP,641,0.1471740656880436,0.31654220150693896,0.1471740656880436
AP,644,0.36301192841692825,0.1488647005391175,0.36301192841692825
AP,645,0.641859244435602,0.6977929710585117,0.641859244435602
AP,646,0.32679265821471243,0.32579008450295577,0.32679265821471243
AP,647,0.33780689917224477,0.49699982289263955,0.33780689917224477
AP,650,0.05683483245464298,0.036396152366387255,0.05683483245464298
AP,651,0.06560100428292003,0.052629342096136324,0.06560100428292003
AP,652,0.1203514927066792,0.33783203689983576,0.1203514927066792
AP,666,0.029560308972073675,0.0016181229773462782,0.029560308972073675
AP,675,0.1778973963655157,0.3680441513769212,0.1778973963655157
AP,691,0.17070512686313385,0.14939113169061508,0.17070512686313385
AP,698,0.14094849954735797,0.13132700129847458,0.14094849954735797
AP,306,0.16980108867443783,0.14663750803423922,0.16980108867443783
AP,313,0.31293137100272794,0.3734064246964619,0.31293137100272794
AP,323,0.1152952261373155,0.12714748810283197,0.1152952261373155
AP,329,0.4049791135328017,0.4031026111041326,0.4049791135328017
AP,330,0.20445321068875352,0.3093532527354586,0.20445321068875352
AP,332,0.03912382520202631,0.03476159700416666,0.03912382520202631
AP,336,0.057746892347841826,0.012046057390884978,0.057746892347841826
AP,343,0.10808629555754978,0.13150263557501396,0.10808629555754978
AP,357,0.31365101593582817,0.33490757588294817,0.31365101593582817
AP,366,0.11461500885389693,0.149065971064902,0.11461500885389693
AP,367,0.049732637978796373,0.07357511856030395,0.049732637978796373
AP,374,0.13775472863889748,0.164598762655942,0.13775472863889748
AP,376,0.023307957074764466,0.03351444214267424,0.023307957074764466
AP,380,0.2570834286555751,0.3001457904947455,0.2570834286555751
AP,383,0.05885193089434867,0.11542807265368876,0.05885193089434867
AP,385,0.3521480028984756,0.39272812539594965,0.3521480028984756
AP,387,0.11064622771386444,0.09368943382750461,0.11064622771386444
AP,394,0.10182722208044293,0.12155817039177974,0.10182722208044293
AP,402,0.26322430283685305,0.34778010490253813,0.26322430283685305
AP,410,0.42303013298452263,0.44642627560832665,0.42303013298452263
AP,416,0.21356919354862663,0.23895123756460915,0.21356919354862663
AP,418,0.01559050601059917,0.048191060700943304,0.01559050601059917
AP,420,0.3549046744473591,0.4355260416641775,0.3549046744473591
AP,425,0.42353269730042353,0.4254356237424708,0.42353269730042353
AP,426,0.12678330158334136,0.06374480659080826,0.12678330158334136
AP,427,0.1760295066797846,0.2200034138458083,0.1760295066797846
AP,433,0.009615384615384616,0.004485710368063309,0.009615384615384616
AP,440,0.18991631313922047,0.21331515424307324,0.18991631313922047
AP,445,0.4873690921289442,0.5238855477369968,0.4873690921289442
AP,448,0.024084010272277544,0.05720885271407631,0.024084010272277544
AP,449,0.08517424808786048,0.09153379560837606,0.08517424808786048
AP,601,0.5042373607540702,0.505242692410834,0.5042373607540702
AP,605,0.23556134196121142,0.18409464810577617,0.23556134196121142
