query_id,measure,perfect,binarized,nearrandom
301,AP,0.1531308298447011,0.1490622806522262,0.1350268712661886
301,RR,1.0,1.0,1.0
301,R@1000,0.41294642857142855,0.40848214285714285,0.40625
301,nDCG@3,1.0,1.0,0.7653606369886217
301,nDCG@10,0.914856882358379,0.8415908474314976,0.6785038377365556
301,nDCG@20,0.7663324350825045,0.7237607451092781,0.5767948160772206
301,nDCG@100,0.5058866957199741,0.4933559189908112,0.46784613503408456
302,AP,0.4199166029898867,0.3887903751270842,0.22317994909217032
302,RR,1.0,1.0,1.0
302,R@1000,0.7846153846153846,0.7692307692307693,0.7384615384615385
302,nDCG@3,1.0,1.0,0.46927872602275644
302,nDCG@10,1.0,1.0,0.6141069626790936
302,nDCG@20,0.8309399866548685,0.8226606000904757,0.4955908161468748
302,nDCG@100,0.5982012739669149,0.5687921713775695,0.396464198128931
303,AP,0.4549913872239907,0.12355855458883887,0.037381722476645944
303,RR,1.0,0.2,0.024390243902439025
303,R@1000,1.0,1.0,1.0
303,nDCG@3,1.0,0.0,0.0
303,nDCG@10,0.6020521034564038,0.08514311764162098,0.0
303,nDCG@20,0.6020521034564038,0.20287041702492764,0.0
303,nDCG@100,0.6905526151294232,0.36533991808669924,0.18140306699058983
304,AP,0.03848685165284758,0.028438567543241908,0.025875150683229074
304,RR,1.0,1.0,1.0
304,R@1000,0.23979591836734693,0.20918367346938777,0.1836734693877551
304,nDCG@3,0.7039180890341347,0.7039180890341347,0.7653606369886217
304,nDCG@10,0.5522654773870531,0.4658230948382866,0.43231813227099475
304,nDCG@20,0.4251086859241054,0.3006270155671893,0.345306468667177
304,nDCG@100,0.19122676438420708,0.15445288097873164,0.14529640130132135
305,AP,0.12778447536893944,0.045495803522203976,0.03248183135947997
305,RR,1.0,0.1,0.05555555555555555
305,R@1000,0.37142857142857144,0.6571428571428571,0.6571428571428571
305,nDCG@3,0.7653606369886217,0.0,0.0
305,nDCG@10,0.5887498202463202,0.06362078819895171,0.0
305,nDCG@20,0.37995991039863536,0.0783655297533337,0.0334374913847135
305,nDCG@100,0.3326746933422625,0.10436651226567759,0.10688094090829134
306,AP,0.07183454158769591,0.0636009154499382,0.049056782784779825
306,RR,1.0,1.0,0.2
306,R@1000,0.2891566265060241,0.2740963855421687,0.2560240963855422
306,nDCG@3,0.7653606369886217,0.7039180890341347,0.0
306,nDCG@10,0.5077181160122074,0.39375843764607193,0.15457433957839825
306,nDCG@20,0.46834413714768,0.39852580746287586,0.2421358501223144
306,nDCG@100,0.3479794625238982,0.32882127002356043,0.2469410155002774
307,AP,0.37432237043291494,0.2939667550017505,0.08759305124981136
307,RR,1.0,1.0,0.058823529411764705
307,R@1000,0.7380952380952381,0.719047619047619,0.5619047619047619
307,nDCG@3,1.0,1.0,0.0
307,nDCG@10,1.0,0.7631925784528223,0.0
307,nDCG@20,0.9652498273011314,0.7460207861572913,0.03406297225598251
307,nDCG@100,0.6140910327965808,0.5137690890175133,0.10857830185396738
308,AP,0.3141557128412538,0.33384615384615385,0.11283992971299472
308,RR,1.0,1.0,0.2
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
308,nDCG@10,0.5032251913410369,0.3903800499921017,0.15101961822780524
308,nDCG@20,0.5032251913410369,0.49291318861032357,0.24463762091540162
308,nDCG@100,0.5638155178344524,0.6405504761018508,0.3813185880511719
309,AP,0.0,0.0009832841691248771,0.0009551098376313276
309,RR,0.0,0.0029498525073746312,0.0028653295128939827
309,R@1000,0.0,0.3333333333333333,0.3333333333333333
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.6491652067739023,0.09223327242184522,0.030172532600956495
310,RR,1.0,1.0,0.3333333333333333
310,R@1000,0.7692307692307693,0.6153846153846154,0.5384615384615384
310,nDCG@3,1.0,0.46927872602275644,0.23463936301137822
310,nDCG@10,0.8415908474314976,0.22009176629808017,0.11004588314904008
310,nDCG@20,0.7644739465490351,0.18672776492534796,0.09336388246267398
310,nDCG@100,0.8052000735121189,0.2544901239980402,0.12307204725839463
311,AP,0.19274305585311927,0.15275430973364992,0.06426157869975914
311,RR,0.5,0.5,0.5
311,R@1000,0.5604395604395604,0.5274725274725275,0.38461538461538464
311,nDCG@3,0.5307212739772434,0.5307212739772434,0.5307212739772434
311,nDCG@10,0.7065443116025598,0.6402900881481708,0.47010174003740723
311,nDCG@20,0.6325340269630261,0.5571665383524488,0.34177295163972954
311,nDCG@100,0.39290783624842585,0.31927011901736674,0.18998340145889286
312,AP,0.2192673527928382,0.03556099029421306,0.006840665388090614
312,RR,1.0,0.1,0.0196078431372549
312,R@1000,0.6363636363636364,0.6363636363636364,0.45454545454545453
312,nDCG@3,0.7653606369886217,0.0,0.0
312,nDCG@10,0.3589542101716347,0.06362078819895171,0.0
312,nDCG@20,0.3381915979740705,0.05994083762128166,0.0
312,nDCG@100,0.46430770246913466,0.2070001408222982,0.03637635676678748
313,AP,0.4560773189005216,0.4452080242678857,0.35799762067277546
313,RR,1.0,1.0,1.0
313,R@1000,0.6774193548387096,0.6881720430107527,0.5806451612903226
313,nDCG@3,1.0,1.0,1.0
313,nDCG@10,1.0,1.0,1.0
313,nDCG@20,1.0,1.0,0.9676617088516802
313,nDCG@100,0.5733586665498596,0.556670912566113,0.5014904132543272
314,AP,0.0712835897541561,0.0016432333130275004,0.0
314,RR,1.0,0.029411764705882353,0.0
314,R@1000,0.3181818181818182,0.09090909090909091,0.0
314,nDCG@3,0.7653606369886217,0.0,0.0
314,nDCG@10,0.4537425745411855,0.0,0.0
314,nDCG@20,0.29283064221503263,0.0,0.0
314,nDCG@100,0.1932897667855788,0.030632365316276756,0.0
315,AP,0.1277846160003733,0.09150825322129234,0.0536095300467643
315,RR,1.0,1.0,0.09090909090909091
315,R@1000,0.835820895522388,0.8059701492537313,0.7761194029850746
315,nDCG@3,1.0,0.7039180890341347,0.0
315,nDCG@10,0.5473983622993502,0.33013764944712026,0.0
315,nDCG@20,0.35327302962844653,0.24712303170646846,0.039621067055815605
315,nDCG@100,0.23599207759050203,0.18801301782720545,0.07605710518814471
316,AP,0.13150382098767582,0.042778168258792444,0.0009154014679970473
316,RR,1.0,1.0,0.01098901098901099
316,R@1000,0.35294117647058826,0.23529411764705882,0.08823529411764706
316,nDCG@3,1.0,0.46927872602275644,0.0
316,nDCG@10,0.5326208815196265,0.22009176629808017,0.0
316,nDCG@20,0.38335719309653404,0.21390633753061045,0.0
316,nDCG@100,0.3124437853925162,0.15133216118252257,0.015404002338952527
317,AP,0.38268836556350744,0.3161172694515734,0.08054231850843536
317,RR,1.0,1.0,0.25
317,R@1000,0.7857142857142857,0.5714285714285714,0.5714285714285714
317,nDCG@3,1.0,1.0,0.0
317,nDCG@10,0.6489315753318465,0.5637884576902256,0.23440650992329987
317,nDCG@20,0.5254457787902355,0.4970778075658643,0.1898010758640686
317,nDCG@100,0.5849769133703377,0.525348190898309,0.2505399024584233
318,AP,0.08352604522229118,0.053029371928078606,0.0036982530004130557
318,RR,1.0,1.0,0.034482758620689655
318,R@1000,0.24778761061946902,0.1592920353982301,0.11504424778761062
318,nDCG@3,1.0,0.7653606369886217,0.0
318,nDCG@10,0.7019727018777485,0.5836175861945262,0.0
318,nDCG@20,0.5629115109652026,0.41139790681582183,0.0
318,nDCG@100,0.22652299769512999,0.19999387897841553,0.03280851196463509
319,AP,0.12540533183792044,0.1038813685074706,0.013197445838310836
319,RR,1.0,1.0,0.25
319,R@1000,0.4823529411764706,0.4235294117647059,0.19411764705882353
319,nDCG@3,0.7039180890341347,0.7039180890341347,0.0
319,nDCG@10,0.6431211415940209,0.576323354912681,0.09478836436955078
319,nDCG@20,0.5897860598520216,0.5480412665024926,0.06117331537803186
319,nDCG@100,0.3241011247798289,0.31119444852839556,0.07045307042071974
320,AP,0.8859649122807017,0.7608585858585858,0.1838850189598029
320,RR,1.0,1.0,0.14285714285714285
320,R@1000,1.0,1.0,1.0
320,nDCG@3,1.0,0.7653606369886217,0.0
320,nDCG@10,0.892210845475489,0.8486987932505933,0.10086747116627115
320,nDCG@20,0.962226451208675,0.8486987932505933,0.33961882866856347
320,nDCG@100,0.962226451208675,0.9081788175655116,0.4534832398024684
321,AP,0.16695920503189401,0.14946674246255667,0.0739348409664191
321,RR,1.0,1.0,1.0
321,R@1000,0.41379310344827586,0.4088669950738916,0.2857142857142857
321,nDCG@3,1.0,1.0,1.0
321,nDCG@10,0.9216017310213247,0.9266360779006401,0.7791714369672127
321,nDCG@20,0.8133683518850668,0.8082250390591581,0.5742215268936803
321,nDCG@100,0.4762463028812639,0.41854679230535585,0.28615512043175645
322,AP,0.3850076860843684,0.308137112784506,0.1120088709158551
322,RR,1.0,1.0,1.0
322,R@1000,0.6764705882352942,0.6176470588235294,0.5294117647058824
322,nDCG@3,1.0,1.0,0.46927872602275644
322,nDCG@10,0.9363792118010483,0.762416491594312,0.2934556883974402
322,nDCG@20,0.6786798088277375,0.6330431339607941,0.2641276456654648
322,nDCG@100,0.5776076064060309,0.5272838778115548,0.3378460209852663
323,AP,0.08139663221511188,0.026815821855843327,0.0019006718634510388
323,RR,1.0,0.5,0.041666666666666664
323,R@1000,0.18032786885245902,0.14754098360655737,0.09836065573770492
323,nDCG@3,1.0,0.5307212739772434,0.0
323,nDCG@10,0.627507133061656,0.2489083270225946,0.0
323,nDCG@20,0.40497261460370115,0.16063730702017212,0.0
323,nDCG@100,0.2180433006638244,0.11659120832124016,0.014564972395952858
324,AP,0.6368772332652511,0.6366216400081841,0.6285059225899919
324,RR,1.0,1.0,1.0
324,R@1000,0.7950310559006211,0.8012422360248447,0.7888198757763976
324,nDCG@3,1.0,1.0,1.0
324,nDCG@10,1.0,1.0,1.0
324,nDCG@20,1.0,1.0,1.0
324,nDCG@100,0.8621788488336055,0.861931284773141,0.8538253639072368
325,AP,0.2492563023516415,0.23212770452960127,0.14932662302802083
325,RR,1.0,1.0,0.3333333333333333
325,R@1000,0.5833333333333334,0.7083333333333334,0.6666666666666666
325,nDCG@3,1.0,0.46927872602275644,0.23463936301137822
325,nDCG@10,0.5326208815196265,0.5289638450374726,0.2614432242450501
325,nDCG@20,0.4823430503688219,0.4161169202569313,0.3083973510106766
325,nDCG@100,0.517714206360221,0.4904552566523239,0.3489506612446813
326,AP,0.6257325907189488,0.6252027963568407,0.6019894625378657
326,RR,1.0,1.0,1.0
326,R@1000,0.8913043478260869,0.9130434782608695,0.9130434782608695
326,nDCG@3,1.0,1.0,1.0
326,nDCG@10,0.933745776545611,0.8701249883466593,0.8701249883466593
326,nDCG@20,0.8841831290444394,0.8821199358420969,0.8806728981896651
326,nDCG@100,0.7472375972090672,0.7464832372650689,0.7516194279384321
327,AP,0.40877893957901307,0.10291546688605512,0.013078902229845625
327,RR,1.0,1.0,0.125
327,R@1000,0.8181818181818182,0.2727272727272727,0.18181818181818182
327,nDCG@3,1.0,0.46927872602275644,0.0
327,nDCG@10,0.5541432109622958,0.22009176629808017,0.06943122193677727
327,nDCG@20,0.5220904859486463,0.25708903669129074,0.06541518452970234
327,nDCG@100,0.6487081075296534,0.25708903669129074,0.06541518452970234
328,AP,0.3118721106099823,0.0431150229033547,0.012446212281854298
328,RR,1.0,0.1111111111111111,0.022222222222222223
328,R@1000,0.875,0.75,0.75
328,nDCG@3,0.7653606369886217,0.0,0.0
328,nDCG@10,0.41253177989255346,0.0761433407173835,0.0
328,nDCG@20,0.48088654906434325,0.14449810988917328,0.0
328,nDCG@100,0.5746518244759136,0.18439537917039733,0.08627766068096283
329,AP,0.491342475498997,0.3530724413533786,0.06418111933832465
329,RR,1.0,1.0,1.0
329,R@1000,0.8,0.7428571428571429,0.4
329,nDCG@3,1.0,1.0,0.46927872602275644
329,nDCG@10,0.9363792118010483,0.7778721720600673,0.36288691033421744
329,nDCG@20,0.7888422832168124,0.7123320443449208,0.2341953631132148
329,nDCG@100,0.6710500872490556,0.5661862428723666,0.23125937229377966
330,AP,0.3100588312266481,0.2711748792320884,0.09728664922470971
330,RR,1.0,1.0,1.0
330,R@1000,0.55,0.55,0.5166666666666667
330,nDCG@3,1.0,1.0,0.46927872602275644
330,nDCG@10,0.9266360779006401,0.9216017310213247,0.3557772116892465
330,nDCG@20,0.8185025571130897,0.7039447137487231,0.2965349385739201
330,nDCG@100,0.5010755914817032,0.45444815731520494,0.2689580963051762
331,AP,0.3339876255357793,0.3349786890868192,0.3320422108065536
331,RR,1.0,1.0,1.0
331,R@1000,0.6291079812206573,0.6384976525821596,0.6431924882629108
331,nDCG@3,1.0,1.0,1.0
331,nDCG@10,1.0,1.0,1.0
331,nDCG@20,1.0,0.9676617088516802,0.9644899900915856
331,nDCG@100,0.637152982824804,0.6367662233528877,0.6263798038563918
332,AP,0.252340708838843,0.15490185257916508,0.00511227520403409
332,RR,1.0,1.0,0.3333333333333333
332,R@1000,0.5078740157480315,0.41338582677165353,0.1062992125984252
332,nDCG@3,1.0,0.7653606369886217,0.23463936301137822
332,nDCG@10,0.9216017310213247,0.8236998933965709,0.11004588314904008
332,nDCG@20,0.8472722465038109,0.7045625817813493,0.07102001981682865
332,nDCG@100,0.5988863425859731,0.4692772964837981,0.049193413265163057
333,AP,0.17703316147981527,0.1759110589752445,0.12477897824946392
333,RR,1.0,1.0,1.0
333,R@1000,0.6307692307692307,0.6461538461538462,0.6153846153846154
333,nDCG@3,1.0,1.0,0.7039180890341347
333,nDCG@10,0.6936634693435663,0.6300426811446146,0.5483327772244702
333,nDCG@20,0.5544273725751562,0.5839696868938729,0.4266928307858916
333,nDCG@100,0.3693124663548063,0.36662669525619845,0.29035990019577923
334,AP,0.6919084549242582,0.05829903978052126,0.013888888888888888
334,RR,1.0,0.5,0.125
334,R@1000,1.0,0.2222222222222222,0.1111111111111111
334,nDCG@3,1.0,0.2960819109658652,0.0
334,nDCG@10,0.7713707099946513,0.1482972305701491,0.07414861528507455
334,nDCG@20,0.7713707099946513,0.1482972305701491,0.07414861528507455
334,nDCG@100,0.8538539427806211,0.18526830831261187,0.07414861528507455
335,AP,0.654275091676336,0.6463545928009514,0.552548027252904
335,RR,1.0,1.0,1.0
335,R@1000,0.9242424242424242,0.9242424242424242,0.8939393939393939
335,nDCG@3,1.0,1.0,1.0
335,nDCG@10,0.933745776545611,0.933745776545611,0.9305687780632227
335,nDCG@20,0.9572416874849684,0.9572416874849684,0.8827053187749356
335,nDCG@100,0.7377436799355789,0.7362987532847761,0.6820960197723315
336,AP,0.5982437470511622,0.3142189092220632,0.03373390299547066
336,RR,1.0,0.5,0.023809523809523808
336,R@1000,1.0,0.8333333333333334,0.6666666666666666
336,nDCG@3,1.0,0.5307212739772434,0.0
336,nDCG@10,0.7967610662472993,0.4288398090337664,0.0
336,nDCG@20,0.7108414863719741,0.47638975459932636,0.0
336,nDCG@100,0.7488222957153415,0.5204218090384282,0.2277573370120214
337,AP,0.19374641707040258,0.18367748957851296,0.14955988161326775
337,RR,1.0,1.0,1.0
337,R@1000,0.5591397849462365,0.5483870967741935,0.5268817204301075
337,nDCG@3,1.0,1.0,1.0
337,nDCG@10,0.793584067764911,0.7909506325094737,0.6994739030813919
337,nDCG@20,0.6918386144085972,0.6900189673909874,0.633627912415036
337,nDCG@100,0.3633870546694092,0.3519518866972119,0.29824474800687756
338,AP,0.5,0.019612058146456206,0.006255883878652808
338,RR,1.0,0.02631578947368421,0.008695652173913044
338,R@1000,0.5,0.75,0.75
338,nDCG@3,0.7653606369886217,0.0,0.0
338,nDCG@10,0.6366824387328317,0.0,0.0
338,nDCG@20,0.6366824387328317,0.0,0.0
338,nDCG@100,0.6366824387328317,0.1462556448385975,0.0
339,AP,0.6223517446409013,0.5623859438953779,0.12338123122708208
339,RR,1.0,1.0,0.5
339,R@1000,0.8,0.8,0.8
339,nDCG@3,1.0,1.0,0.2960819109658652
339,nDCG@10,0.7222954974312066,0.7007731679885374,0.13886244387355454
339,nDCG@20,0.7222954974312066,0.7007731679885374,0.24844798377183228
339,nDCG@100,0.770950024203716,0.746555468206945,0.3707308709822339
340,AP,0.35424346186808575,0.29251240465342343,0.08967540270801662
340,RR,1.0,1.0,1.0
340,R@1000,0.5652173913043478,0.4782608695652174,0.37681159420289856
340,nDCG@3,1.0,1.0,0.7653606369886217
