measure,query_id,perfect,binarized,nearrandom
AP,307,0.23161685627780929,0.2339706601128447,0.18515427418282265
AP,310,0.33810185700397744,0.3318752661604314,0.253705850212975
AP,311,0.1426224222782256,0.14270435778504395,0.16972231474444172
AP,316,0.05319726658627314,0.054674545262934436,0.012428403206878106
AP,317,0.3501630945573079,0.36843085412302573,0.27031076330802967
AP,319,0.02625212572856343,0.08225035854808493,0.04238827741253057
AP,320,0.10343705843346944,0.07237528539680979,0.08998650752435901
AP,325,0.04218757401804018,0.023230708532024524,0.02670980243913543
AP,326,0.4810163882382316,0.4766387743834082,0.4233144858544622
AP,331,0.2874477221523152,0.2827255389179102,0.3141405001164965
AP,334,0.11643861584093311,0.11639762108554644,0.11462150166266655
AP,339,0.37208514757647415,0.3770013507020932,0.270601323407775
AP,346,0.1743309514800715,0.1600133793606114,0.14635799179229841
AP,356,0.0790864212487446,0.0792483660130719,0.04003559833056696
AP,361,0.41948727036446337,0.38718648473034434,0.37215099715099714
AP,368,0.2032455305628057,0.19845260169168252,0.2823702380647054
AP,369,0.3128081151883798,0.29703355004547155,0.26338446499736823
AP,370,0.19291612184575851,0.18784310768846751,0.17750604473161827
AP,397,0.7877427733621344,0.7790410792782984,0.7031431322417233
AP,398,0.13858112632935332,0.14740178837311102,0.09792112665942726
AP,405,0.20185423704397473,0.19554638368143643,0.11417657731740911
AP,409,0.24602883675464324,0.23806818181818182,0.22100907191032582
AP,412,0.46210789271321895,0.4557605386983132,0.4429322985327197
AP,413,0.03971947022190266,0.03235224384069239,0.04251845661313869
AP,415,0.17685534988395754,0.17595769820497204,0.15829062636552677
AP,419,0.38092042264796455,0.3786236042510976,0.2720018011527402
AP,421,0.10175665319466869,0.10046803960767269,0.07769518948517354
AP,438,0.22845750261738237,0.2339613831704365,0.22637329798194725
AP,441,0.4528854921450298,0.43952066003552537,0.4008344301576053
AP,609,0.29422945819387164,0.27637976259902897,0.24934833044944738
AP,610,0.025723725008937198,0.025068595070586886,0.0287088764742396
AP,613,0.14065226792592464,0.1366651944955162,0.0715659464438125
AP,623,0.09037102233043544,0.09539296921081644,0.061601118769931545
AP,624,0.31891607941578975,0.30602826304357067,0.20556419184904068
AP,626,0.5497443585899358,0.5573784579002364,0.4690156633063207
AP,631,0.44628726368808586,0.42205124048556913,0.36497809128853376
AP,634,0.672564935064935,0.6720533254624163,0.5602752045933864
AP,635,0.69967548580175,0.7105841516433231,0.533042369181315
AP,641,0.391182785204546,0.396220555097175,0.36910202730477293
AP,644,0.22189070272561712,0.2556331350403405,0.27207930946099385
AP,645,0.7264964165502681,0.7456097306344729,0.6658222459942451
AP,646,0.35670987967669815,0.3581118072278019,0.37469010656739454
AP,647,0.3884900719815884,0.3769310026612841,0.29821406895979463
AP,650,0.09471032826706703,0.08327541584165135,0.05650584340288207
AP,651,0.15988689469378464,0.14028348954362782,0.1148374234386945
AP,652,0.19525182578458677,0.1892611571149314,0.07806592954208866
AP,666,0.003584229390681004,0.001282051282051282,0.00392156862745098
AP,675,0.4440572363171195,0.4439545571125988,0.25046945073583265
AP,691,0.18600027700368948,0.20494069337988685,0.20361155026037586
AP,698,0.20537347374847376,0.20660519270600272,0.21060613934303665
AP,306,0.1483813397502833,0.14519580497684115,0.1571190199929903
AP,313,0.3370241117425894,0.32057566660912373,0.33636691812619174
AP,323,0.050110505121866045,0.05166807121078412,0.060488729864208744
AP,329,0.3408667128101691,0.3462086836717012,0.3848764590022985
AP,330,0.30546516043181493,0.27438462430034094,0.15263279753506062
AP,332,0.08208187102564,0.08229969162978303,0.047007746657271685
AP,336,0.003922475127012225,0.010067084536210007,0.006087903554958039
AP,343,0.07395688190640944,0.07477790007619815,0.08761047328589663
AP,357,0.32869457946923586,0.3199337790085577,0.3300413400750643
AP,366,0.125412489729062,0.13102926143194105,0.08206708451750787
AP,367,0.011948293431118601,0.01764030677474518,0.016998241695507246
AP,374,0.06105892796288929,0.056811960116257394,0.06334400997940229
AP,376,0.018857336185168005,0.01628193433023208,0.011573403251956469
AP,380,0.24501347708894877,0.23167255358192304,0.21690590111642744
AP,383,0.09888931634473458,0.09560225772781637,0.10366300739899999
AP,385,0.3519699544384366,0.3557403825654333,0.3203835366085771
AP,387,0.09339978373751873,0.08157024831294818,0.07138839927867888
AP,394,0.12066229867691197,0.12090721962091132,0.1206559145761146
AP,402,0.2245482456035373,0.2264632722575412,0.16511408741129077
AP,410,0.26844900977440456,0.3026757185311133,0.19219482842811167
AP,416,0.41260760702687754,0.423160240263793,0.2845007688534869
AP,418,0.07196226196299112,0.07097144734621541,0.022286725491636242
AP,420,0.442693904131581,0.4350182763328013,0.4429725745587949
AP,425,0.30731592218335513,0.3008366750807347,0.3807994146232155
AP,426,0.14243112818482925,0.14167035933584746,0.1226093767014229
AP,427,0.23243415816318186,0.23927169720443506,0.21663200637146252
AP,433,0.003825849060636502,0.0005548946099805112,0.0017322008016797097
AP,440,0.12972410257570066,0.13282819874405635,0.10916192322468807
AP,445,0.5014084519036668,0.49690340365465147,0.4282333212547882
AP,448,0.09943850473219658,0.08971286754658944,0.04599464621561445
AP,449,0.0727075585479034,0.06875970742815858,0.06776422246069887
AP,601,0.6048309178743961,0.6574149659863945,0.5642781875658588
AP,605,0.34849273530145836,0.34743248217606887,0.2819229151785117
AP,606,0.24269414185164526,0.2302552355344136,0.17413883562528085
