measure,query_id,perfect,binarized,nearrandom
AP,307,0.26644807181441116,0.27535855152962047,0.2672841162310876
AP,310,0.024658849825147138,0.3220543036264957,0.3116321540878936
AP,311,0.36235701191629904,0.4157474888688295,0.3419039801644232
AP,316,0.030017040120057074,0.035966540033469954,0.02090686225393034
AP,317,0.28065654534441664,0.3539434675026161,0.2758074358992681
AP,319,0.04232918472820855,0.054134976263409476,0.04210282485766961
AP,320,0.25027068201687824,0.27789934653378795,0.2635822849237483
AP,325,0.007020201048970905,0.0014286652653704678,0.0035553076281143563
AP,326,0.6106931236186905,0.6107142030512607,0.40430963188064595
AP,331,0.28306926606081634,0.2845599970748054,0.2853492647752601
AP,334,0.12755194218608853,0.12131159922756919,0.12674649710767258
AP,339,0.2792921885801789,0.27015271671280466,0.13315934065934065
AP,346,0.04924377396185642,0.0006161391343848734,0.026922355822437738
AP,356,0.0006645665291022895,0.08659884981671502,0.015625
AP,361,0.0,0.27945780052698294,0.02584148514472502
AP,368,0.29443730350166486,0.39045160289604125,0.28822804527069984
AP,369,0.04120879120879121,0.21719742837136083,0.17488477052694146
AP,370,0.2608315678917132,0.22772879953700542,0.24100129260589956
AP,397,0.6756703686924861,0.6460088142563044,0.5674786678283915
AP,398,0.14906481182293715,0.10642389187176512,0.07348638951449632
AP,405,0.17838808885270538,0.27487620932421003,0.15772619917834058
AP,409,0.2568265068265068,0.26081994852341106,0.19771743408107045
AP,412,0.4308633940073768,0.43988210340730965,0.3918576547237884
AP,413,0.06702967774092619,0.04737139123088264,0.0945775958277528
AP,415,0.12422849705310325,0.21872075777718747,0.08552155799635831
AP,419,0.3085642911010558,0.38003609172734626,0.26690004577828574
AP,421,0.03866432146794128,0.002012220131272532,0.019144679819271912
AP,438,0.21296046199735633,0.23346477678520824,0.23163966517517598
AP,441,0.490198041031091,0.4755448799566447,0.49959680842033777
AP,609,0.2615613731252706,0.25617752670001975,0.2393294950946999
AP,610,0.009917621315484617,0.0,0.0017461855611841572
AP,613,0.15284583891655038,0.15579999635363947,0.1387746000675058
AP,623,0.08968893503580587,0.0,0.023019236775459185
AP,624,0.24463121089552217,0.28369769013464724,0.22385673166101194
AP,626,0.6465572535893859,0.6591448620497916,0.5923299410141515
AP,631,0.1399340535683373,0.10193981808998566,0.15087249957943008
AP,634,0.6673550925072222,0.6218045843045842,0.645245260415539
AP,635,0.722671004718611,0.7911930041327229,0.7408811546210927
AP,641,0.34450076049869854,0.31171957137488393,0.3092583624714913
AP,644,0.3583613472045356,0.4643754007193115,0.3343854929856626
AP,645,0.6324377412627823,0.6014722022821225,0.5020863084393443
AP,646,0.3463740536419945,0.34301919262784,0.347157391744725
AP,647,0.2996364839205003,0.3299246669882908,0.2423629850104356
