measure,query_id,perfect,binarized,nearrandom
AP,307,0.21351068017806205,0.27739248228723723,0.19332372544407717
AP,310,0.39381503968372594,0.39507810809993,0.43716296655013936
AP,311,0.2167331243160693,0.2116806827435731,0.2366969026067893
AP,316,0.029370392819352387,0.04699207517941765,0.026546642840443817
AP,317,0.33955542120493537,0.35938370548360676,0.36533006902428733
AP,319,0.02715607291295131,0.04303713497358947,0.02012290051776297
AP,320,0.14087455754122422,0.06571131636016037,0.127528392517849
AP,325,0.09760725386193801,0.05301657860121492,0.10073748538549228
AP,326,0.3208136847614514,0.4895965213941683,0.41177782098422283
AP,331,0.41473818929738615,0.41918864877318057,0.41342815561460416
AP,334,0.1668875351400091,0.12919498611039418,0.05815868800199989
AP,339,0.22770670228117035,0.17254799548277808,0.1676706083771301
AP,346,0.16639154534434777,0.15867756951594378,0.18472300179778006
AP,356,0.07698869612812059,0.009944968558777818,0.0729338129612998
AP,361,0.41190476190476194,0.4537037037037038,0.43597883597883597
AP,368,0.6317357437502815,0.6537015607729995,0.641094258500479
AP,369,0.46180966469428003,0.4703566386816694,0.46043530113297554
AP,370,0.11698990363678187,0.08450548797325505,0.197136383625197
AP,397,0.740061188491322,0.7077877756993105,0.7406067290248037
AP,398,0.05594461761289356,0.1925860383121106,0.2281125458290655
AP,405,0.4368505161560507,0.46216044745863616,0.47274463131548466
AP,409,0.1606037078863166,0.1847953300386929,0.17679292929292928
AP,412,0.4216282573343688,0.43555564218302795,0.41015183723302606
AP,413,0.043879256111918785,0.059097370397449125,0.04019112412877535
AP,415,0.18340199061290915,0.18393279474548446,0.22477773314377225
AP,419,0.09134934338188277,0.1413777195027195,0.0477295611176199
AP,421,0.06819187919137731,0.08390713764277644,0.08857170563677463
AP,438,0.09088701911989674,0.18349692636598927,0.22446603245220298
AP,441,0.41041908807586674,0.42278281549393704,0.339259171577291
AP,609,0.2282452060073546,0.21596325218413584,0.2237205516165056
AP,610,0.017666420692869347,0.0017012896725132228,0.007927071333729508
AP,613,0.07474054460915443,0.08926300903262724,0.11998942556416711
AP,623,0.07351967831588756,0.025473679516977918,0.0726830667138395
AP,624,0.27543889252564246,0.13067733147390007,0.2879721185423843
AP,626,0.6399123524733943,0.6399123524733943,0.6589881405377981
AP,631,0.30933901938231656,0.31128552851839036,0.3232336595291752
AP,634,0.6074753852858094,0.6074753852858094,0.615034262831826
AP,635,0.8108414302428117,0.8105990651289655,0.8575070105333262
AP,641,0.2709015879924926,0.2552714048845945,0.3268410187883996
AP,644,0.316033050111186,0.32905415206106436,0.3192722602947651
AP,645,0.6939493760228675,0.692014536669266,0.7014670368744248
AP,646,0.3532702899060208,0.3532702899060208,0.36678238668914176
AP,647,0.4582544399575097,0.4582544399575097,0.4969870142041013
AP,650,0.10684182615272948,0.044526807958058634,0.053618554440986184
AP,651,0.12083163306715498,0.03622054469887659,0.09516687969296274
AP,652,0.29842405502928826,0.29842405502928826,0.34976370788722283
AP,666,0.0583804143126177,0.005128205128205128,0.04423076923076923
AP,675,0.2842183691997745,0.251878500080277,0.30286383589467936
AP,691,0.18149530813069967,0.19446059894130943,0.18368030393329682
AP,698,0.17663364073120352,0.13978687501490664,0.08365475062898409
AP,306,0.14701989322460973,0.1452590796136471,0.12280825705545664
AP,313,0.35849679532776585,0.3536016547048313,0.382528003474592
AP,323,0.07800621712996411,0.12778816626259004,0.11683579892944024
AP,329,0.39734340595403866,0.39734340595403866,0.37635844474607105
AP,330,0.2527935768491185,0.26578146077730025,0.262969032861336
AP,332,0.033869098641727664,0.028516913416626547,0.02062865577868511
AP,336,0.05073347625499675,0.031751185821797985,0.04734597979483191
AP,343,0.10151146631278606,0.11198866322807767,0.07859810208159428
AP,357,0.1987735423512259,0.2964355134563781,0.2965159759070411
AP,366,0.14413019242910793,0.1273762510666994,0.14267227874505253
AP,367,0.06010378828706376,0.017067660634088024,0.12000368056885226
AP,374,0.1367350276182251,0.1471455853896052,0.12794179148900325
AP,376,0.011500376342670727,0.04976744850378311,0.015371100526627069
