measure,query_id,perfect,binarized,nearrandom
AP,307,0.1782953681537728,0.18515427418282265,0.18515427418282265
AP,310,0.26624763083174496,0.253705850212975,0.253705850212975
AP,311,0.17019424435634026,0.16972231474444172,0.16972231474444172
AP,316,0.012148599938760031,0.012428403206878106,0.012428403206878106
AP,317,0.29511009070430977,0.27031076330802967,0.27031076330802967
AP,319,0.0550248267458043,0.04238827741253057,0.04238827741253057
AP,320,0.09504004198297678,0.08998650752435901,0.08998650752435901
AP,325,0.028158958255437964,0.02670980243913543,0.02670980243913543
AP,326,0.46554799753986603,0.4233144858544622,0.4233144858544622
AP,331,0.3163042084618111,0.3141405001164965,0.3141405001164965
AP,334,0.02326167360147943,0.11462150166266655,0.11462150166266655
AP,339,0.2674401524401524,0.270601323407775,0.270601323407775
AP,346,0.16710561745509195,0.14635799179229841,0.14635799179229841
AP,356,0.038305465202910796,0.04003559833056696,0.04003559833056696
AP,361,0.4057744107744108,0.37215099715099714,0.37215099715099714
AP,368,0.33053381669387405,0.2823702380647054,0.2823702380647054
AP,369,0.27353155119112565,0.26338446499736823,0.26338446499736823
AP,370,0.1709023369252999,0.17750604473161827,0.17750604473161827
AP,397,0.6729669377126105,0.7031431322417233,0.7031431322417233
AP,398,0.09520276074377523,0.09792112665942726,0.09792112665942726
AP,405,0.11205090639549263,0.11417657731740911,0.11417657731740911
AP,409,0.23209617180205414,0.22100907191032582,0.22100907191032582
AP,412,0.4619796127245817,0.4429322985327197,0.4429322985327197
AP,413,0.050339807440876835,0.04251845661313869,0.04251845661313869
AP,415,0.16778623275316473,0.15829062636552677,0.15829062636552677
AP,419,0.33247676910736806,0.2720018011527402,0.2720018011527402
AP,421,0.07788245864006212,0.07769518948517354,0.07769518948517354
AP,438,0.22456698849499696,0.22637329798194725,0.22637329798194725
AP,441,0.4091148119331195,0.4008344301576053,0.4008344301576053
AP,609,0.23557781543300094,0.24934833044944738,0.24934833044944738
AP,610,0.030157869801578696,0.0287088764742396,0.0287088764742396
AP,613,0.10378333133238749,0.0715659464438125,0.0715659464438125
AP,623,0.06026222362816582,0.061601118769931545,0.061601118769931545
AP,624,0.22059437715657038,0.20556419184904068,0.20556419184904068
AP,626,0.48543468942405105,0.4690156633063207,0.4690156633063207
AP,631,0.36681628868454824,0.36497809128853376,0.36497809128853376
AP,634,0.5767898767898767,0.5602752045933864,0.5602752045933864
AP,635,0.5259869528156316,0.533042369181315,0.533042369181315
