query_id,measure,perfect,binarized,nearrandom
301,AP,0.04850916244545965,0.04297542492167005,0.04107824438177299
301,RR,1.0,1.0,1.0
301,R@1000,0.171875,0.16517857142857142,0.16741071428571427
301,nDCG@3,1.0,0.7653606369886217,0.46927872602275644
301,nDCG@10,0.7721596254947203,0.7479350596733328,0.6090726157997783
301,nDCG@20,0.6107644374240243,0.5904188768925737,0.538560746983344
301,nDCG@100,0.32180493863754134,0.2909049450867193,0.2816010908896064
302,AP,0.35529541086489613,0.35383938826262146,0.22230378117745117
302,RR,1.0,1.0,1.0
302,R@1000,0.7076923076923077,0.676923076923077,0.6153846153846154
302,nDCG@3,1.0,1.0,1.0
302,nDCG@10,0.9363792118010483,1.0,0.835780413693672
302,nDCG@20,0.8262374952565182,0.8593262982930254,0.6106349982131988
302,nDCG@100,0.5081406734478402,0.5182636821791927,0.39909509993802783
303,AP,0.406425081318641,0.2572210932126847,0.04475918967941889
303,RR,1.0,1.0,0.047619047619047616
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.7653606369886217,0.46927872602275644,0.0
303,nDCG@10,0.5107164012496701,0.38113435412202,0.0
303,nDCG@20,0.6203349648785507,0.43615729569654005,0.0
303,nDCG@100,0.6591352580564218,0.5475595821449291,0.19119422653943666
304,AP,0.039852991116956955,0.023714445056799146,0.013090092376035348
304,RR,0.0625,0.037037037037037035,0.038461538461538464
304,R@1000,0.42346938775510207,0.3520408163265306,0.2653061224489796
304,nDCG@3,0.0,0.0,0.0
304,nDCG@10,0.0,0.0,0.0
304,nDCG@20,0.03475017269886857,0.0,0.0
304,nDCG@100,0.09447692507427827,0.05775853032649036,0.03257875012259402
305,AP,0.15657586208308996,0.08724140649740475,0.011624658442059487
305,RR,1.0,1.0,0.1
305,R@1000,0.5714285714285714,0.42857142857142855,0.2857142857142857
305,nDCG@3,1.0,0.46927872602275644,0.0
305,nDCG@10,0.6371523797895856,0.3714891073940902,0.06362078819895171
305,nDCG@20,0.4111973419097471,0.3117062984248102,0.07580895208575764
305,nDCG@100,0.3350804276497806,0.2558727365352927,0.06973848134377651
306,AP,0.15518133107704576,0.13169171969302165,0.12263421959933225
306,RR,1.0,1.0,1.0
306,R@1000,0.5,0.45180722891566266,0.4879518072289157
306,nDCG@3,1.0,1.0,0.7653606369886217
306,nDCG@10,0.866947989864271,0.800693766409882,0.6691255538181726
306,nDCG@20,0.7752219836141545,0.6957294415498146,0.5762177521231108
306,nDCG@100,0.4275822640875419,0.42442263530343355,0.35220244427505715
307,AP,0.17908209122219607,0.12191915487682188,0.032670346485287924
307,RR,1.0,1.0,0.0625
307,R@1000,0.5761904761904761,0.5190476190476191,0.319047619047619
307,nDCG@3,1.0,0.7653606369886217,0.0
307,nDCG@10,0.857980942822373,0.6172839611614819,0.0
307,nDCG@20,0.6981411671613925,0.5086258493239717,0.06761514326644556
307,nDCG@100,0.3997775754840359,0.2974613128662606,0.09338763323613995
308,AP,0.5917366946778712,0.5697586726998491,0.072369592769544
308,RR,1.0,1.0,0.09090909090909091
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.7653606369886217,0.7653606369886217,0.0
308,nDCG@10,0.7541985434892589,0.6366824387328317,0.0
308,nDCG@20,0.7541985434892589,0.730300441420428,0.2064887735662576
308,nDCG@100,0.7541985434892589,0.8036535651439766,0.2725776986400231
309,AP,0.0,0.0004329004329004329,0.0006289308176100629
