measure,query_id,perfect,binarized,nearrandom
AP,307,0.23514503622064492,0.23514503622064492,0.23514503622064492
AP,310,0.2962726190369099,0.2962726190369099,0.2962726190369099
AP,311,0.35538062461343084,0.35538062461343084,0.35538062461343084
AP,316,0.011142290239992397,0.011142290239992397,0.011142290239992397
AP,317,0.3326856891682098,0.3326856891682098,0.3326856891682098
AP,319,0.038595073836470026,0.038595073836470026,0.038595073836470026
AP,320,0.1574315691188756,0.1574315691188756,0.1574315691188756
AP,325,0.007730083066666058,0.007730083066666058,0.007730083066666058
AP,326,0.5910742252390354,0.5910742252390354,0.5910742252390354
AP,331,0.3022635646600678,0.3022635646600678,0.3022635646600678
AP,334,0.03887175686874481,0.03887175686874481,0.03887175686874481
AP,339,0.1806424632527457,0.1806424632527457,0.1806424632527457
AP,346,0.05862959681496735,0.05862959681496735,0.05862959681496735
AP,356,0.06993703270151169,0.06993703270151169,0.06993703270151169
AP,361,0.2697544829897771,0.2697544829897771,0.2697544829897771
AP,368,0.40445804818606895,0.40445804818606895,0.40445804818606895
AP,369,0.15838798697645778,0.15838798697645778,0.15838798697645778
AP,370,0.27968416136715313,0.27968416136715313,0.27968416136715313
AP,397,0.5439497823543888,0.5439497823543888,0.5439497823543888
AP,398,0.0822029607184405,0.0822029607184405,0.0822029607184405
AP,405,0.15318807151775637,0.15318807151775637,0.15318807151775637
AP,409,0.24424162301860142,0.24424162301860142,0.24424162301860142
AP,412,0.43754148089919875,0.43754148089919875,0.43754148089919875
AP,413,0.06977776160343531,0.06977776160343531,0.06977776160343531
AP,415,0.1909865003618908,0.1909865003618908,0.1909865003618908
AP,419,0.17409169068596764,0.17409169068596764,0.17409169068596764
AP,421,0.03788049351959285,0.03788049351959285,0.03788049351959285
AP,438,0.21622907729818916,0.21622907729818916,0.21622907729818916
AP,441,0.4790562449769611,0.4790562449769611,0.4790562449769611
AP,609,0.2549564132041714,0.2549564132041714,0.2549564132041714
AP,610,0.008896328960023228,0.008896328960023228,0.008896328960023228
AP,613,0.12917259762625594,0.12917259762625594,0.12917259762625594
AP,623,0.09173636181039713,0.09173636181039713,0.09173636181039713
AP,624,0.2085887598342165,0.2085887598342165,0.2085887598342165
AP,626,0.6533458856238372,0.6533458856238372,0.6533458856238372
AP,631,0.12425776440101788,0.12425776440101788,0.12425776440101788
AP,634,0.556439393939394,0.556439393939394,0.556439393939394
AP,635,0.848004785444267,0.848004785444267,0.848004785444267
AP,641,0.2956844509124907,0.2956844509124907,0.2956844509124907
AP,644,0.19368468112234719,0.19368468112234719,0.19368468112234719
AP,645,0.5589680492019348,0.5589680492019348,0.5589680492019348
AP,646,0.37696529152549274,0.37696529152549274,0.37696529152549274
AP,647,0.2627989900815207,0.2627989900815207,0.2627989900815207
AP,650,0.16066006115675055,0.16066006115675055,0.16066006115675055
AP,651,0.11068169949688574,0.11068169949688574,0.11068169949688574
AP,652,0.27074094388051534,0.27074094388051534,0.27074094388051534
AP,666,0.020564323290291727,0.020564323290291727,0.020564323290291727
AP,675,0.10814918051443424,0.10814918051443424,0.10814918051443424
AP,691,0.12438874592040233,0.12438874592040233,0.12438874592040233
AP,698,0.10873299895654864,0.10873299895654864,0.10873299895654864
AP,306,0.127008039530183,0.127008039530183,0.127008039530183
AP,313,0.21161055591657887,0.21161055591657887,0.21161055591657887
AP,323,0.09221984275627496,0.09221984275627496,0.09221984275627496
AP,329,0.3670823672740297,0.3670823672740297,0.3670823672740297
AP,330,0.24334694962416858,0.24334694962416858,0.24334694962416858
AP,332,0.05276303525532394,0.05276303525532394,0.05276303525532394
AP,336,0.03631317857188618,0.03631317857188618,0.03631317857188618
AP,343,0.0199775345310001,0.0199775345310001,0.0199775345310001
AP,357,0.29791337800299544,0.29791337800299544,0.29791337800299544
AP,366,0.05117452917954963,0.05117452917954963,0.05117452917954963
AP,367,0.05231819309103335,0.05231819309103335,0.05231819309103335
AP,374,0.19488845005405672,0.19488845005405672,0.19488845005405672
AP,376,0.01658276563486163,0.01658276563486163,0.01658276563486163
AP,380,0.23506400771706895,0.23506400771706895,0.23506400771706895
AP,383,0.16246003356084426,0.16246003356084426,0.16246003356084426
AP,385,0.3009558608757351,0.3009558608757351,0.3009558608757351
AP,387,0.1131820775484157,0.1131820775484157,0.1131820775484157
AP,394,0.0982209567658165,0.0982209567658165,0.0982209567658165
AP,402,0.21311157570703038,0.21311157570703038,0.21311157570703038
AP,410,0.39319826069953234,0.39319826069953234,0.39319826069953234
AP,416,0.30137191364324406,0.30137191364324406,0.30137191364324406
AP,418,0.0303325386834917,0.0303325386834917,0.0303325386834917
AP,420,0.4478365047653914,0.4478365047653914,0.4478365047653914
AP,425,0.30430384427851814,0.30430384427851814,0.30430384427851814
AP,426,0.09972146275105766,0.09972146275105766,0.09972146275105766
AP,427,0.16375066506168579,0.16375066506168579,0.16375066506168579
AP,433,0.027277686852154932,0.027277686852154932,0.027277686852154932
AP,440,0.11249844274767475,0.11249844274767475,0.11249844274767475
AP,445,0.4157070372106962,0.4157070372106962,0.4157070372106962
AP,448,0.04101345150048692,0.04101345150048692,0.04101345150048692
