measure,query_id,perfect,binarized,nearrandom
AP,307,0.2280786639685733,0.23209673244931686,0.26555876918586974
AP,310,0.2958153445629033,0.2843000788869841,0.2816353894239419
AP,311,0.45729490579415716,0.49910275199439236,0.34178164415434364
AP,316,0.04416517778244918,0.04422139445878492,0.042381207126435644
AP,317,0.25183781618663525,0.24794182991026822,0.2586197365308257
AP,319,0.04240509138647047,0.04085368754956232,0.03971262146871927
AP,320,0.26279137529137536,0.26862789987789987,0.1295764853133607
AP,325,0.007281340508405544,0.0023318515834304,0.005498812473381606
AP,326,0.34150064372487093,0.318328536190644,0.35976387762616646
AP,331,0.26537485304585795,0.2628451075189193,0.28989727212452
AP,334,0.1256617481278729,0.12497372521670494,0.06733712685646315
AP,339,0.3066307969888463,0.3128926015434369,0.17396692196692196
AP,346,0.06186118485322088,0.05813595657261876,0.06389607755749827
AP,356,0.07572545410979292,0.07713927662776769,0.05136195277734946
AP,361,0.28341743792265367,0.28408217111060685,0.16628112356053532
AP,368,0.35468970378316395,0.35594000381208396,0.28642736968371335
AP,369,0.2505136996755646,0.24701936534515717,0.1660350832441576
AP,370,0.22280837329673234,0.22548856640080112,0.24821020784071104
AP,397,0.7011772176963172,0.6569760514980166,0.5379144693420238
AP,398,0.16597892226006855,0.16198403906885173,0.060534484526233334
AP,405,0.2094981582200372,0.208804669511381,0.09362856534392501
AP,409,0.247258423394787,0.2456267217630854,0.17267156862745098
AP,412,0.27439631994480734,0.2634192779314724,0.3757688241388136
AP,413,0.07551501108436125,0.07474664256545083,0.0649141165768368
AP,415,0.0995018517203799,0.09884266852884623,0.07321556980531592
AP,419,0.35793821839080464,0.3543316831683168,0.2424652777777778
AP,421,0.03586006660779262,0.02893825128193226,0.033881227002960375
AP,438,0.2277935408155064,0.23195650433000814,0.22351647284457124
AP,441,0.47651042543365585,0.48132546144348765,0.47317874119344716
AP,609,0.26540358223921817,0.26472208423319593,0.23519491635003614
AP,610,0.01079180777293985,0.010879127150582016,0.009576538274425195
AP,613,0.17037269324700188,0.18910609503136053,0.13025520753169642
AP,623,0.08429195930957707,0.05667623920294526,0.07328866297785243
AP,624,0.2652575683272905,0.2263308403116889,0.1897661685062276
AP,626,0.6553602356743792,0.6571244316194473,0.5432180412157529
AP,631,0.16106141980884,0.24200921609542747,0.1989800767674818
AP,634,0.5925123326286116,0.5969735953012111,0.6156177156177155
AP,635,0.7406028748360481,0.7418292697650515,0.6986467895935204
AP,641,0.32628885633446403,0.33911714847636754,0.24290506139729465
AP,644,0.46261030408554943,0.49169800757202115,0.27307225684040815
AP,645,0.6572368150483852,0.6762596963954906,0.5433125598122931
AP,646,0.34714912043431895,0.35141872749638503,0.32937830912539995
AP,647,0.30800814019024236,0.2827083953190804,0.22515339646745183
AP,650,0.08337630649394463,0.08187836417939202,0.08609414005158396
AP,651,0.15603070503512753,0.15046809295012767,0.10206295283909166
AP,652,0.16898859542375128,0.1606231275744931,0.08204918929846451
AP,666,0.03171545968156138,0.012820512820512822,0.01693797859932045
AP,675,0.13603583867384497,0.1358149477556047,0.14484369247727424
AP,691,0.16543160687637407,0.16087417070816348,0.14095224911905102
AP,698,0.11166358740679369,0.1115564853397553,0.11083661765028971
AP,306,0.14589573486970983,0.1447218796769684,0.1441098312818132
AP,313,0.18179998086613763,0.18599361896997713,0.16785764426593774
AP,323,0.09285138247305257,0.09105966521578553,0.08491212586753816
