measure,query_id,perfect,binarized,nearrandom
AP,307,0.1819705851276698,0.18141391951977154,0.191258021841507
AP,310,0.34626527392332307,0.34497234838496926,0.2952263844265612
AP,311,0.10074335255363241,0.0957470307648381,0.14830593004178313
AP,316,0.055442281421670785,0.0548970901459339,0.01746315619792524
AP,317,0.4491654682444156,0.4244136704281721,0.35311037267999057
AP,319,0.1487902093711612,0.016613237659953137,0.025275332466387385
AP,320,0.23335608397948557,0.0744375259806359,0.07718406053879275
AP,325,0.11401603761064627,0.0989719397729386,0.024337265094854923
AP,326,0.42320954797507726,0.3869578412301827,0.3961331094074517
AP,331,0.2839252686675914,0.2957837257307328,0.2827766813786218
AP,334,0.11653333778979486,0.11671151529960956,0.11739857710006962
AP,339,0.610919540229885,0.5776511419614867,0.27936262224187924
AP,346,0.19284782393702682,0.12813112867167087,0.11738067114691886
AP,356,0.12727156754174537,0.13359265662582984,0.04638519679736143
AP,361,0.3255351545006718,0.31873124938617503,0.3180122022227286
AP,368,0.4622949504761401,0.4555985984591671,0.3101107772824191
AP,369,0.33186378838552755,0.3357579084608523,0.2776415298184961
AP,370,0.21616364627602078,0.23052288000471266,0.17132445780474287
AP,397,0.662951824739322,0.6639696096148051,0.6849365110387144
AP,398,0.1340440119811762,0.12169530120931789,0.10675051002434342
AP,405,0.2566117749763243,0.2688642836288188,0.10433592753874636
AP,409,0.24443616492796816,0.2306135251889969,0.22633028853124548
AP,412,0.4112011412752578,0.40606454980570444,0.436926379286796
AP,413,0.048049770800744976,0.037943619544851544,0.04716820065238476
AP,415,0.1071695738550925,0.11633775148743576,0.14532660717410767
AP,419,0.2599855571205224,0.25777718490143775,0.2654392584613787
AP,421,0.10034286230906572,0.10693798781920887,0.07856068869973286
AP,438,0.21520570659743368,0.2157956749814398,0.22895699318001075
AP,441,0.44780832431627776,0.4466846751000803,0.40736915202991353
AP,609,0.28291999044644484,0.27964508740639515,0.28081619986580175
AP,610,0.17834228952939266,0.084070796460177,0.03410493827160494
AP,613,0.20480823184133218,0.16239230651216027,0.08510129535821628
AP,623,0.11360820401048685,0.0935285575007335,0.05992578291530424
AP,624,0.30785322359396433,0.32497403830737165,0.17168332860456964
AP,626,0.5711666832306367,0.5527433121642898,0.4710041279434678
AP,631,0.34598426229828344,0.37428235740071775,0.3260036262183912
AP,634,0.5849922804468259,0.565706414797324,0.5890611815200956
AP,635,0.44358988196492516,0.441640217278098,0.5033473606425158
AP,641,0.3551302871336096,0.33852670084184755,0.36507757110316796
AP,644,0.2038421631884637,0.17704531076226374,0.24305186062949238
AP,645,0.7286708619563124,0.7051000314997656,0.6063032882985657
AP,646,0.3453648885780837,0.3639931524502166,0.35278998801466754
AP,647,0.4008996234500133,0.4240359593209909,0.3491051514180215
AP,650,0.0767409765874615,0.09374761187944443,0.04979272955108705
AP,651,0.18038213125157693,0.14826852667642293,0.12472307644984111
AP,652,0.24249424581829693,0.23489704281066634,0.12539124385253528
AP,666,0.003787878787878788,0.0029239766081871343,0.003436426116838488
AP,675,0.43102337431568744,0.4333931445726135,0.18724355257025446
AP,691,0.2526352403204997,0.21099961012879925,0.18636345232613605
AP,698,0.21736012941384356,0.21787738642387944,0.2124472084169134
AP,306,0.12708249146966957,0.13499707166630714,0.1621228002923052
AP,313,0.2108159794139306,0.2360374907659962,0.32022943758215955
AP,323,0.11888825795645351,0.11219329339001187,0.06528573373964652
AP,329,0.37212429026552635,0.37082417411851465,0.38283907817849255
AP,330,0.19455461444227723,0.19246102383204683,0.15703228176853032
AP,332,0.15376723761122155,0.1755374429783635,0.04523559035700954
AP,336,0.0036500878942226068,0.0019188723496817491,0.006122531913707049
AP,343,0.06960347973500541,0.06832337745972805,0.08555221359129545
AP,357,0.3657431679422532,0.36175642052708057,0.3280493897486112
AP,366,0.08998403291955559,0.0753949752394494,0.08061403695056359
AP,367,0.00929731201736328,0.013625667213244028,0.01600401627107219
AP,374,0.07796087320527956,0.0802287763403542,0.05870429272636764
AP,376,0.051969404980380524,0.05088039257287399,0.013971449932047292
AP,380,0.34215767832272687,0.3191687514580133,0.22547599372649543
AP,383,0.16342691303469561,0.15813668150805868,0.10769710433194286
AP,385,0.3354299418978998,0.31646578641153866,0.33048077651138025
AP,387,0.11693853824954033,0.11884604486509774,0.07548488468053419
AP,394,0.1219162731347384,0.12285395873544924,0.12062261310557147
AP,402,0.2181302660287466,0.21721756501523518,0.17344533850581373
AP,410,0.325903105248588,0.30222754855448014,0.2168526299985227
AP,416,0.5004179364247806,0.4703833313328281,0.276659525611997
AP,418,0.0896671220145684,0.08492340002553699,0.01906555472119083
AP,420,0.4217927188387474,0.39865328205144285,0.434555457790191
AP,425,0.33857828740938734,0.3195620124560513,0.3756220220636083
AP,426,0.16254204443157763,0.16091378834594025,0.12479841478919662
AP,427,0.2612345604818974,0.2513919103698619,0.2178288347864813
AP,433,0.0023241184077167723,0.0032577508919083425,0.001740341106856944
AP,440,0.1701852755431887,0.16572618925488472,0.10782120779782778
AP,445,0.4634802665686085,0.45815764774056894,0.4312766019473435
AP,448,0.09862916613515034,0.09218526459282182,0.04741687897734504
AP,449,0.07709045991003728,0.07246133758677999,0.06989126543200216
AP,601,0.6971533516988063,0.687142857142857,0.5647333497173752
AP,605,0.2762452760158158,0.25872015881141447,0.2888362832582361
AP,606,0.26651868718803684,0.26352827224443537,0.1768776982786409
AP,607,0.3932303728683321,0.41126716313428974,0.2388678081602831
AP,618,0.07027516913588182,0.0803462394409471,0.07862155182602859
AP,619,0.6064798872371899,0.5788418882802001,0.3948764473685748
AP,632,0.2690649575902971,0.2603782088019236,0.37046091289579247
AP,636,0.21022234838425682,0.20835553573121499,0.13779268331628589
AP,648,0.4112940835572926,0.42611969504519104,0.3651193598647959
AP,662,0.25470098630047255,0.29370551713227544,0.11600307409845008
AP,663,0.5133292681996319,0.44565476076386895,0.4696037715685209
AP,664,0.8468468468468469,0.8503703703703703,0.8335169880624427
AP,667,0.30673819736849306,0.29678113743753415,0.22026874926533255
AP,676,0.2540505944640624,0.22735513349181966,0.14574332912529717
AP,684,0.1421495604531548,0.11960424816415818,0.10307959194621744
AP,685,0.381775473568574,0.3485199560223822,0.11097106035988522
AP,687,0.41919238208177007,0.376965609532587,0.40339317663866703
AP,688,0.06837390946582597,0.04415379642293866,0.03718490895098244
AP,696,0.32619539971511213,0.32117158162640996,0.1879317410677799
AP,301,0.09925542596494476,0.09893534752455883,0.08388100456673286
AP,303,0.24864536906112633,0.21140795429263415,0.10118874747720763
AP,305,0.0919857034129265,0.09276879755301765,0.05670419251675781
AP,312,0.09483378895334373,0.0947106294870102,0.04749181133169875
AP,327,0.34095436983746347,0.3650956490806534,0.1806188260060557
AP,328,0.4083017676767677,0.41070155107862366,0.38499026411655973
AP,333,0.3518682396857185,0.34653201224907404,0.3261957790645109
AP,337,0.16178341222855597,0.158980511085467,0.15537089322319866
AP,342,0.12562062634742505,0.11687677662551968,0.06290954640173572
AP,347,0.3453992226516053,0.30076914748139916,0.10348477326435968
AP,352,0.10160752903734119,0.0713863546832819,0.00545116586920662
AP,362,0.13895248690862436,0.13328531087856452,0.08617314321229731
AP,363,0.4489151564729606,0.40893162701924074,0.2060870973620716
AP,365,0.21519284511573225,0.21993458783711606,0.16996479363223957
AP,371,0.003209295816089655,0.016698744450145894,0.013101263659406191
AP,377,0.12314500301102509,0.12040251489786062,0.08451855210396667
AP,378,0.06980148416369585,0.06363242159750819,0.0276062999186582
AP,379,0.17730978260869565,0.15584935897435898,0.06568813658373684
AP,386,0.12655681106262345,0.09853151336960551,0.06928102510852348
AP,391,0.2719015085244066,0.27318104528921994,0.2741792285418553
AP,396,0.1749530440003624,0.17532167570464918,0.2564158227109343
AP,399,0.16441379275436904,0.1703924250199556,0.07056283359928198
AP,401,0.17815285355569516,0.206037095050383,0.13579632393880042
AP,414,0.2312164132216811,0.2200830241337736,0.24992150005262653
AP,423,0.2422646466066547,0.24635955417886915,0.1555858032547225
AP,428,0.23457265324851628,0.2370884325707969,0.21301136704568432
AP,429,0.4908616087469842,0.45503744043567057,0.2921837796534455
AP,436,0.5473729951170504,0.5375983260001338,0.522551874226261
AP,437,0.013079533835729677,0.00606531655248339,0.015642264327990783
AP,439,0.04363861798625189,0.047964288999280805,0.0504145205985226
AP,442,0.06388154446459852,0.059607250557796476,0.0344704268740656
AP,443,0.23698328867870475,0.1956759548685507,0.19417336289830545
AP,444,0.3855515425754889,0.35585396352659776,0.18545487960712873
AP,447,0.001810556464811784,0.0030779555742709757,0.0019414404049700874
AP,603,0.7036884469696969,0.7416285103785105,0.6241111287018797
AP,615,0.03483572021533718,0.020433759974098256,0.029759718972047742
AP,616,0.42232633134834013,0.4239964676723134,0.28086704061920037
AP,627,0.2199200309672476,0.17644889979317607,0.044702661619437915
AP,628,0.31813098567932435,0.316372882826399,0.1878647270318058
AP,629,0.6357332880937586,0.600403901828516,0.46299438495469347
AP,649,0.5383595851787225,0.5296970769371424,0.5486186485364822
AP,673,0.25295649888718347,0.2498460106756282,0.1869242941743305
AP,677,0.7454320987654321,0.7195340501792115,0.8074074074074074
AP,680,0.2695568293445693,0.2746111182993965,0.28689030714849095
AP,682,0.1677552489537388,0.1530324069010645,0.05977135265425777
AP,690,0.0018407385845176567,0.00645308109725784,0.006375667302262687
AP,692,0.12799965451631382,0.1334005603275745,0.08174964066275825
AP,694,0.13503027167427986,0.15089283355469674,0.10587265206032832
AP,695,0.18130735049488741,0.16188682400915128,0.12185041719280024
AP,699,0.3431911178468915,0.3386931898376445,0.4053341805944088
AP,304,0.05789907482410831,0.14756394405402634,0.09099885582070738
AP,308,0.340142021720969,0.32390232974910393,0.29745030954708374
AP,309,0.0,0.0,0.0
AP,314,0.05781745181067892,0.056132812821536635,0.03018396045920093
AP,318,0.02858432576720239,0.029534333022239928,0.022495768046641523
AP,324,0.690761729270577,0.6907605488752493,0.6956119529775378
AP,335,0.39550037135971655,0.37738358611177186,0.5633187901084212
AP,340,0.24601968910334399,0.2312558089629361,0.14543190994367486
AP,341,0.3670685309426848,0.3921634678322845,0.3018011750832599
AP,344,0.7190476190476189,0.7155913978494624,0.3769550342130987
AP,345,0.2671865908732829,0.2576681848802807,0.2663808632981444
AP,348,0.0,0.0,0.0
AP,350,0.2048443732002405,0.21241532008130878,0.058229918139099834
AP,354,0.04998184253495479,0.057296286998137574,0.035463390835567175
AP,360,0.30988711813915376,0.3190012111346338,0.33730643989246717
AP,373,0.1746542222820664,0.17579800851343752,0.14896698443816922
AP,381,0.055532881190752136,0.05403643672471529,0.06437487772176721
AP,382,0.484629039399187,0.4752113169739182,0.5388719539224301
AP,384,0.2011881805365419,0.1988987173411343,0.12019459589582224
AP,390,0.10120021781572337,0.09364479712899909,0.06444851979925019
AP,392,0.2888814535702393,0.2673473478946014,0.2412595428958657
AP,395,0.20617391114333897,0.2201194724247471,0.1609957294506775
AP,406,0.20930648974228186,0.18770172511842517,0.09370643879248265
AP,411,0.2349011151363173,0.24289583446617277,0.1556496500332214
AP,424,0.030036938262805984,0.008116905167411696,0.021174958252265435
