measure,query_id,perfect,binarized,nearrandom
AP,307,0.21588514162903458,0.22626067693720778,0.17813512255697392
AP,310,0.337580649702704,0.3348723420342753,0.25185004922295573
AP,311,0.14589120985285364,0.12991733691890062,0.17007234169264443
AP,316,0.07459159258568879,0.06497919517491942,0.021842241788856243
AP,317,0.37745766720832696,0.4059203877358815,0.2659308078435009
AP,319,0.028045432754237192,0.11104654167451485,0.047818704653617775
AP,320,0.12243268297648435,0.08407808583888692,0.09051345421208436
AP,325,0.033523562117032786,0.016517826262122653,0.025236856502872728
AP,326,0.5505081971988169,0.5580106743372142,0.439423715470069
AP,331,0.31786399710436974,0.3184698813792434,0.3141480096521002
AP,334,0.11696487154879723,0.11598031817895994,0.11387672294108353
AP,339,0.5319413919413919,0.5450332225913621,0.2808504846203229
AP,346,0.17669232949558064,0.15971300780434683,0.14715189260706488
AP,356,0.08440492476060191,0.08146818445361939,0.04419468686062358
AP,361,0.4120022277917015,0.4341293782470253,0.40934194890077247
AP,368,0.2009024123392311,0.2009024123392311,0.2965981468954889
AP,369,0.2957684701900497,0.29531380394159695,0.2559371008738097
AP,370,0.18184892632142707,0.16076646739126993,0.17699159432446246
AP,397,0.7303445873552332,0.7289763663271057,0.7027466018106777
AP,398,0.13229012269552215,0.13165913408636876,0.09449007887082589
AP,405,0.23523868687551125,0.21798929985134757,0.12251442005616671
AP,409,0.23484848484848483,0.24282905389775616,0.2254154142800431
AP,412,0.4581901773315867,0.4509948872403881,0.45237090463903945
AP,413,0.04674062543905746,0.03895185278550103,0.04060985294691321
AP,415,0.17286975196492363,0.17086593351379284,0.15800488765736714
AP,419,0.383999666960899,0.38430679042737026,0.2922974317076407
AP,421,0.11627294734008677,0.11087789837655489,0.07118981046883262
AP,438,0.2321997864708262,0.2189264140561015,0.22189748168090886
AP,441,0.4580151058092235,0.4429678634533523,0.4091513878278585
AP,609,0.3191731582685093,0.28326007827901706,0.259119210875782
AP,610,0.027777777777777776,0.03113537659409568,0.029376050812628434
AP,613,0.1869094167894866,0.18470657801650672,0.07976992659195571
AP,623,0.08813460855363331,0.09420714814709397,0.06223291583648621
AP,624,0.31339705675179297,0.3058180407170386,0.20845706511334877
AP,626,0.569827291381669,0.5562511538360102,0.48157178636481907
AP,631,0.4920166240812649,0.4782049540154652,0.37566107445295366
