measure,query_id,perfect,binarized,nearrandom
AP,307,0.21494394468388572,0.211274702889129,0.23348453910104536
AP,310,0.3630307984005083,0.34847304965296,0.32887516016485663
AP,311,0.14278211712807326,0.12675193323254044,0.12920331046065123
AP,316,0.055442281421670785,0.060888071832609206,0.06056659203077127
AP,317,0.524169110459433,0.5352336389101094,0.4498571464736879
AP,319,0.1487902093711612,0.1494900867242366,0.06890616487364454
AP,320,0.23335608397948557,0.24229024943310662,0.2537639148676382
AP,325,0.13727700107177748,0.13719506487067698,0.0802541171569151
AP,326,0.6579072632330402,0.6607325998460777,0.6140621252202183
AP,331,0.30067129305821205,0.30572831602997697,0.25159895141848737
AP,334,0.11653333778979486,0.11673335843129634,0.11768408503854595
AP,339,0.5947619047619047,0.6302380952380952,0.5283665559246955
AP,346,0.22599969267699635,0.24755005012279974,0.18766323846940047
AP,356,0.1268782515560111,0.12603115704138723,0.11866605991396702
AP,361,0.5289001122334455,0.5372269705603039,0.48899694463074744
AP,368,0.5402516151184222,0.524625195373491,0.47992987683082444
AP,369,0.334866683703893,0.32269306036429324,0.32767722473604827
AP,370,0.2742610670358888,0.29604984129772116,0.2656678160172459
AP,397,0.814734395404018,0.7755948722719426,0.6314160210228207
AP,398,0.1939349880539625,0.20064681136795215,0.1365552041893369
AP,405,0.2618178816455174,0.2731735774768317,0.14135044852715584
AP,409,0.254173614704924,0.26184978123480795,0.19642585068562718
AP,412,0.41722311845306503,0.47629245025992667,0.4534747691325672
AP,413,0.048049770800744976,0.04759475128622822,0.038749420325852046
AP,415,0.1691993256533851,0.1734717590178054,0.1573865324640502
AP,419,0.38608623269022185,0.3847211272579975,0.3059792421322124
AP,421,0.12412907054172657,0.13131571286048965,0.10087710804234067
AP,438,0.17214206984640837,0.17922406894798354,0.16899269750507698
AP,441,0.4840444082771449,0.5570429890169126,0.4377147433413418
AP,609,0.2852333054464608,0.30559320192029155,0.2993357280928005
AP,610,0.17834228952939266,0.17642442166518316,0.041666666666666664
AP,613,0.2647869410358179,0.2704566664004763,0.25193773828880717
AP,623,0.11360820401048685,0.10102204754521293,0.06041078051000912
AP,624,0.34437271215366727,0.37181721558962444,0.34849101769112945
