query_id,measure,perfect,binarized,nearrandom
301,AP,0.11622047951633063,0.10645769478082767,0.08852713567733485
301,RR,1.0,1.0,1.0
301,R@1000,0.36607142857142855,0.3482142857142857,0.31919642857142855
301,nDCG@3,1.0,1.0,0.7653606369886217
301,nDCG@10,0.933745776545611,1.0,0.7353797772725617
301,nDCG@20,0.7140522325508227,0.680117521158811,0.6588500538502271
301,nDCG@100,0.45736444047755415,0.43840188269349534,0.38027850712799177
302,AP,0.4815028820956219,0.4670689282837312,0.42105600115066444
302,RR,1.0,1.0,1.0
302,R@1000,0.7538461538461538,0.7538461538461538,0.7538461538461538
302,nDCG@3,1.0,1.0,1.0
302,nDCG@10,1.0,1.0,0.9305687780632227
302,nDCG@20,0.9603789329441844,0.9603789329441844,0.8457765099692605
302,nDCG@100,0.6182274219540649,0.6051275029209329,0.5820756923430671
303,AP,0.2345054363779535,0.20438249619409038,0.09305011567780266
303,RR,1.0,1.0,0.2
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
303,nDCG@10,0.30523488393970116,0.2863459897524692,0.08514311764162098
303,nDCG@20,0.30523488393970116,0.2863459897524692,0.08514311764162098
303,nDCG@100,0.5920746089747011,0.5315997699596873,0.36181083304553713
304,AP,0.060651477868901224,0.04418246731949128,0.01717956042584029
304,RR,1.0,1.0,0.0196078431372549
304,R@1000,0.3673469387755102,0.33163265306122447,0.29081632653061223
304,nDCG@3,1.0,0.7039180890341347,0.0
304,nDCG@10,0.627507133061656,0.424926013816671,0.0
304,nDCG@20,0.437310905752021,0.3522390800497163,0.0
304,nDCG@100,0.20043098081779565,0.16992856333930176,0.03245985879026865
305,AP,0.09726208674332697,0.09248193700250557,0.04980217342662122
305,RR,1.0,1.0,0.5
305,R@1000,0.4857142857142857,0.5142857142857142,0.5428571428571428
305,nDCG@3,0.7653606369886217,0.7653606369886217,0.2960819109658652
305,nDCG@10,0.3589542101716347,0.3589542101716347,0.23365080824310533
305,nDCG@20,0.2689640772034454,0.23165732683700077,0.18554077528024393
305,nDCG@100,0.2954586761243784,0.2760165570191162,0.14605380061769355
306,AP,0.12643221655360803,0.11939926348270997,0.12119890235443806
306,RR,1.0,1.0,1.0
306,R@1000,0.45481927710843373,0.4427710843373494,0.463855421686747
306,nDCG@3,1.0,0.7653606369886217,0.46927872602275644
306,nDCG@10,0.7655934900767002,0.7453016244178956,0.6032621820619528
306,nDCG@20,0.6768260143747219,0.6277911823727,0.5626684303702424
306,nDCG@100,0.3931571922644942,0.39342331725300894,0.35419336533895496
307,AP,0.17408519097310718,0.16211264054235755,0.15383770326455076
307,RR,1.0,1.0,1.0
307,R@1000,0.49523809523809526,0.49047619047619045,0.4714285714285714
307,nDCG@3,1.0,1.0,1.0
307,nDCG@10,0.857980942822373,0.8553475075669357,0.8512360941594274
307,nDCG@20,0.7686751070316635,0.7621414710236728,0.6497254152093405
307,nDCG@100,0.4263636558119063,0.40603494638963245,0.4260532387737988
308,AP,0.3735294117647059,0.38399621212121215,0.12658371040723984
308,RR,1.0,1.0,0.2
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
308,nDCG@10,0.5032251913410369,0.3903800499921017,0.2638647595767405
308,nDCG@20,0.5968431940286333,0.5947805019230418,0.2638647595767405
308,nDCG@100,0.6729513067419408,0.6788442700586005,0.3399728722900481
309,AP,0.0,0.0005241090146750524,0.001610305958132045
309,RR,0.0,0.0015723270440251573,0.004830917874396135
309,R@1000,0.0,0.3333333333333333,0.3333333333333333
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.5262222342295773,0.5160925133333161,0.27712606710096827
310,RR,1.0,1.0,1.0
310,R@1000,0.8461538461538461,0.8461538461538461,0.7692307692307693
310,nDCG@3,1.0,1.0,0.46927872602275644
310,nDCG@10,0.6489315753318465,0.6489315753318465,0.47842151728792726
310,nDCG@20,0.6429241713909578,0.641198502709904,0.45635793454292756
310,nDCG@100,0.7591888941570922,0.7542879337031038,0.5454371571869221
311,AP,0.5540863732671579,0.5370258957153574,0.5252816804872252
311,RR,1.0,1.0,1.0
311,R@1000,0.7142857142857143,0.6923076923076923,0.7087912087912088
311,nDCG@3,1.0,1.0,1.0
311,nDCG@10,1.0,1.0,1.0
311,nDCG@20,1.0,1.0,0.9659370277440175
311,nDCG@100,0.8643735725703253,0.8631406760215758,0.8369479552928448
312,AP,0.25382775119617224,0.10883855074205372,0.01515151515151515
312,RR,1.0,1.0,0.16666666666666666
312,R@1000,0.36363636363636365,0.36363636363636365,0.09090909090909091
312,nDCG@3,0.7653606369886217,0.46927872602275644,0.0
