measure,query_id,perfect,binarized,nearrandom
AP,307,0.20980319038495854,0.20980319038495854,0.20980319038495854
AP,310,0.23160383539064056,0.23160383539064056,0.23160383539064056
AP,311,0.21965024263634259,0.21965024263634259,0.21965024263634259
AP,316,0.03994355520739527,0.03994355520739527,0.03994355520739527
AP,317,0.3017139454852487,0.3017139454852487,0.3017139454852487
AP,319,0.03445547629029311,0.03445547629029311,0.03445547629029311
AP,320,0.13943974288801875,0.13943974288801875,0.13943974288801875
AP,325,0.12984003562333896,0.12984003562333896,0.12984003562333896
AP,326,0.44186394751653363,0.44186394751653363,0.44186394751653363
AP,331,0.4473691741491153,0.4473691741491153,0.4473691741491153
AP,334,0.1143440192737521,0.1143440192737521,0.1143440192737521
AP,339,0.25287032002543325,0.25287032002543325,0.25287032002543325
AP,346,0.15709599334260357,0.15709599334260357,0.15709599334260357
AP,356,0.07211841358437183,0.07211841358437183,0.07211841358437183
AP,361,0.42291400355916475,0.42291400355916475,0.42291400355916475
AP,368,0.6775199715353305,0.6775199715353305,0.6775199715353305
AP,369,0.47344817600759187,0.47344817600759187,0.47344817600759187
AP,370,0.2536358622348761,0.2536358622348761,0.2536358622348761
AP,397,0.5390660917798518,0.5390660917798518,0.5390660917798518
AP,398,0.2918443884579829,0.2918443884579829,0.2918443884579829
AP,405,0.39518562160410786,0.39518562160410786,0.39518562160410786
AP,409,0.13264304122075382,0.13264304122075382,0.13264304122075382
AP,412,0.4675239541147655,0.4675239541147655,0.4675239541147655
AP,413,0.0509387917674566,0.0509387917674566,0.0509387917674566
AP,415,0.14078030600848634,0.14078030600848634,0.14078030600848634
AP,419,0.1050519680067899,0.1050519680067899,0.1050519680067899
AP,421,0.04773972734333813,0.04773972734333813,0.04773972734333813
AP,438,0.23984506000089303,0.23984506000089303,0.23984506000089303
AP,441,0.4047881980194797,0.4047881980194797,0.4047881980194797
AP,609,0.21865335836975594,0.21865335836975594,0.21865335836975594
AP,610,0.007086830958798613,0.007086830958798613,0.007086830958798613
AP,613,0.14065241967054337,0.14065241967054337,0.14065241967054337
AP,623,0.08016561105292315,0.08016561105292315,0.08016561105292315
AP,624,0.3284030784030783,0.3284030784030783,0.3284030784030783
AP,626,0.6134771418478292,0.6134771418478292,0.6134771418478292
AP,631,0.2817447057078164,0.2817447057078164,0.2817447057078164
AP,634,0.6083430324242703,0.6083430324242703,0.6083430324242703
AP,635,0.8150771140729589,0.8150771140729589,0.8150771140729589
AP,641,0.13624167922587566,0.13624167922587566,0.13624167922587566
AP,644,0.3331761435937484,0.3331761435937484,0.3331761435937484
AP,645,0.7055473926809163,0.7055473926809163,0.7055473926809163
AP,646,0.3247781287658439,0.3247781287658439,0.3247781287658439
AP,647,0.4579857282508674,0.4579857282508674,0.4579857282508674
AP,650,0.09185946077702987,0.09185946077702987,0.09185946077702987
AP,651,0.10081267697415346,0.10081267697415346,0.10081267697415346
AP,652,0.178305741025165,0.178305741025165,0.178305741025165
AP,666,0.1697674418604651,0.1697674418604651,0.1697674418604651
AP,675,0.09578294572747739,0.09578294572747739,0.09578294572747739
AP,691,0.20049155858678744,0.20049155858678744,0.20049155858678744
AP,698,0.134185907934746,0.134185907934746,0.134185907934746
AP,306,0.14111310973326469,0.14111310973326469,0.14111310973326469
