query_id,measure,perfect,binarized,nearrandom
324,R@1000,0.6956521739130435,0.6211180124223602,0.7018633540372671
324,nDCG@3,1.0,1.0,1.0
324,nDCG@10,1.0,0.9305687780632227,1.0
324,nDCG@20,0.9292557582488419,0.9217538650136148,0.9292557582488419
324,nDCG@100,0.7283899218472699,0.6971171094296716,0.7290547607986072
325,AP,0.08067835938673866,0.11000409324291105,0.09823531195434566
325,RR,0.3333333333333333,0.3333333333333333,0.14285714285714285
325,R@1000,0.625,0.6666666666666666,0.5833333333333334
325,nDCG@3,0.23463936301137822,0.23463936301137822,0.0
325,nDCG@10,0.18340980524840012,0.1884441521277154,0.07336392209936005
325,nDCG@20,0.15070499084303424,0.1612367698472613,0.18733318114197436
325,nDCG@100,0.24398213732680937,0.34772370509575246,0.28843557599700037
326,AP,0.3431099833562817,0.2753275270434364,0.1783932099629225
326,RR,0.3333333333333333,0.3333333333333333,0.3333333333333333
326,R@1000,0.8260869565217391,0.8260869565217391,0.8043478260869565
326,nDCG@3,0.23463936301137822,0.23463936301137822,0.23463936301137822
326,nDCG@10,0.48964844873235525,0.4826366372598628,0.25284102718517737
326,nDCG@20,0.4591949732084477,0.41476215767011904,0.3424668409590323
326,nDCG@100,0.5193269864234692,0.46527823074315033,0.36747040052168367
327,AP,0.30071478887470154,0.29398964960480956,0.29976481842052816
327,RR,1.0,1.0,1.0
327,R@1000,0.6363636363636364,0.5454545454545454,0.6363636363636364
327,nDCG@3,1.0,1.0,1.0
327,nDCG@10,0.4690000933206748,0.4690000933206748,0.4690000933206748
327,nDCG@20,0.49160002020802834,0.48908219498851124,0.49160002020802834
327,nDCG@100,0.49160002020802834,0.48908219498851124,0.49160002020802834
328,AP,0.22279992401137774,0.22842309783669948,0.12900884076130745
328,RR,1.0,1.0,0.5
328,R@1000,0.75,0.75,0.75
328,nDCG@3,0.46927872602275644,0.46927872602275644,0.2960819109658652
328,nDCG@10,0.42391113584672746,0.4269376381202011,0.2393836156873445
328,nDCG@20,0.42391113584672746,0.4269376381202011,0.30773838485913424
328,nDCG@100,0.46403669110827456,0.466402027995611,0.30773838485913424
329,AP,0.30555737778904984,0.28539331428319603,0.3065611773892794
329,RR,1.0,1.0,1.0
329,R@1000,0.6,0.6,0.6
329,nDCG@3,1.0,1.0,1.0
329,nDCG@10,0.914856882358379,0.914856882358379,0.914856882358379
329,nDCG@20,0.6288033985533394,0.6232837309555336,0.6288033985533394
329,nDCG@100,0.5078193635075724,0.47012969222812984,0.5082714701796149
330,AP,0.29053867365672026,0.2702411505487484,0.2877739073063058
330,RR,1.0,1.0,1.0
330,R@1000,0.6,0.5666666666666667,0.6
330,nDCG@3,1.0,1.0,1.0
330,nDCG@10,0.9305687780632227,0.9266360779006401,0.9305687780632227
330,nDCG@20,0.7774399566952963,0.6749484860043169,0.7748908464907085
330,nDCG@100,0.48261896926241155,0.4632156951876655,0.4812246808212959
331,AP,0.35031380881472857,0.30260629560562696,0.3468657498466298
