measure,query_id,perfect,binarized,nearrandom
AP,307,0.2560543287305961,0.2592147896629384,0.2474471143465088
AP,310,0.4365585806805814,0.4404641524930909,0.29757945538059194
AP,311,0.45331690198114655,0.45379312415952633,0.45290246946958984
AP,316,0.0002698327037236913,0.02156547676251432,0.007129384757644454
AP,317,0.337072206161567,0.33455165915027824,0.24473889679339159
AP,319,0.05652518167278378,0.052045978554943806,0.04417838980918875
AP,320,0.26681643132220795,0.3150197628458498,0.195301855766972
AP,325,0.007346959971667125,0.003993154527719968,0.00490108501956136
AP,326,0.5399642167332288,0.53649950032807,0.48582655051930645
AP,331,0.28175856520024084,0.2855356551773294,0.28464365644290013
AP,334,0.12950890735872464,0.11603309935370937,0.009243697478991597
AP,339,0.2819624876033382,0.2819624876033382,0.2225442589331102
AP,346,0.14122931491511226,0.14122931491511226,0.07795136187706327
AP,356,0.12080347604140404,0.09270887134259598,0.050304876262965044
AP,361,0.3845419649341218,0.3847187412976887,0.25675381263616553
AP,368,0.3833328246453953,0.38123576532706593,0.31201445762490615
AP,369,0.22240205821100822,0.19143085939621596,0.15634650496760522
AP,370,0.2892271428314099,0.2887725811592211,0.24144168210898065
AP,397,0.5530853436071164,0.5663984211278829,0.40050310552754104
AP,398,0.15680898330502177,0.14423066876443422,0.075234843059312
AP,405,0.26774398205927846,0.26970503758514125,0.18679447557111625
AP,409,0.24487419178935887,0.25975126429671885,0.18104811854811853
AP,412,0.4601801138526775,0.45763145361092006,0.45777069062967335
AP,413,0.05040756060256661,0.05628031764132806,0.06500392683866943
AP,415,0.248354463631235,0.23825347688921153,0.14802687330726386
AP,419,0.41573513615628815,0.41307469015841275,0.3875372018777755
AP,421,0.034095824350335306,0.027714803022659426,0.0336253156280238
AP,438,0.21884346327281562,0.21516500959311244,0.21661584525115565
AP,441,0.5333831974698848,0.5333831974698848,0.4706816059757236
AP,609,0.30933121163563787,0.3184067473381317,0.2786316182995312
AP,610,0.010002201309779317,0.0047240903686304,0.009046607625648477
AP,613,0.1777850625502264,0.1844567588790156,0.13070598596312527
AP,623,0.13080423897765284,0.12989584312298974,0.10930948585934137
AP,624,0.22283250126293008,0.22363782612435776,0.2252552528491589
AP,626,0.6437453168966369,0.6378314291507341,0.49871772572665424
AP,631,0.24385586930367928,0.24385586930367928,0.18548538526036892
AP,634,0.6151030986557302,0.6151030986557302,0.5654879540749106
AP,635,0.792059491951345,0.8012185227045382,0.7515544136614671
AP,641,0.4413598609490734,0.41397319047067116,0.27966030438662703
AP,644,0.4365557561634195,0.4439104122872806,0.34110319215323975
AP,645,0.672016236059989,0.684201904124174,0.6766063424724402
AP,646,0.3593590061923641,0.35659366880058596,0.33360158067708745
AP,647,0.42726873563267903,0.3944013942861588,0.25846889040949633
AP,650,0.15442536870206186,0.16583794204640012,0.14459628123026347
AP,651,0.16160270633957632,0.15079271642572434,0.130602818706307
AP,652,0.2884341560927157,0.2884341560927157,0.14333592133229667
AP,666,0.017919799498746867,0.014799635701275045,0.022015366430260048
AP,675,0.1486949132367767,0.14493970585297514,0.10271300443129883
AP,691,0.18256427310908088,0.1830713646939831,0.10279627522022158
AP,698,0.11242855391767412,0.11011289807756904,0.10906551528255382
AP,306,0.15936301137531148,0.1619533168051455,0.14046271911285388
AP,313,0.22790619693476544,0.22405929910901182,0.21884508777494727
AP,323,0.09505585765389474,0.09191460625787953,0.08109576078834714
AP,329,0.4304445618759649,0.421468142622403,0.4267090981089882
AP,330,0.2693737007577604,0.26837562039528984,0.2117676489688779
AP,332,0.03307266255692595,0.04176555023664603,0.03406388466375695
AP,336,0.149534649408448,0.15028791844606695,0.05819943784126152
AP,343,0.03702698664166378,0.034731552463243186,0.016144147107115675
AP,357,0.3200873947627166,0.31955610062494866,0.3241094314565371
AP,366,0.08612959225980359,0.08010227425530377,0.04372857841350186
AP,367,0.09534104303532,0.09217941370750783,0.045004561570469545
AP,374,0.20831304300907236,0.20755772126368657,0.2035615317778344
AP,376,0.019911956033806855,0.033566331800538834,0.009458742659062264
AP,380,0.3479628410503986,0.3011644494385757,0.18377739172989546
AP,383,0.1250972007948478,0.12934754767132473,0.11536626207230143
AP,385,0.25947150397776136,0.2663126688694107,0.16660819563600623
AP,387,0.14032609632567455,0.1409543215982709,0.09687025958431777
AP,394,0.11852865509335322,0.11764705882352941,0.07409485376857021
AP,402,0.236208091581034,0.24680072872037234,0.13832983473358818
AP,410,0.4218803349573319,0.4117582757462149,0.4117582757462149
AP,416,0.38988625209075234,0.38571896182229976,0.35490707525964804
AP,418,0.07440811576709505,0.07487743561621009,0.04033844430627512
AP,420,0.45359612902058716,0.4504259639542381,0.428796139772281
AP,425,0.2916496514668618,0.2918145169682479,0.29120629466042636
AP,426,0.11241052415836099,0.1150180761113091,0.06097688732633738
AP,427,0.18444765083419543,0.18319132264940896,0.1463912735192736
AP,433,0.07724159898072942,0.03998476770753999,0.006785490931832395
AP,440,0.1410959480830026,0.14427264545008148,0.10374606692818958
AP,445,0.42005620369535523,0.4127264324134123,0.3953708113071953
AP,448,0.11265045910778838,0.10619818961802228,0.04756036584348201
AP,449,0.1364455039111739,0.13517733351079375,0.13185156029725945
AP,601,0.587536231884058,0.585650723025584,0.6205171923842001
AP,605,0.24858563058690594,0.25206740557112955,0.21277574246978914
AP,606,0.24831725165384164,0.2356228293553915,0.09929421900263195
AP,607,0.36366780476177385,0.3473440542158924,0.20855318923500743
AP,618,0.1820796578686705,0.18313889085281765,0.12770176190996915
AP,619,0.5828542749731825,0.6038308170360628,0.5363513951224144
AP,632,0.39970335652973216,0.37352575205220445,0.3688912851429721
