measure,query_id,perfect,binarized,nearrandom
AP,307,0.2580545044707819,0.24364869151822474,0.21992160416379355
AP,310,0.6240094597305021,0.3379219204656466,0.2836661440530698
AP,311,0.17253874428821825,0.17144677060576102,0.17085374789902094
AP,316,0.10910141579141618,0.10639011750187732,0.04115954997506373
AP,317,0.48995894294649334,0.4941569947947499,0.2921025878085958
AP,319,0.10402022513999908,0.10024771008079708,0.05746285626728665
AP,320,0.2918009768009768,0.2888888888888889,0.10746933393458429
AP,325,0.22874844901861244,0.21380385953252967,0.11955783287481707
AP,326,0.6610149117773412,0.6563514325267062,0.45925280096838117
AP,331,0.44377504545546803,0.44439989167816196,0.4422866395259845
AP,334,0.2856299729431496,0.27996766561066694,0.11486919049075064
AP,339,0.29854617604617606,0.3104961101700232,0.2118062631472974
AP,346,0.2677143702620093,0.269138517534842,0.13689024555469043
AP,356,0.11101567531978175,0.1126369782523774,0.07263408999762407
AP,361,0.6855016080506275,0.6855016080506275,0.36949192782526113
AP,368,0.7000563407053717,0.6992140689718058,0.6358559276532981
AP,369,0.5846255277289759,0.6078678266178266,0.4772765611581401
AP,370,0.3233437151095516,0.3254182871886374,0.20894783284945442
AP,397,0.6815920191138863,0.6785456423318775,0.5584240039572014
AP,398,0.30035662757491316,0.3052718095427133,0.19902571843478967
AP,405,0.5340529563762484,0.5356392066131254,0.32973129219456804
AP,409,0.26375331961167575,0.25583015024191497,0.13700611343824295
AP,412,0.47961481612169204,0.4809911280676397,0.4652114939519508
AP,413,0.07410502147162497,0.0754725068420311,0.049303517793677046
AP,415,0.165978459416455,0.17015424487255004,0.09119854088177458
AP,419,0.323119099305092,0.31984921535062677,0.11981195887445886
AP,421,0.09455008574595523,0.09404593224378,0.0651391753613394
AP,438,0.2246440712535734,0.22704231412004147,0.22102471791217207
AP,441,0.4798683511964088,0.4904159239453357,0.380422345278655
AP,609,0.3791232576373621,0.33207528556998117,0.19714542463343188
AP,610,0.2383512544802867,0.19669117647058823,0.006663205396458574
AP,613,0.21721487005668125,0.24202220575303438,0.12077952539123438
AP,623,0.13082917543109324,0.13461620542085728,0.06385523843332876
AP,624,0.38619906195236015,0.3719024497419732,0.2648433011307941
AP,626,0.6735985146220046,0.6709457705978581,0.5753581598199424
AP,631,0.3270953471083387,0.36638099497307564,0.2847337657117465
AP,634,0.6531843156843157,0.6411647671005959,0.543911630088467
AP,635,0.8577266326350994,0.8427805625174047,0.7098828112721584
AP,641,0.4021735538475767,0.3790550648410765,0.11401949417023478
AP,644,0.4451334146049079,0.4410707903137205,0.38835439298188895
AP,645,0.7466243492874202,0.6916849011035805,0.6265032686358056
AP,646,0.19283947057083706,0.15023098011853636,0.3429141729141729
AP,647,0.5489057803241537,0.5283183078802867,0.4008876499867555
AP,650,0.2929555335516677,0.39628290767435437,0.06778406054525195
AP,651,0.1321901812207712,0.14411763331196137,0.06834464725290323
AP,652,0.4059085330786264,0.4059085330786264,0.18839359914975948
AP,666,0.34322623828647925,0.17126436781609197,0.032701111837802485
AP,675,0.2551427393902708,0.2537354771777849,0.12216338999224038
AP,691,0.19197349263746405,0.19436641618348258,0.17230624905045527
AP,698,0.2136254763200871,0.2764844008455664,0.14543056988877423
AP,306,0.1483730382338377,0.1509310469501414,0.15269140970479933
AP,313,0.4493503531901382,0.45864933532463786,0.36747290673095195
AP,323,0.11083985860421526,0.10837571908126913,0.1228381263012003
AP,329,0.48136385714270896,0.48767293671430806,0.383805621416503
AP,330,0.308994852772649,0.307548473160458,0.20045418602566897
AP,332,0.0765257465935626,0.07547782092055819,0.03256778398761029
AP,336,0.346473743496405,0.34644979203802734,0.07913816913715198
AP,343,0.08265596399933792,0.09130815085280773,0.09879717999709325
AP,357,0.38413496710588935,0.37920121203080503,0.3740686270500298
AP,366,0.1272428275148815,0.12689041362910408,0.10336358157756577
AP,367,0.10291945249975938,0.10116336335199295,0.049626183229064987
AP,374,0.18137121220018748,0.18246220961387247,0.151767745421207
AP,376,0.06705360999449579,0.032665275290936505,0.02425891759856845
AP,380,0.307249716155747,0.32441988653168774,0.28489554605626033
AP,383,0.18027960118530637,0.1854703171707765,0.05050300036573387
AP,385,0.43354893633503305,0.43354893633503305,0.36128914592609346
AP,387,0.1554276338489683,0.15823874670963606,0.11698970877251695
AP,394,0.11790966386554622,0.12326645680838422,0.09274444141557445
AP,402,0.3395357682125585,0.3424159772633888,0.3222373369447534
AP,410,0.4014016466770122,0.40640478619872117,0.3704710000599271
AP,416,0.3218589529618987,0.3367705231204159,0.2465932723191399
AP,418,0.07406537651701815,0.07388890990212611,0.010796989646310663
AP,420,0.4743805442224402,0.4737090336011721,0.36569973254549326
AP,425,0.4207374135840473,0.41633833213958427,0.4210394264184487
AP,426,0.16986439089863578,0.17179477889087996,0.13444849798748515
AP,427,0.2509861959294986,0.23202575807825201,0.1829096278154283
AP,433,0.07713854772678302,0.07793284359978857,0.012120232708468003
AP,440,0.26455688431492647,0.26455688431492647,0.1992052363020348
AP,445,0.5481384247600716,0.5417522376228422,0.4879022371355403
AP,448,0.10611173696702735,0.10133106292816797,0.027695504050597775
AP,449,0.12904039111998689,0.13303435791681445,0.09480634889710418
AP,601,0.727106227106227,0.7276190476190476,0.47474393530997305
AP,605,0.3545725458537388,0.35123705742996103,0.3161910576447567
AP,606,0.23867798867798867,0.21520111857284258,0.14685956391695326
AP,607,0.4233057390952128,0.41536031858096734,0.22713243702548513
AP,618,0.1376007706357622,0.13877262166546955,0.06455355315770236
AP,619,0.5989169107696395,0.5906718533226665,0.4793728423079264
AP,632,0.41744908119775875,0.43878271755629433,0.34906034066435954
AP,636,0.18711203571499233,0.20038219917114633,0.1535285497301857
AP,648,0.5969596262446621,0.6032893138517822,0.5612978210813907
AP,662,0.2957097323370519,0.30583989944360546,0.21954751645946327
AP,663,0.5538782070138253,0.5534334444570337,0.4354909935907986
AP,664,0.8352458519125185,0.7979625823151002,0.7619047619047619
AP,667,0.41510675934218355,0.40894469217368645,0.3832926913785163
AP,676,0.2308608969287289,0.24146518342559892,0.16478824025618957
AP,684,0.23890840560084367,0.18038989676204592,0.13575947075824762
AP,685,0.36403834219557163,0.33654677144303036,0.2219305711274705
AP,687,0.32918294503699036,0.34025124148542335,0.33878028729733173
AP,688,0.055358862474240475,0.05745661609441836,0.04920108290834652
AP,696,0.7993279036731655,0.802238140442394,0.5585260299962669
AP,301,0.1783958178782182,0.17726028886609604,0.18840696882625332
AP,303,0.19601465424494846,0.21249839341960866,0.08448428055405885
AP,305,0.14481584697066394,0.13034354154185773,0.10186201456211098
AP,312,0.3173157816598209,0.24780239368474663,0.07500101673387234
AP,327,0.4423687556462676,0.39478953847447945,0.2998399906413882
AP,328,0.37925466984613637,0.3805575510643305,0.2113481122702434
AP,333,0.29867267163430944,0.3014922745774159,0.26854967055121415
AP,337,0.22319752658912448,0.22008695385720875,0.19759676875384116
AP,342,0.12042884636625124,0.11415213181874953,0.026465844057067412
AP,347,0.0993796962303783,0.11382206628565288,0.03939600334014319
AP,352,0.07561186111010897,0.07561186111010897,0.008702483006875544
AP,362,0.338961558898494,0.3402038826004044,0.05931594315805745
AP,363,0.396321433803566,0.359367543784461,0.26700016659220155
AP,365,0.4358252435926589,0.4345363090551817,0.34798827252982656
AP,371,0.06054000547587456,0.060454699121027716,0.003612398811241657
AP,377,0.14916137349519212,0.16042880215230676,0.11616191780398591
AP,378,0.022309182573269463,0.023912228772546385,0.013606352716176908
AP,379,0.21301213117258208,0.18957905506158093,0.06788508102067425
AP,386,0.1466151428760107,0.1466151428760107,0.12100394044014288
AP,391,0.3160185051954137,0.31223754534298565,0.2998376801819794
AP,396,0.45657807647378995,0.4606378297148377,0.3532557293334163
AP,399,0.22329659234029475,0.2150985023251233,0.14710846601500058
AP,401,0.364347763632847,0.36430197719104374,0.36274444226296365
AP,414,0.3619803022564374,0.3646741796726253,0.25227762242220003
AP,423,0.31432681627501774,0.3063727986755436,0.21973650757317184
AP,428,0.30672299819997084,0.3099554868165669,0.2943975085561027
AP,429,0.577783047586375,0.5690937953675541,0.4038669997560371
AP,436,0.6720678758110533,0.6748175187458239,0.6465187561773971
AP,437,0.06114056774177279,0.06146108972845336,0.019948497890942326
AP,439,0.03100716667858275,0.03051554969688926,0.013275604322678977
AP,442,0.2006137366311744,0.19317671870873765,0.12957445676745025
AP,443,0.2863815361474704,0.2870753742914689,0.24182938466856002
AP,444,0.16798034645093468,0.1652789331614597,0.09303112515414463
AP,447,0.0008905228758169935,0.0016582111078359866,0.0022233279800418695
AP,603,0.6197356710104758,0.595407793799338,0.45016570063627365
AP,615,0.3044901988961442,0.3044901988961442,0.049934568486704606
AP,616,0.2995733680344492,0.3190651914883627,0.2815753551751848
AP,627,0.10083754123433361,0.0996838722497845,0.03537520520314012
AP,628,0.3993711756174464,0.3591084367496106,0.26996923680594537
AP,629,0.6446155211622439,0.6163090481520127,0.5104766013969296
AP,649,0.5340555057833425,0.5319117209882388,0.4697805447030991
AP,673,0.2858589670341609,0.2827930674052178,0.24869143713085015
AP,677,0.7890295358649788,0.7847769028871391,0.7811447811447811
AP,680,0.360810710440795,0.35912615724390234,0.23898821072859658
AP,682,0.1922770579371867,0.197658044990997,0.03769283437425578
AP,690,0.0756237445837585,0.07555995207080189,0.007214537438454439
AP,692,0.2328580992464621,0.2796115788987018,0.2030108866596141
AP,694,0.23227569836560422,0.23999949105558027,0.21060560085760408
AP,695,0.1889553874597551,0.14361682067914078,0.15482917147440628
AP,699,0.485415004505922,0.4806719241557154,0.45298017081079917
AP,304,0.07774322757047665,0.07650106164604471,0.08233953651426522
AP,308,0.4469696969696969,0.446078431372549,0.30879146833327276
AP,309,0.0,0.0,0.0
AP,314,0.10288297215253457,0.10344342841417195,0.021104951295128137
AP,318,0.0912365579303724,0.09152747895012749,0.05404748688865278
AP,324,0.662786080968166,0.6724881876084079,0.689491951006804
AP,335,0.7069630547420442,0.6953166586418665,0.5802086419625654
AP,340,0.29189910566001737,0.29088631818287175,0.19554172606333467
AP,341,0.32012321781625264,0.32012321781625264,0.276009338078992
AP,344,0.7115337423312883,0.7111223344556677,0.476866902237927
AP,345,0.35121670631113133,0.35121670631113133,0.24930712781793135
AP,348,0.0,0.0,0.0
AP,350,0.3221174082468028,0.3278885932891715,0.09302911193801659
AP,354,0.10466087669003453,0.10656684828336865,0.0771729257862597
AP,360,0.42346690512758256,0.4108468703954748,0.39611492516533753
AP,373,0.1326450958761018,0.1330607297981713,0.08072199906375724
AP,381,0.19762643938821647,0.20073649541877767,0.12787273660836307
AP,382,0.5994502854513133,0.5943427850405331,0.5552414894821047
AP,384,0.20741201117192168,0.21006256778971685,0.16738397714655717
AP,390,0.2717302778373693,0.2599790567676923,0.1686454274403339
AP,392,0.31773740121157384,0.3105110177011693,0.3018538285904822
AP,395,0.15899579273795317,0.1637492693037096,0.14513746327164484
AP,406,0.32983611904620147,0.3280685757303217,0.1311983530991029
AP,411,0.24222869274777825,0.24236584550704035,0.19597737936168083
AP,424,0.09685773489584878,0.09732668425145874,0.07380128869297244
AP,432,0.10526598562509872,0.10476311725821949,0.02317186340969134
AP,434,0.4365760584161416,0.4382403889083471,0.4459384593186952
AP,435,0.1309982580066912,0.13874124409932964,0.10299285975019319
AP,446,0.3260406509843531,0.3217208200432129,0.2780172412658517
AP,604,0.7960526315789473,0.771875,0.6532000440625688
AP,612,0.4601126237175675,0.45875518935046644,0.318938300853099
AP,614,0.22396853594339522,0.14914141414141416,0.07858815665921948
AP,617,0.3169500592838773,0.328205119893891,0.21968653219601092
AP,621,0.5753429374339328,0.5895513165007159,0.5646360626970717
AP,622,0.28574668341958537,0.2829791705535553,0.16864884790122098
AP,633,0.3991223124198801,0.4093614476292582,0.3204093243579283
AP,637,0.28953692359211963,0.24959924025486593,0.2107750557077777
AP,643,0.3447231095671725,0.308560078367749,0.23446498886530967
AP,655,0.6032591481203634,0.5264427538633043,0.17047000618429187
AP,656,0.4750818113747525,0.4655291993306634,0.3207700152551198
AP,659,0.4530082457360213,0.44353709716808815,0.40390902421460306
AP,668,0.14644745888545546,0.15086859402585834,0.05121657158956382
AP,669,0.09626160103580186,0.0931203286279209,0.033736853726269445
AP,670,0.2910130487682071,0.2907237756875814,0.09860282018200867
AP,674,0.41830983573539476,0.408104309391466,0.22942146823960327
AP,678,0.30888810776139225,0.29902286685777035,0.15995310339524513
AP,679,0.8555555555555555,0.7861111111111111,0.7166666666666668
AP,681,0.5686284586218823,0.5965485403763303,0.5616897313603891
AP,683,0.41018025215614046,0.39941972892855854,0.2820303094438776
AP,689,0.09900914599275677,0.013836458832238116,0.010422821372071083
AP,302,0.5018246948365045,0.4951143457157871,0.4130170214332292
AP,315,0.11408809039184324,0.11569579801553387,0.06549311940015794
AP,321,0.2820592267387455,0.282935333336626,0.23750271941635756
AP,322,0.26828032045654276,0.26700482478588455,0.09921760874211666
AP,338,0.5013863216266173,0.4177200374531835,0.19862155388471178
AP,349,0.1547118702099532,0.1558367279997734,0.0977015477849806
AP,351,0.7107490221261741,0.7077692270822085,0.5965832950740019
AP,353,0.2657634274135846,0.26113000670384856,0.2085951729069939
AP,355,0.1646977098202189,0.1610991042129315,0.07402587580658594
AP,358,0.39520263203381906,0.38594772649268716,0.2943984035037217
AP,359,0.15981637291335823,0.15981637291335823,0.053669585863384175
AP,364,0.6060128208806592,0.6062489037968015,0.4916302324923128
AP,372,0.7143150434451175,0.7011622812484858,0.6352668129645865
AP,375,0.1147925552471493,0.11093516514322888,0.08208092014775001
AP,388,0.05399526771063577,0.05325630643848994,0.016188725948640015
AP,389,0.20058373619171757,0.20144587666832214,0.09321566457578884
AP,393,0.0477155371139,0.04330131884048627,0.019109301653916833
AP,400,0.5326347170395875,0.5360867171106825,0.50076050307376
AP,403,0.8058136455479467,0.8036048079115305,0.7676315180573982
AP,404,0.15637663745452682,0.15610554155789536,0.09324872376990924
AP,407,0.1849660033196737,0.18930120558409833,0.13158859076491783
AP,408,0.1856987632764612,0.18186033744784572,0.16649008758919315
AP,417,0.2116486300872553,0.20761987947438124,0.15147332979696912
AP,422,0.5534882414024613,0.5544845887115329,0.5339889503832111
AP,430,0.8193473193473193,0.8766233766233767,0.8134920634920634
AP,431,0.3466358454262616,0.34909258609263716,0.3573152315563007
AP,450,0.3897442974833423,0.3761017633886524,0.3281086141001529
AP,602,0.4139302508080051,0.4116770709609635,0.38613032968718464
AP,608,0.1590372625529843,0.1533605493545956,0.11422509805469667
AP,611,0.33362660185696724,0.3093435791944462,0.29566653009591665
AP,620,0.19904601819495438,0.12132129393417859,0.044475160748504355
AP,625,0.5398769850290025,0.5427895239932344,0.347993108062816
AP,630,0.95,0.8041666666666667,0.8541666666666666
AP,638,0.10353015580913515,0.1460174576534286,0.05705509928927907
AP,639,0.29461161425555815,0.2924311569792249,0.24811051763270867
AP,640,0.3301944119707562,0.33174023305192735,0.2797235727739668
AP,642,0.12763078006977124,0.108352058099181,0.06429098027106801
AP,653,0.6440167344535596,0.6435295455695501,0.6306782921368989
AP,654,0.699771677729982,0.6955655541587955,0.3316902238059316
AP,657,0.4987788774411798,0.4987788774411798,0.3096671732090461
AP,658,0.29259611044620365,0.2699530132844311,0.21750699726499528
AP,660,0.7427732005246003,0.7380545049056909,0.7078218256043688
AP,661,0.5364058258421205,0.526374505981205,0.49623594519906433
AP,665,0.22255702943683264,0.222582096127802,0.1576140044362104
AP,671,0.2724886998721621,0.2855798309705437,0.16238849196819863
AP,686,0.3154884458649564,0.3049435950814359,0.18703192016140321
AP,693,0.2866550701902171,0.27271103570945443,0.23171224910600277
AP,697,0.22364361175700764,0.20598085962909227,0.1681010102632645
AP,700,0.2417838180118136,0.22365014429221938,0.14821415868190305
R@1000,307,0.7238095238095238,0.7142857142857143,0.7238095238095238
R@1000,310,0.8461538461538461,0.8461538461538461,0.8461538461538461
R@1000,311,0.47802197802197804,0.4835164835164835,0.45604395604395603
R@1000,316,0.4411764705882353,0.3235294117647059,0.38235294117647056
R@1000,317,0.7142857142857143,0.7142857142857143,0.6428571428571429
R@1000,319,0.4294117647058823,0.4588235294117647,0.4411764705882353
R@1000,320,1.0,1.0,1.0
R@1000,325,0.6666666666666666,0.6666666666666666,0.7083333333333334
R@1000,326,0.8695652173913043,0.8695652173913043,0.8260869565217391
