measure,query_id,perfect,binarized,nearrandom
AP,307,0.2647031886315593,0.25022855394379256,0.2602079418527368
AP,310,0.4451383176970482,0.43830439811824234,0.28070790896304504
AP,311,0.5000386405107882,0.5057009118356668,0.3585134910377002
AP,316,0.04375883736579264,0.021859445497855047,0.02798370466160386
AP,317,0.3193345781430034,0.3156047052559989,0.256101444565511
AP,319,0.0513242509604787,0.050006628110518904,0.03756932335962516
AP,320,0.2863095238095238,0.29536235369568703,0.12838929061461438
AP,325,0.005823970355703127,0.002863569849991384,0.00521373251716645
AP,326,0.4666451400792477,0.43096161260081195,0.341000717450287
AP,331,0.276635160729505,0.2755485070527851,0.292368190932712
AP,334,0.12502148914608496,0.11973008561808057,0.06482951397296619
AP,339,0.3630452799676572,0.3613652217239661,0.18864809062157553
AP,346,0.13501276744080762,0.13830335770667787,0.07377641720056723
AP,356,0.11094062955202616,0.10763826190780006,0.05594598970118357
AP,361,0.4134832029568871,0.37494971997895976,0.14877487274573614
AP,368,0.3728376348975194,0.3678619889998771,0.2826547715028684
AP,369,0.25917925469299485,0.31868933548427764,0.16348847231200173
AP,370,0.3416437369335529,0.34532012182937105,0.2553452792480269
AP,397,0.7051117540763318,0.6816712341610606,0.528596547479467
AP,398,0.16210012729969314,0.16348425929136076,0.06483154316956968
AP,405,0.2369348867722581,0.2323046777710432,0.10113185319435831
AP,409,0.2821428571428571,0.26969696969696966,0.2037273184332008
AP,412,0.4184871977137688,0.4184630580730597,0.3789505382496365
AP,413,0.06536336549471283,0.06109786964065317,0.06430396460462016
AP,415,0.15900629918756956,0.1573902325032298,0.07080079164353992
AP,419,0.3943515519506588,0.3976222047187577,0.24801187275985662
AP,421,0.03627316972674661,0.021312902317244514,0.03429102306441317
AP,438,0.2420343332175292,0.23482971746453932,0.22359365360802225
AP,441,0.5584078434545724,0.5564395696066908,0.4848909260673966
AP,609,0.31380290184574106,0.31933508345713685,0.24402955863907042
AP,610,0.009719332849227066,0.01046019668654259,0.009459728629363163
AP,613,0.23847644786071798,0.22507920326812625,0.1383402913031668
AP,623,0.14265960869730332,0.133075444917205,0.07243126965994531
AP,624,0.31868121953891115,0.26015511839395605,0.19289165921636744
AP,626,0.6821691909127142,0.6636363636363637,0.5110040662172685
AP,631,0.3263404112855002,0.33088666140703876,0.2081723145208041
AP,634,0.6659170091028378,0.6598991172761665,0.6332170815373502
AP,635,0.7933359719559604,0.7766206555323353,0.6918407443079431
AP,641,0.3754537533052421,0.4004012208489874,0.2462228298664035
AP,644,0.50391479887006,0.4936412899781938,0.2915836301071018
AP,645,0.7202262709741816,0.7335759723643464,0.561683231516083
AP,646,0.34687783745523487,0.34157571843719725,0.33295968222824934
AP,647,0.3608204484997666,0.3810502737263692,0.23302137824092056
AP,650,0.0893935922017545,0.07992988893200963,0.08627810667971232
AP,651,0.19434268113304057,0.18301403691673004,0.10047962648303767
AP,652,0.2861419203284466,0.2698606353671774,0.06387749488759126
AP,666,0.023329641934293096,0.016666666666666666,0.016792556102900928
AP,675,0.1838959127768749,0.17665197206342878,0.1479888618582001
AP,691,0.21572659505290392,0.20061684858730625,0.1404087333278459
AP,698,0.11037335394893259,0.10938962119618104,0.10938842597180147
AP,306,0.16684670286810613,0.16768808355890025,0.14993559444277138
AP,313,0.24409429638419097,0.24101541716292996,0.18762052934141635
AP,323,0.13084440099911865,0.12045413638328427,0.05600113852043125
AP,329,0.4631187515549165,0.45576887331473637,0.4162171264813041
AP,330,0.34481405348186367,0.337289659210772,0.15027109720141152
AP,332,0.049342462932670625,0.042355567962827106,0.019963786065493892
AP,336,0.12236902579080362,0.13268648297342703,0.07928084720230791
AP,343,0.06375915391246137,0.06231557842601341,0.022719456251079094
AP,357,0.272926070820319,0.26847311378353583,0.2584233634958934
AP,366,0.09336260435900696,0.09111077410139566,0.0361476518930972
AP,367,0.10713815442782709,0.1088411660290702,0.054908000645250976
AP,374,0.20982772785376852,0.207997992511264,0.194265046798755
AP,376,0.014678363179532364,0.014954132553548001,0.004907476155627555
AP,380,0.30444937956305695,0.3102240896358543,0.2898577245252482
AP,383,0.10352331051060659,0.0967545362366861,0.08384644010662685
AP,385,0.3423582502977508,0.3601758264402139,0.18226527081088273
AP,387,0.14433143457438768,0.1473091746033298,0.08387745227539967
AP,394,0.11861686316264579,0.1182576836963159,0.01614048113624975
AP,402,0.2399880272925518,0.23696404759004702,0.09149580478412139
AP,410,0.30941648141503425,0.3193073829834319,0.3317177582434423
AP,416,0.48795118203159743,0.48807461827056775,0.3702266902195466
AP,418,0.07746850414329784,0.07835113068000951,0.05781326179587372
AP,420,0.41616971071477704,0.4031540416312638,0.32741939377908885
AP,425,0.2773955675614921,0.27883657827684577,0.27230926931870425
AP,426,0.1296854844906724,0.12799855546666972,0.04709834804599307
AP,427,0.1640876607284216,0.1615450413511395,0.13656369992350512
AP,433,0.07817668392037097,0.07731059872117806,0.007237984944991315
AP,440,0.1526736361820523,0.14336171690968338,0.08023449434024507
AP,445,0.4102774903136497,0.4083297699905539,0.3374822549094625
AP,448,0.13344403415355857,0.13041590631580544,0.04729811620902509
AP,449,0.12975318027766833,0.1279679130128991,0.09527331764444469
AP,601,0.6321110937743797,0.6266446765622137,0.4781347962382445
AP,605,0.22137239023652064,0.22795297571268636,0.1776779547243556
AP,606,0.28781050657791607,0.25382824516926566,0.11477379769377727
AP,607,0.3571305588351043,0.35223306548523486,0.1706889592007161
AP,618,0.1978705802562454,0.1864788177864925,0.13320369446184796
AP,619,0.5867442999852605,0.6287810086189287,0.5335833091758833
AP,632,0.40225724423346143,0.4199888986569732,0.3299685398404859
AP,636,0.3068248223096401,0.312064569340251,0.17575421800007382
AP,648,0.3028934191824339,0.33933468516083753,0.4113283547087206
AP,662,0.10102832618866342,0.11792798267326121,0.06256744403217428
AP,663,0.534901932182007,0.5358522433283064,0.41203648289690803
AP,664,0.8765432098765432,0.8765432098765432,0.6544973544973545
AP,667,0.3673626368627822,0.3640926218674189,0.1587791801816817
AP,676,0.2145272718724704,0.2156732162004611,0.1897370451874335
AP,684,0.11281466124780754,0.10441755760591374,0.08277040078095045
AP,685,0.27795680472123097,0.2810037302397505,0.13905620520484113
AP,687,0.4589184659016706,0.4406348540146751,0.36470861361214146
AP,688,0.0030440484697465556,0.00359058848214198,0.0031184211631532506
AP,696,0.17815514378176645,0.15498691063900483,0.07433007880884684
AP,301,0.0969843308341914,0.09608127944348585,0.0880457085595833
AP,303,0.21006830059101017,0.2068430293182632,0.12968424394732428
AP,305,0.08181517885870919,0.07682289763791172,0.06281055177405635
AP,312,0.17259913026042056,0.10459331839109932,0.09724674601435165
