measure,query_id,perfect,binarized,nearrandom
AP,307,0.2628432695977207,0.2759154672823715,0.18515427418282265
AP,310,0.5181240593833082,0.5297662141779789,0.253705850212975
AP,311,0.4414626076445676,0.4042279022316247,0.16972231474444172
AP,316,0.05166725348279182,0.01993019367037651,0.012428403206878106
AP,317,0.5211451247165533,0.5444251037570992,0.27031076330802967
AP,319,0.14101776600698443,0.14154753351450805,0.04238827741253057
AP,320,0.35925840793097424,0.25326662107542725,0.08998650752435901
AP,325,0.13429820385821004,0.099310259859114,0.02670980243913543
AP,326,0.6957639591823116,0.6852295743486083,0.4233144858544622
AP,331,0.4355500646533924,0.4078842843700087,0.3141405001164965
AP,334,0.11852187088625071,0.019041394335511982,0.11462150166266655
AP,339,0.6012121212121211,0.6371794871794871,0.270601323407775
AP,346,0.38460009605720413,0.3766049192543801,0.14635799179229841
AP,356,0.14610481412052256,0.0007639419404125287,0.04003559833056696
AP,361,0.6435185185185186,0.6849206349206349,0.37215099715099714
AP,368,0.5917585470105021,0.5917865631613135,0.2823702380647054
AP,369,0.35202632212954393,0.2824506749740394,0.26338446499736823
AP,370,0.33431267794514774,0.2717128713414186,0.17750604473161827
AP,397,0.8966648042235621,0.9053056996170915,0.7031431322417233
AP,398,0.3313549227928087,0.3510877758069301,0.09792112665942726
AP,405,0.3625180401413879,0.374950415678798,0.11417657731740911
AP,409,0.29626586382189773,0.2254872084960403,0.22100907191032582
AP,412,0.37785510198740435,0.3711754306300472,0.4429322985327197
AP,413,0.08987387925971675,0.09696703808309926,0.04251845661313869
AP,415,0.2829277142004674,0.27489291827264767,0.15829062636552677
AP,419,0.4337152744147395,0.4080832699165834,0.2720018011527402
AP,421,0.17224999737828803,0.1680786933140529,0.07769518948517354
AP,438,0.29740043073025385,0.2964283107485406,0.22637329798194725
AP,441,0.5447296579186344,0.5482014931379039,0.4008344301576053
AP,609,0.392412306543653,0.3204224772645267,0.24934833044944738
AP,610,0.20091283392068027,0.001718213058419244,0.0287088764742396
AP,613,0.24468653729109482,0.3056722975904701,0.0715659464438125
AP,623,0.1904175310596353,0.18347786690683912,0.061601118769931545
AP,624,0.4872270965109115,0.48483739046170843,0.20556419184904068
AP,626,0.6358225108225107,0.634392747924858,0.4690156633063207
AP,631,0.5290274746195248,0.5386593736496949,0.36497809128853376
AP,634,0.5985593410918086,0.7407410771047135,0.5602752045933864
AP,635,0.8902397930614125,0.8966521567075584,0.533042369181315
AP,641,0.6365233569247932,0.6030614012296284,0.36910202730477293
AP,644,0.67172132049172,0.6619977949911788,0.27207930946099385
AP,645,0.7996843764503538,0.7138304541572468,0.6658222459942451
AP,646,0.4729771557271557,0.01188442256747817,0.37469010656739454
AP,647,0.6311901042587119,0.667148935679739,0.29821406895979463
AP,650,0.10851433404990456,0.008703526170668984,0.05650584340288207
AP,651,0.2879200103627925,0.3097720296770988,0.1148374234386945
AP,652,0.3332079360314019,0.3326284837846466,0.07806592954208866
AP,666,0.003174603174603175,0.0,0.00392156862745098
AP,675,0.5043179256369983,0.47319307382909137,0.25046945073583265
AP,691,0.35026630730739144,0.4048500481648128,0.20361155026037586
AP,698,0.20496513550820014,0.015428309385615338,0.21060613934303665
AP,306,0.25787061760237684,0.2373955026149958,0.1571190199929903
AP,313,0.5242086051014947,0.49238543772720295,0.33636691812619174
AP,323,0.16455623733658314,0.15020725281042624,0.060488729864208744
AP,329,0.5344315822161492,0.514898341444793,0.3848764590022985
AP,330,0.4608287828112904,0.4584788883780035,0.15263279753506062
AP,332,0.25910080794231716,0.2233315280959492,0.047007746657271685
