measure,query_id,perfect,binarized,nearrandom
AP,307,0.14077247136596122,0.13666503113525386,0.26555876918586974
AP,310,0.32841422732883807,0.32978238022889683,0.2816353894239419
AP,311,0.2708671142139886,0.23561130256495655,0.34178164415434364
AP,316,0.04416517778244918,0.04336494738890789,0.042381207126435644
AP,317,0.3434767103807476,0.3397419544740973,0.2586197365308257
AP,319,0.04604227122653259,0.044564163099921214,0.03971262146871927
AP,320,0.26279137529137536,0.26045351832753405,0.1295764853133607
AP,325,0.007281340508405544,0.00417638928045367,0.005498812473381606
AP,326,0.5043366218311175,0.5143427929624312,0.3597603292341297
AP,331,0.28483139024846116,0.2865346258345411,0.28989727212452
AP,334,0.1256617481278729,0.12703987064947433,0.06733712685646315
AP,339,0.3066307969888463,0.2954408824737099,0.17396692196692196
AP,346,0.06186118485322088,0.08295172220057918,0.06389607755749827
AP,356,0.07572545410979292,0.08006104587837212,0.05136195277734946
AP,361,0.28341743792265367,0.265268226281686,0.16628112356053532
AP,368,0.21175000154871068,0.22366534680532532,0.28642736968371335
AP,369,0.2215977492118912,0.21339522194825308,0.1660350832441576
AP,370,0.25424430691120276,0.2666975963844426,0.24821020784071104
AP,397,0.4521982815233607,0.452383426214163,0.5379144693420238
AP,398,0.09804882674165405,0.0913402812701473,0.060534484526233334
AP,405,0.2094981582200372,0.16950381036614245,0.09362856534392501
AP,409,0.18943556443556445,0.1793774407410771,0.17267156862745098
AP,412,0.3766624530233652,0.37601940345696727,0.3757688241388136
AP,413,0.07551501108436125,0.06025578064359763,0.0649141165768368
AP,415,0.088029785014474,0.08780106132051393,0.07321556980531592
AP,419,0.3519707207207207,0.3521875,0.2424652777777778
AP,421,0.03586006660779262,0.03476903682712257,0.033881227002960375
AP,438,0.20917880503866057,0.2097599258211152,0.22351647284457124
AP,441,0.4891360724017925,0.49378448349036586,0.47317874119344716
AP,609,0.24127095492123135,0.24674150132865222,0.23519491635003614
AP,610,0.01079180777293985,0.008493544350900412,0.009576538274425195
AP,613,0.14742026106547387,0.13263252415838833,0.13025520753169642
AP,623,0.08429195930957707,0.08396857355765527,0.07328866297785243
AP,624,0.22858707732978237,0.20160218927439313,0.1897661685062276
AP,626,0.6321134269961131,0.6272745835245835,0.5432180412157529
AP,631,0.16106141980884,0.16456404880389056,0.1989800767674818
AP,634,0.5149587705438768,0.5157277225698278,0.6156177156177155
AP,635,0.5171610750223475,0.5479309065056522,0.6986467895935204
AP,641,0.30979951564866726,0.31329444526264866,0.24290506139729465
AP,644,0.28113737008765705,0.3021844746215386,0.27307225684040815
AP,645,0.671150816103378,0.6326511637506288,0.5433125598122931
AP,646,0.3328336691375808,0.33553734705736515,0.32937830912539995
AP,647,0.3279674544040714,0.3378853856894409,0.22515339646745183
AP,650,0.08337765471247338,0.10350014470649098,0.08609414005158396
AP,651,0.15603070503512753,0.14774193264263324,0.10206295283909166
AP,652,0.107012324768207,0.07927134523410047,0.08204918929846451
AP,666,0.03171545968156138,0.017040558196425096,0.01693797859932045
AP,675,0.12895547616924716,0.12929312413718463,0.14484369247727424
AP,691,0.17942344849975458,0.1794783916080749,0.14095224911905102
AP,698,0.11166358740679369,0.11194232011958236,0.11083661765028971
AP,306,0.1521252813685126,0.15377330250324742,0.1441098312818132
AP,313,0.15932845767603177,0.1581416814614479,0.16785764426593774
AP,323,0.08580483929422847,0.08580483929422847,0.08491212586753816
AP,329,0.37363563437243485,0.36755634584921565,0.34974893875081947
AP,330,0.25235000736735497,0.2352151410213909,0.1997403044918352
AP,332,0.06318844673870873,0.07204945296463851,0.029657220021105928
AP,336,0.04883774032027799,0.047588522588522586,0.05323688192930142
AP,343,0.056207779732812956,0.048882564591691574,0.03711761748140474
AP,357,0.2827017802699778,0.2752257778911691,0.23140685063560668
AP,366,0.04943195389051581,0.045622169918791776,0.05855597902936043
AP,367,0.09396367846867998,0.06760348216196532,0.053215379079505916
AP,374,0.21223976003598477,0.2112822505307947,0.18199261789406362
AP,376,0.020014035525565625,0.02034231898228523,0.010515722901617508
AP,380,0.29297527661964284,0.2923986760886438,0.29243746373226026
AP,383,0.10617206851109941,0.10852368187104412,0.10159957007940203
AP,385,0.30528300003143594,0.31725727280605404,0.24715171447611467
AP,387,0.13317443624252825,0.12635665993948356,0.09726453133932415
AP,394,0.11799444187123669,0.11807126696832579,0.06902135854341736
AP,402,0.11874412062022852,0.07939986596864138,0.17385731705092067
AP,410,0.32681420870207945,0.31943817344572717,0.3150398306914383
AP,416,0.36758107316733185,0.3827774726872522,0.29723690687710447
AP,418,0.0729508381305737,0.06655180966640635,0.02851271808223374
AP,420,0.39240208729741327,0.39154626968383965,0.34574311121303286
AP,425,0.245621848336957,0.24474004576482233,0.27654728015473073
AP,426,0.05682107461494221,0.042533220775275445,0.06504342204928008
AP,427,0.17159104576980916,0.171233679903113,0.14406867218433703
AP,433,0.03955812074862031,0.03972643597161437,0.03940343536468201
AP,440,0.09086119804238744,0.0859715660920422,0.10098133068208703
AP,445,0.34096459568880716,0.34358007350289116,0.382280487562175
AP,448,0.05878583510437112,0.06124034843416942,0.04773013810334567
AP,449,0.1127858517397632,0.1054915560661511,0.08930901608248827
AP,601,0.5715896885069818,0.5708160442600276,0.5438381468992816
AP,605,0.16930683940102442,0.17778474666467858,0.21357151599168359
AP,606,0.22047999791764106,0.22038730320637753,0.1539709210410407
AP,607,0.2188865899392215,0.23897574779170985,0.16463608786997472
AP,618,0.16830742316969352,0.16862099746127282,0.12359201377943944
AP,619,0.5680734817453882,0.5626888960778296,0.4546832672756522
AP,632,0.10709941092442683,0.10402604862582929,0.32404511583481205
AP,636,0.17018289827505467,0.18192136117972155,0.25374596896052654
AP,648,0.4661319108184885,0.4560392203524246,0.4474414734118953
AP,662,0.06888718939444467,0.07070181637999798,0.03337371724000217
AP,663,0.4006998251454736,0.41642806737649357,0.3587644039532308
AP,664,0.8008658008658008,0.8214624881291548,0.8114478114478115
AP,667,0.21948178364963095,0.21961666490588697,0.23160897738748348
AP,676,0.22406509819208967,0.22465817399940347,0.17965534052301674
AP,684,0.08275006322149102,0.08680351988300641,0.09063171226006635
AP,685,0.20393407114657564,0.21100517204648878,0.11524098778173013
AP,687,0.38913910348906905,0.39591044587599233,0.4266805854092415
AP,688,0.003398867785096688,0.0019370332452315897,0.002786838267575997
AP,696,0.14497824867347067,0.14497824867347067,0.1339747087910779
AP,301,0.06734352621917997,0.07087336885330589,0.08727235286587091
AP,303,0.220646402260322,0.22949056763180092,0.12801043470564588
AP,305,0.05704648845909009,0.0561558122622408,0.07343247894660539
AP,312,0.12521684706074437,0.12521684706074437,0.09904590746207034
AP,327,0.21517285997136362,0.21139849876890981,0.19623854085250764
AP,328,0.29762304093058484,0.29944916767160196,0.28794744998846805
AP,333,0.25423826391226917,0.2529681859350378,0.2338904847538678
AP,337,0.15670327942891812,0.15062225573245172,0.1521051244361108
AP,342,0.030606394742969854,0.03024043673802628,0.027217906560265355
AP,347,0.11961402133261687,0.12414370884677882,0.059232124170525056
AP,352,0.02636340212019131,0.02849480855009483,0.027283892078768242
AP,362,0.18107883039160472,0.15692081659945947,0.07853360229732191
AP,363,0.24209036746873155,0.23696690248940655,0.3004033517452031
AP,365,0.26654971400854954,0.2776879872590345,0.22837623392858086
AP,371,0.00872699268240852,0.008207084473710977,0.01289395409849114
AP,377,0.09887926922642004,0.09887926922642004,0.10445589657234541
AP,378,0.008010762854303601,0.009127404845864974,0.008315461239625607
AP,379,0.171875,0.15104166666666666,0.14166666666666666
AP,386,0.15199353046961997,0.1015328660668355,0.07244200402719647
AP,391,0.18073584585770627,0.18121034509503478,0.11266743281943095
AP,396,0.1788054953722727,0.17818756576503939,0.1891790316407395
AP,399,0.10635143275946438,0.10177146783822043,0.10308053108924191
AP,401,0.2127978067923118,0.21058709484870144,0.17492569144472012
AP,414,0.34391503115427724,0.3442967110015547,0.3036953483479778
AP,423,0.21269622096092192,0.19528397071424783,0.11902265918035501
AP,428,0.19864476210696147,0.19676222042239142,0.1580122059856137
AP,429,0.5752398257233847,0.5590655884995508,0.42972905978718584
AP,436,0.4771234090810357,0.4713039128066424,0.5657452491336306
AP,437,0.009037440287173291,0.0034250005426193168,0.005099525353223654
AP,439,0.02282740822606267,0.020574440501890955,0.02328030182823091
AP,442,0.0010056073841727203,0.0022829789552152647,0.0034085883189022247
AP,443,0.16543663655614282,0.1679831163631774,0.19373312588726826
AP,444,0.2673115662148483,0.2677118156518417,0.16547770852707513
AP,447,0.007097363483756295,0.005830644223501366,0.00535020535020535
AP,603,0.5061012790743827,0.5024624280490229,0.5547827278140371
AP,615,0.01590244977672627,0.010894288458887338,0.014250326795427372
AP,616,0.3716991187142347,0.38137738048042447,0.3591408374203029
AP,627,0.06732007265834723,0.06728644068092964,0.08939698787470882
AP,628,0.3865647441011654,0.3662653471283332,0.26296955541832434
AP,629,0.5570738083927548,0.5749949890598977,0.4375084165074384
AP,649,0.5269533691053608,0.5128306905861214,0.5176526712839203
AP,673,0.22193597756986727,0.2298170511470304,0.23286141185458212
AP,677,0.8047138047138047,0.8031746031746032,0.7931034482758621
AP,680,0.16626254525701598,0.17160781773590628,0.2017069136276102
AP,682,0.02450163027175935,0.024638772195707915,0.015768994734956857
AP,690,0.01384119359431625,0.009160056676020975,0.01089292646850777
AP,692,0.2357884461197193,0.21720192567018343,0.19408396032375225
AP,694,0.21784949823393446,0.20093325468649958,0.22322274257240976
AP,695,0.09183249163247202,0.09159226347299439,0.0511701219676895
