query_id,measure,perfect,binarized,nearrandom
306,nDCG@100,0.351596843256714,0.3157079080798764,0.3499943381886966
307,AP,0.27019688613093507,0.2390117285388718,0.25664891995712863
307,RR,1.0,1.0,1.0
307,R@1000,0.6904761904761905,0.638095238095238,0.6666666666666666
307,nDCG@3,1.0,1.0,0.7039180890341347
307,nDCG@10,0.7655934900767002,0.715550648768261,0.716485063693381
307,nDCG@20,0.629552485012173,0.5725205526275872,0.6087767514641401
307,nDCG@100,0.520249409663016,0.49452715271126313,0.5086949937490515
308,AP,0.3674242424242424,0.38456959706959704,0.37631578947368416
308,RR,1.0,1.0,1.0
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
308,nDCG@10,0.5135312443624667,0.5205067333228022,0.5135312443624667
308,nDCG@20,0.5135312443624667,0.609384656390833,0.6024091674304974
308,nDCG@100,0.6693585942549652,0.6827377801143815,0.6762692132372169
309,AP,0.0,0.0,0.0004830917874396135
309,RR,0.0,0.0,0.0014492753623188406
309,R@1000,0.0,0.0,0.3333333333333333
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.5827727827727828,0.5796110234891706,0.5802413273001508
310,RR,1.0,1.0,1.0
310,R@1000,0.7692307692307693,0.7692307692307693,0.7692307692307693
310,nDCG@3,1.0,1.0,1.0
310,nDCG@10,0.7846170207230129,0.7846170207230129,0.7846170207230129
310,nDCG@20,0.7548701887730986,0.7536602733418261,0.7538712964592726
310,nDCG@100,0.7548701887730986,0.7536602733418261,0.7538712964592726
311,AP,0.1751343552191891,0.1425276018782396,0.17007298566404175
311,RR,1.0,1.0,1.0
311,R@1000,0.47802197802197804,0.4230769230769231,0.4725274725274725
311,nDCG@3,0.7653606369886217,1.0,0.7653606369886217
311,nDCG@10,0.8899541168509599,0.8389574121760602,0.8899541168509599
311,nDCG@20,0.7520027992098962,0.6892352051613297,0.751476119790639
311,nDCG@100,0.43987999227457425,0.4029497580916956,0.43779449618162736
312,AP,0.10403578518339444,0.0978815849402253,0.15421739680785046
312,RR,1.0,1.0,1.0
312,R@1000,0.5454545454545454,0.45454545454545453,0.6363636363636364
312,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
312,nDCG@10,0.22009176629808017,0.22009176629808017,0.30523488393970116
312,nDCG@20,0.2073612289146658,0.2073612289146658,0.3355583730567958
312,nDCG@100,0.25386070388094656,0.24246620090599208,0.36734487716474473
313,AP,0.35210969308964823,0.3345449612735211,0.3521664067622902
313,RR,1.0,1.0,1.0
313,R@1000,0.6021505376344086,0.5806451612903226,0.6021505376344086
313,nDCG@3,1.0,1.0,1.0
313,nDCG@10,0.8701249883466593,0.914856882358379,0.8701249883466593
313,nDCG@20,0.8469616495419635,0.8341807361392386,0.8469616495419635
313,nDCG@100,0.5089274547730117,0.4944062411277107,0.50139785728841
314,AP,0.16349253005021278,0.15869093183010918,0.16679567750762572
314,RR,1.0,1.0,1.0
314,R@1000,0.5454545454545454,0.5227272727272727,0.5227272727272727
314,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
314,nDCG@10,0.5983950669742499,0.6719377023185354,0.605504765619221
314,nDCG@20,0.4618760262365088,0.4999491152278698,0.4677008224897958
314,nDCG@100,0.3590408070742162,0.35759729081969865,0.3622865603493897
315,AP,0.044173807373588114,0.06321893629365145,0.07017389361146616
315,RR,0.1111111111111111,0.16666666666666666,0.16666666666666666
315,R@1000,0.7014925373134329,0.746268656716418,0.8208955223880597
315,nDCG@3,0.0,0.0,0.0
315,nDCG@10,0.06625422345438903,0.07839826897867533,0.07839826897867533
315,nDCG@20,0.04275831251503158,0.05059568297461706,0.05059568297461706
315,nDCG@100,0.07357287415924793,0.11099318485540866,0.11203531812870571
316,AP,0.0493841358299289,0.044423444300924694,0.04530484126180211
316,RR,1.0,1.0,1.0
316,R@1000,0.3235294117647059,0.3235294117647059,0.3235294117647059
316,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
316,nDCG@10,0.30523488393970116,0.2984900352767555,0.2934556883974402
316,nDCG@20,0.19698862770564318,0.19263572260827436,0.18938671951154307
316,nDCG@100,0.15699168413950154,0.15329601397371156,0.15106756618556455
317,AP,0.46671476425140146,0.49896003559818264,0.4687154243881461
317,RR,1.0,1.0,1.0
317,R@1000,0.7857142857142857,0.8571428571428571,0.7857142857142857
317,nDCG@3,1.0,1.0,1.0
317,nDCG@10,0.7151857987862356,0.7222954974312066,0.7151857987862356
317,nDCG@20,0.6203264044459945,0.6284484575861581,0.6210447167317957
317,nDCG@100,0.7111952094905118,0.7258636949700445,0.7123010256455904
318,AP,0.04255716024359687,0.03576201993537779,0.04133316528626071
318,RR,1.0,1.0,1.0
318,R@1000,0.19469026548672566,0.17699115044247787,0.19469026548672566
318,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
318,nDCG@10,0.43231813227099475,0.43735247915031,0.43231813227099475
318,nDCG@20,0.3487977860881389,0.34802879234465117,0.3482252652710024
318,nDCG@100,0.17043840392503404,0.15883671533419472,0.16196143076181885
319,AP,0.05023413083161933,0.03911205058422563,0.01990262332740322
319,RR,0.05263157894736842,0.05263157894736842,0.04
319,R@1000,0.4294117647058823,0.38823529411764707,0.3
319,nDCG@3,0.0,0.0,0.0
319,nDCG@10,0.0,0.0,0.0
319,nDCG@20,0.032864970567577,0.032864970567577,0.0
319,nDCG@100,0.1286207160250565,0.09801612284315246,0.05706922266740837
320,AP,0.10383348584568097,0.1279189764483882,0.16169654620741578
320,RR,0.05555555555555555,0.07692307692307693,0.09090909090909091
320,R@1000,1.0,1.0,1.0
320,nDCG@3,0.0,0.0,0.0
320,nDCG@10,0.0,0.0,0.0
320,nDCG@20,0.07123530534387781,0.15204621437721605,0.2330976299882174
320,nDCG@100,0.3687401390938467,0.39520727926338756,0.4242462591397606
321,AP,0.20506731706912576,0.18397376628485027,0.20568464823830981
321,RR,1.0,1.0,1.0
321,R@1000,0.5024630541871922,0.45320197044334976,0.5073891625615764
321,nDCG@3,1.0,1.0,1.0
321,nDCG@10,1.0,1.0,1.0
321,nDCG@20,0.9310524987068722,0.8965552481642729,0.9310524987068722
321,nDCG@100,0.4755674927787663,0.455790729494441,0.4755296374505909
322,AP,0.07797508876236135,0.08227905837978314,0.0760876981252766
322,RR,0.3333333333333333,0.3333333333333333,0.3333333333333333
322,R@1000,0.5588235294117647,0.6470588235294118,0.6764705882352942
322,nDCG@3,0.23463936301137822,0.23463936301137822,0.23463936301137822
322,nDCG@10,0.1736666713479918,0.17947710508581735,0.1884441521277154
322,nDCG@20,0.18318525989112514,0.14869363398607738,0.15505319417615918
322,nDCG@100,0.2388418689402027,0.25028644937589856,0.19625659134943285
323,AP,0.12411111163653633,0.11223767815236946,0.11393987414617238
323,RR,1.0,1.0,1.0
323,R@1000,0.3114754098360656,0.26229508196721313,0.2786885245901639
323,nDCG@3,0.7039180890341347,0.7039180890341347,0.7039180890341347
323,nDCG@10,0.7191184989488184,0.7133080652109929,0.7093753650484099
323,nDCG@20,0.5004518868836316,0.4976524850467548,0.4951144487705407
323,nDCG@100,0.2822156508260678,0.2650682028130417,0.2758482615050024
324,AP,0.539638297993808,0.454449434290355,0.5232457138194294
324,RR,1.0,1.0,1.0
324,R@1000,0.7639751552795031,0.7018633540372671,0.7515527950310559
324,nDCG@3,1.0,1.0,1.0
324,nDCG@10,1.0,1.0,1.0
324,nDCG@20,0.9676617088516802,0.9298282790659783,0.9347967382841031
324,nDCG@100,0.76957919931599,0.7297044397390858,0.7675550248992505
325,AP,0.08067835938673866,0.09802948368819879,0.11715639925138105
325,RR,0.3333333333333333,0.3333333333333333,0.2
325,R@1000,0.625,0.7083333333333334,0.625
325,nDCG@3,0.23463936301137822,0.23463936301137822,0.0
325,nDCG@10,0.18340980524840012,0.19518900079066107,0.1635413866202963
325,nDCG@20,0.15070499084303424,0.16003158014479704,0.20607022627850483
325,nDCG@100,0.24398213732680937,0.35312228392554396,0.34494366495427564
326,AP,0.3431099833562817,0.2886194363328748,0.17841831533853042
326,RR,0.3333333333333333,0.3333333333333333,0.25
326,R@1000,0.8260869565217391,0.8260869565217391,0.8043478260869565
326,nDCG@3,0.23463936301137822,0.23463936301137822,0.0
326,nDCG@10,0.48964844873235525,0.46785915648013904,0.31017134364653787
326,nDCG@20,0.4591949732084477,0.4090415530099897,0.34602846389535635
326,nDCG@100,0.5193269864234692,0.4932448306455758,0.3772828272758126
327,AP,0.30452829231507794,0.2987575757575758,0.3066566724685034
327,RR,1.0,1.0,1.0
327,R@1000,0.7272727272727273,0.6363636363636364,0.7272727272727273
327,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
327,nDCG@10,0.4537425745411855,0.4537425745411855,0.4537425745411855
327,nDCG@20,0.4819605486800858,0.483534134122588,0.483534134122588
327,nDCG@100,0.5849931485690155,0.5527977348694469,0.5864994422635393
328,AP,0.22280164838715372,0.2202218057929178,0.209094708335599
328,RR,1.0,1.0,1.0
328,R@1000,0.75,0.75,0.75
328,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
328,nDCG@10,0.42391113584672746,0.35079429740281753,0.41340027774092636
328,nDCG@20,0.42391113584672746,0.4191490665746073,0.41340027774092636
328,nDCG@100,0.46403669110827456,0.46099655331567774,0.41340027774092636
329,AP,0.33748740162918295,0.3074878299704186,0.33748740162918295
329,RR,1.0,1.0,1.0
329,R@1000,0.6571428571428571,0.6,0.6571428571428571
329,nDCG@3,1.0,1.0,1.0
329,nDCG@10,0.914856882358379,0.914856882358379,0.914856882358379
329,nDCG@20,0.7002115483777939,0.6288033985533394,0.7002115483777939
329,nDCG@100,0.5208328529877833,0.5087615454143921,0.5208328529877833
330,AP,0.2832902908400383,0.26329511190330607,0.2787218069077344
330,RR,1.0,1.0,1.0
330,R@1000,0.65,0.6166666666666667,0.65
330,nDCG@3,1.0,1.0,1.0
330,nDCG@10,0.9266360779006401,0.9266360779006401,0.9266360779006401
330,nDCG@20,0.6698869664790098,0.673998023626411,0.669127129269464
330,nDCG@100,0.4752796994143509,0.44601060209201526,0.48291503273189046
331,AP,0.38440852863183994,0.3184473496352889,0.3800105872055193
331,RR,1.0,1.0,1.0
331,R@1000,0.6619718309859155,0.5727699530516432,0.6572769953051644
331,nDCG@3,1.0,1.0,1.0
331,nDCG@10,1.0,1.0,1.0
331,nDCG@20,1.0,1.0,1.0
331,nDCG@100,0.7020605956046633,0.6454442558170285,0.7087549815608892
332,AP,0.03912382520202631,0.030336758857778957,0.01137312078412539
332,RR,0.125,0.125,0.1
332,R@1000,0.2677165354330709,0.2283464566929134,0.14173228346456693
332,nDCG@3,0.0,0.0,0.0
332,nDCG@10,0.199306233590118,0.06943122193677727,0.06362078819895171
332,nDCG@20,0.19492819745588286,0.1520064267219057,0.14708110984700698
332,nDCG@100,0.19353143661146238,0.1690579546939788,0.09689832023135599
333,AP,0.32103731065273056,0.2718533146200497,0.2832743463618408
333,RR,1.0,1.0,1.0
333,R@1000,0.676923076923077,0.7076923076923077,0.6923076923076923
333,nDCG@3,0.7039180890341347,0.46927872602275644,0.7039180890341347
333,nDCG@10,0.6929852696575347,0.6090726157997783,0.7026305163854645
333,nDCG@20,0.6946649344205051,0.674891470343463,0.6357626524343766
333,nDCG@100,0.5116373105158772,0.45323337678481285,0.4800492415050144
334,AP,0.11247475647422189,0.11153846153846153,0.11180555555555556
334,RR,1.0,1.0,1.0
334,R@1000,0.3333333333333333,0.2222222222222222,0.2222222222222222
334,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
334,nDCG@10,0.23504554941448536,0.23504554941448536,0.23504554941448536
334,nDCG@20,0.23504554941448536,0.23504554941448536,0.23504554941448536
334,nDCG@100,0.23504554941448536,0.23504554941448536,0.23504554941448536
335,AP,0.6221045558338347,0.5960355064110483,0.547992921515081
335,RR,1.0,1.0,1.0
335,R@1000,0.9848484848484849,0.9848484848484849,0.9848484848484849
335,nDCG@3,1.0,1.0,0.7653606369886217
335,nDCG@10,0.9305687780632227,0.9305687780632227,0.8236998933965709
335,nDCG@20,0.8491690259382104,0.8493062545922494,0.7495602216565547
335,nDCG@100,0.7538640052219463,0.7290720938430902,0.6887494188547558
336,AP,0.057746892347841826,0.060222842098380885,0.06739342404526166
336,RR,0.125,0.16666666666666666,0.2
336,R@1000,0.6666666666666666,0.6666666666666666,0.75
336,nDCG@3,0.0,0.0,0.0
336,nDCG@10,0.13568544539116628,0.07839826897867533,0.08514311764162098
336,nDCG@20,0.12105366058507118,0.12300751415496051,0.16689088706120628
336,nDCG@100,0.19739591291813627,0.2001752809749873,0.26804144244738043
337,AP,0.18469353336662117,0.16275639212660348,0.1764242396089398
337,RR,1.0,1.0,1.0
337,R@1000,0.5483870967741935,0.5161290322580645,0.5161290322580645
337,nDCG@3,0.7039180890341347,0.7039180890341347,0.46927872602275644
337,nDCG@10,0.7000949683025056,0.6969179698201173,0.6212166613240646
337,nDCG@20,0.5210396919196514,0.5172685659175913,0.5088705698676294
337,nDCG@100,0.3637296185289749,0.3402028465037265,0.3509569185652555
338,AP,0.37734375,0.37755102040816324,0.22703804347826087
338,RR,1.0,1.0,0.5
338,R@1000,0.75,0.75,0.75
338,nDCG@3,0.46927872602275644,0.46927872602275644,0.2960819109658652
338,nDCG@10,0.5585075862632192,0.5585075862632192,0.3973220069685352
338,nDCG@20,0.5585075862632192,0.5585075862632192,0.3973220069685352
338,nDCG@100,0.5585075862632192,0.5585075862632192,0.3973220069685352
339,AP,0.2330730672835936,0.25457352268327876,0.28367465867465863
339,RR,0.2,0.2,0.25
339,R@1000,0.8,0.8,0.8
339,nDCG@3,0.0,0.0,0.0
339,nDCG@10,0.23690530871965634,0.3031595321740454,0.3159817773843634
339,nDCG@20,0.40429784870163954,0.4133393558931887,0.43012303124662893
339,nDCG@100,0.4851384245012768,0.49741675583948686,0.5196721093623693
340,AP,0.3103447091944762,0.3177796197127893,0.30783999832697856
340,RR,1.0,1.0,1.0
340,R@1000,0.5217391304347826,0.5362318840579711,0.5217391304347826
340,nDCG@3,1.0,1.0,1.0
340,nDCG@10,1.0,1.0,1.0
340,nDCG@20,0.826130605073982,0.8616619274198517,0.8249326033855765
340,nDCG@100,0.47977098508707444,0.48334015373381023,0.497273788080043
341,AP,0.2868092934215668,0.2411171965154108,0.2522887603159995
341,RR,1.0,1.0,0.5
341,R@1000,0.7435897435897436,0.7307692307692307,0.7692307692307693
341,nDCG@3,1.0,1.0,0.5307212739772434
341,nDCG@10,0.7670273914429264,0.5637884576902256,0.6311443278613471
341,nDCG@20,0.6448864369298194,0.6465239553677836,0.5453399633581659
341,nDCG@100,0.4575262804138869,0.41354973213559354,0.39345245532134476
342,AP,0.045549040080658854,0.041443156706055424,0.02062712130844432
342,RR,0.1111111111111111,0.08333333333333333,0.1
342,R@1000,0.55,0.5,0.45
342,nDCG@3,0.0,0.0,0.0
342,nDCG@10,0.06625422345438903,0.0,0.06362078819895171
342,nDCG@20,0.0750966036633514,0.07389464807379724,0.04105877938688906
342,nDCG@100,0.20782755245819276,0.177834957097707,0.11337075520686647
343,AP,0.09048142206116018,0.07171092260950068,0.09122660024066803
343,RR,1.0,1.0,1.0
343,R@1000,0.3875968992248062,0.34108527131782945,0.3875968992248062
343,nDCG@3,1.0,1.0,0.7039180890341347
343,nDCG@10,0.6722390270733757,0.6117952373568122,0.5884674004369673
343,nDCG@20,0.43384111843363593,0.46113513208567747,0.4896588955382193
343,nDCG@100,0.32228958439029576,0.26118363923331706,0.32052062711033613
344,AP,0.8074074074074075,0.7134843205574912,0.4883333333333333
344,RR,1.0,1.0,0.5
344,R@1000,1.0,1.0,1.0
344,nDCG@3,1.0,0.7653606369886217,0.5307212739772434
344,nDCG@10,0.8687949224876582,0.830419897363192,0.6355827475831716
344,nDCG@20,0.8687949224876582,0.830419897363192,0.6355827475831716
344,nDCG@100,0.8687949224876582,0.830419897363192,0.6355827475831716
345,AP,0.2985212355882679,0.31009256462006834,0.29540043159758494
345,RR,1.0,1.0,1.0
345,R@1000,0.9736842105263158,0.9473684210526315,0.9473684210526315
345,nDCG@3,1.0,1.0,1.0
345,nDCG@10,0.6117952373568122,0.5637884576902256,0.6117952373568122
345,nDCG@20,0.4644056522977838,0.4773663771614741,0.4644056522977838
345,nDCG@100,0.5377313681752344,0.562107939110814,0.5369695803034725
346,AP,0.20213680539410275,0.2521612774946658,0.204562938556471
346,RR,1.0,1.0,0.5
346,R@1000,0.8380952380952381,0.8571428571428571,0.8095238095238095
346,nDCG@3,0.46927872602275644,0.7039180890341347,0.2960819109658652
346,nDCG@10,0.4662774717636409,0.48471198902551854,0.5113553108118986
346,nDCG@20,0.4398750173428482,0.5297777580894837,0.43370969505158113
346,nDCG@100,0.3092954109157659,0.35071270002958094,0.30031204645871373
347,AP,0.07385160296119446,0.06402852352043983,0.04758116552052461
347,RR,0.0625,0.08333333333333333,0.16666666666666666
347,R@1000,0.6118421052631579,0.5855263157894737,0.5328947368421053
347,nDCG@3,0.0,0.0,0.0
347,nDCG@10,0.0,0.0,0.07839826897867533
347,nDCG@20,0.03475017269886857,0.07244761042136541,0.05059568297461706
347,nDCG@100,0.10775008690306877,0.05581504040176436,0.07504932952348589
348,AP,0.0,0.0,0.0
348,RR,0.0,0.0,0.0
348,R@1000,0.0,0.0,0.0
348,nDCG@3,0.0,0.0,0.0
348,nDCG@10,0.0,0.0,0.0
348,nDCG@20,0.0,0.0,0.0
348,nDCG@100,0.0,0.0,0.0
349,AP,0.06545092514373044,0.05080564194622103,0.06822045132893158
349,RR,1.0,1.0,1.0
349,R@1000,0.3835616438356164,0.3424657534246575,0.3972602739726027
349,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
349,nDCG@10,0.3589542101716347,0.3589542101716347,0.3589542101716347
349,nDCG@20,0.30238025615070346,0.3036166850411362,0.30238025615070346
349,nDCG@100,0.18684979343636504,0.1598262616991159,0.1975703129735319
350,AP,0.2627831735253217,0.25907128106223914,0.22804003083718408
350,RR,1.0,1.0,1.0
350,R@1000,0.5,0.4117647058823529,0.4852941176470588
350,nDCG@3,1.0,1.0,1.0
350,nDCG@10,1.0,1.0,0.9052116356304493
350,nDCG@20,0.86293044038715,0.8983218844775719,0.7340660362000622
350,nDCG@100,0.4149405516684744,0.4061115566037389,0.3967735884562468
351,AP,0.694584502896184,0.6913141359873664,0.6945149579949245
351,RR,1.0,1.0,1.0
351,R@1000,0.8958333333333334,0.9166666666666666,0.8958333333333334
351,nDCG@3,1.0,1.0,1.0
351,nDCG@10,1.0,1.0,1.0
351,nDCG@20,1.0,1.0,1.0
351,nDCG@100,0.7912321214987458,0.7898521672561585,0.7912570599812171
352,AP,0.1420057675528665,0.1816925543408532,0.19954110327966065
352,RR,1.0,1.0,1.0
352,R@1000,0.42276422764227645,0.5,0.5691056910569106
352,nDCG@3,1.0,1.0,0.7039180890341347
352,nDCG@10,0.7791714369672127,0.8454256604216017,0.7000949683025056
352,nDCG@20,0.6802213083255089,0.7199864267655793,0.6237141112178645
352,nDCG@100,0.4380377881673343,0.47315475245634764,0.4673229484007116
353,AP,0.23391760764335112,0.22006556253582657,0.15170419019236928
353,RR,1.0,1.0,0.5
353,R@1000,0.6967213114754098,0.6885245901639344,0.6229508196721312
353,nDCG@3,0.7039180890341347,0.7039180890341347,0.2960819109658652
353,nDCG@10,0.7000949683025056,0.6363762929310753,0.27848058942730364
353,nDCG@20,0.5632616299694475,0.5155036947988364,0.39889148681313885
353,nDCG@100,0.3803376013673137,0.3786847803440144,0.2752713061543293
354,AP,0.0675884138839495,0.05307144296179357,0.026312123042113132
354,RR,0.3333333333333333,0.25,0.16666666666666666
354,R@1000,0.3490304709141274,0.3185595567867036,0.21052631578947367
354,nDCG@3,0.23463936301137822,0.0,0.0
354,nDCG@10,0.24309789328476902,0.16421958630632802,0.07839826897867533
354,nDCG@20,0.19527208097077234,0.1757757383529559,0.12246198087157022
354,nDCG@100,0.2497441784575245,0.19972961462969493,0.12907530604881565
355,AP,0.15497705332312336,0.15773505243274585,0.13703408718665375
355,RR,1.0,1.0,1.0
355,R@1000,0.6444444444444445,0.7111111111111111,0.6444444444444445
355,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
355,nDCG@10,0.4412851793128928,0.4422195942380129,0.4351098955930419
355,nDCG@20,0.42485534784711765,0.3951868749602553,0.38790624934726087
355,nDCG@100,0.35456926874879763,0.3565756304330286,0.3326356359578179
356,AP,0.06370427216677661,0.07360931586258077,0.07486443541490366
356,RR,0.25,0.25,0.25
356,R@1000,0.5294117647058824,0.5882352941176471,0.5882352941176471
356,nDCG@3,0.0,0.0,0.0
356,nDCG@10,0.09478836436955078,0.09478836436955078,0.1584091525685025
356,nDCG@20,0.10925728679573742,0.10496459329418281,0.15121059387780017
356,nDCG@100,0.23417687475008728,0.23787946606162838,0.26952238208999924
357,AP,0.20791698499749656,0.1399965327741512,0.2195385143792193
357,RR,1.0,1.0,1.0
357,R@1000,0.5407407407407407,0.4074074074074074,0.5666666666666667
357,nDCG@3,1.0,1.0,1.0
357,nDCG@10,1.0,0.9363792118010483,0.9363792118010483
357,nDCG@20,0.886715894589201,0.8540193269802206,0.8502963998404451
357,nDCG@100,0.47071789087220334,0.40261783118573385,0.5139579486915807
358,AP,0.37552272300754796,0.3700753825392774,0.3836735395911157
358,RR,1.0,1.0,1.0
358,R@1000,0.9607843137254902,0.9607843137254902,0.9607843137254902
358,nDCG@3,0.7653606369886217,0.7653606369886217,1.0
358,nDCG@10,0.7479350596733328,0.7529694065526482,0.7682269253321375
358,nDCG@20,0.663553687756825,0.6337413539727897,0.6766493952923531
358,nDCG@100,0.5888950391441587,0.564539967588253,0.5961894036698663
359,AP,0.05063732665973455,0.0638889390077977,0.06689066794329139
359,RR,0.3333333333333333,0.3333333333333333,0.3333333333333333
359,R@1000,0.6428571428571429,0.75,0.7142857142857143
359,nDCG@3,0.23463936301137822,0.23463936301137822,0.23463936301137822
359,nDCG@10,0.11004588314904008,0.1884441521277154,0.1884441521277154
359,nDCG@20,0.11064108687264426,0.1556786750474282,0.1556786750474282
359,nDCG@100,0.18712878440957162,0.18297785493119983,0.20545462822839156
360,AP,0.40879500074695846,0.3928671583789509,0.40965318261875916
360,RR,1.0,1.0,1.0
360,R@1000,0.7549668874172185,0.7549668874172185,0.7549668874172185
360,nDCG@3,1.0,1.0,1.0
360,nDCG@10,0.9216017310213247,0.914856882358379,0.9216017310213247
360,nDCG@20,0.916539346457806,0.912186441360437,0.916539346457806
360,nDCG@100,0.610743601792189,0.6044188109738992,0.6183072740103122
361,AP,0.47368742368742367,0.477489564698867,0.475770757020757
361,RR,1.0,1.0,1.0
361,R@1000,0.7777777777777778,0.7777777777777778,0.7777777777777778
361,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
361,nDCG@10,0.5587200034820092,0.5629199046684298,0.5587200034820092
361,nDCG@20,0.6806164023167551,0.6848163035031757,0.6806164023167551
361,nDCG@100,0.7260804176262445,0.7278694207200104,0.727211799871532
362,AP,0.13763458541735743,0.1245640791532933,0.15380996157784366
362,RR,1.0,1.0,1.0
362,R@1000,0.8205128205128205,0.7948717948717948,0.8205128205128205
362,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
362,nDCG@10,0.22009176629808017,0.22009176629808017,0.28371255449703187
362,nDCG@20,0.2144876500550227,0.2465839917057782,0.3250926695046644
362,nDCG@100,0.3151824528210425,0.3381843786725216,0.3560050284473122
363,AP,0.31482882737068546,0.26132455983274117,0.17832392852618353
363,RR,0.3333333333333333,0.25,0.14285714285714285
363,R@1000,0.9375,0.9375,0.9375
363,nDCG@3,0.23463936301137822,0.0,0.0
363,nDCG@10,0.4198523768135526,0.2532954041105318,0.14279514403613733
363,nDCG@20,0.4326015449715078,0.3134820272271329,0.2653941360061196
363,nDCG@100,0.5580868588702327,0.5332694018488648,0.44265488759740057
364,AP,0.45625167867545907,0.4218571443759835,0.4622031514123744
364,RR,1.0,1.0,1.0
364,R@1000,0.8571428571428571,0.8571428571428571,0.8571428571428571
364,nDCG@3,1.0,1.0,1.0
364,nDCG@10,0.9305687780632227,0.8643145546088337,0.9305687780632227
364,nDCG@20,0.6695062061513984,0.6659788098818742,0.6713029466094288
364,nDCG@100,0.7011708916659484,0.6444516204560207,0.7034705378186396
365,AP,0.385967866097262,0.3805006217193373,0.38766325255299877
365,RR,1.0,1.0,1.0
365,R@1000,0.6571428571428571,0.6571428571428571,0.6571428571428571
365,nDCG@3,1.0,1.0,1.0
365,nDCG@10,1.0,1.0,1.0
365,nDCG@20,0.7185021593241939,0.7167370710823696,0.7185021593241939
365,nDCG@100,0.5844781966141386,0.5677966125256957,0.5703383431708277
366,AP,0.14315865245298817,0.10873787417338773,0.08539971079275156
366,RR,1.0,1.0,0.5
366,R@1000,0.3434343434343434,0.29292929292929293,0.2727272727272727
366,nDCG@3,1.0,0.7653606369886217,0.5307212739772434
366,nDCG@10,0.750637296052051,0.6687607038361472,0.4073174795910971
