query_id,measure,perfect,binarized,nearrandom
301,AP,0.27075325396219396,0.2653757563417845,0.23102867787688505
301,RR,1.0,1.0,1.0
301,R@1000,0.5535714285714286,0.5535714285714286,0.5245535714285714
301,nDCG@3,1.0,1.0,1.0
301,nDCG@10,1.0,1.0,0.914856882358379
301,nDCG@20,0.9636437120114612,0.9287503912670401,0.8044161374230667
301,nDCG@100,0.693068387272915,0.6827329710316997,0.6400288243983216
302,AP,0.37248990978111424,0.38386951685948023,0.3644137252421065
302,RR,1.0,1.0,1.0
302,R@1000,0.7846153846153846,0.7692307692307693,0.7692307692307693
302,nDCG@3,1.0,1.0,1.0
302,nDCG@10,0.933745776545611,0.9363792118010483,0.835780413693672
302,nDCG@20,0.8183543864572735,0.8535443710242622,0.7912604896274553
302,nDCG@100,0.5579485707306188,0.5431195953177207,0.5131511438804828
303,AP,0.1452585644460044,0.1393632096226001,0.06097161628614624
303,RR,1.0,1.0,0.25
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
303,nDCG@10,0.22009176629808017,0.22009176629808017,0.09478836436955078
303,nDCG@20,0.22009176629808017,0.22009176629808017,0.09478836436955078
303,nDCG@100,0.40660650405409476,0.4016247898906969,0.27463838118795236
304,AP,0.02525261316604876,0.025625915197782928,0.03177161731661439
304,RR,1.0,1.0,1.0
304,R@1000,0.16326530612244897,0.17857142857142858,0.22448979591836735
304,nDCG@3,0.46927872602275644,0.46927872602275644,0.7653606369886217
304,nDCG@10,0.37850091886658266,0.37850091886658266,0.4440973278132557
304,nDCG@20,0.31623149260271366,0.3467821464809197,0.3541063785496827
304,nDCG@100,0.17513444579617907,0.1745242211355287,0.17152192452562537
305,AP,0.12032393327939744,0.07906978868920772,0.02435042693083285
305,RR,1.0,1.0,0.3333333333333333
305,R@1000,0.5142857142857142,0.45714285714285713,0.34285714285714286
305,nDCG@3,0.7653606369886217,0.7653606369886217,0.23463936301137822
305,nDCG@10,0.4440973278132557,0.3589542101716347,0.18340980524840012
305,nDCG@20,0.3542210581754322,0.23165732683700077,0.11836669969471442
305,nDCG@100,0.30533092032503195,0.23348123728854017,0.08214414921985061
306,AP,0.06562022065068862,0.06328282835267739,0.05391357216552909
306,RR,1.0,1.0,0.5
306,R@1000,0.2289156626506024,0.22590361445783133,0.19578313253012047
306,nDCG@3,1.0,1.0,0.5307212739772434
306,nDCG@10,0.7702043899253147,0.7573821447149967,0.5587148206871071
306,nDCG@20,0.6350991684092749,0.6248256716459379,0.5045925836415591
306,nDCG@100,0.35513254123026416,0.351148589881003,0.3039536080169213
307,AP,0.2178604165762745,0.22625626744299096,0.17836185198588975
307,RR,1.0,1.0,0.25
307,R@1000,0.5952380952380952,0.638095238095238,0.638095238095238
307,nDCG@3,1.0,1.0,0.0
307,nDCG@10,0.6332196796270029,0.6332196796270029,0.3316936730892071
307,nDCG@20,0.5958380591181295,0.6281763502664492,0.32118579699903216
307,nDCG@100,0.5050900295505188,0.5055084826157693,0.3152059829610635
308,AP,0.3678675048355899,0.04966236814828365,0.03395181213311387
308,RR,1.0,0.05,0.045454545454545456
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.0,0.0
308,nDCG@10,0.5135312443624667,0.0,0.0
308,nDCG@20,0.5135312443624667,0.08887792306803073,0.0
308,nDCG@100,0.6697289236817464,0.2372861837748403,0.15965238386065927
309,AP,0.0,0.004143359395497717,0.004354148108301267
309,RR,0.0,0.003389830508474576,0.0035714285714285713
309,R@1000,0.0,1.0,1.0
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.6491652067739023,0.6431929181929181,0.16441172872859466
310,RR,1.0,1.0,0.5
310,R@1000,0.7692307692307693,0.7692307692307693,0.7692307692307693
310,nDCG@3,1.0,1.0,0.2960819109658652
310,nDCG@10,0.8415908474314976,0.8415908474314976,0.29025978496956456
310,nDCG@20,0.7644739465490351,0.7644739465490351,0.3388330367960692
310,nDCG@100,0.8052000735121189,0.8029112654913346,0.37416199705172665
311,AP,0.2818498976992158,0.27898278247328495,0.24020870450237253
311,RR,1.0,1.0,1.0
311,R@1000,0.6428571428571429,0.6428571428571429,0.6043956043956044
311,nDCG@3,1.0,1.0,1.0
311,nDCG@10,0.9216017310213247,0.8553475075669357,0.7605591431973849
311,nDCG@20,0.7409207414637015,0.7365470671140528,0.7017842616852701
311,nDCG@100,0.5118824269069722,0.5102855324367364,0.465018799522495
312,AP,0.18513636710273637,0.1957696073661653,0.025160853659581393
312,RR,1.0,1.0,0.14285714285714285
312,R@1000,0.6363636363636364,0.6363636363636364,0.45454545454545453
312,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
312,nDCG@10,0.3557772116892465,0.37185395737611554,0.07336392209936005
312,nDCG@20,0.38592940035370243,0.4063821144215238,0.06912040963822193
312,nDCG@100,0.4550331402558993,0.4063821144215238,0.11561988460450268
313,AP,0.5056775687612195,0.5052725469642092,0.5037809927253429
313,RR,1.0,1.0,1.0
313,R@1000,0.7204301075268817,0.7204301075268817,0.7311827956989247
313,nDCG@3,1.0,1.0,1.0
313,nDCG@10,1.0,1.0,1.0
313,nDCG@20,1.0,1.0,1.0
313,nDCG@100,0.6057083881718591,0.6055737653462766,0.605246471156925
314,AP,0.12325685576649531,0.0064885775024813765,0.0001659969417874615
314,RR,1.0,0.09090909090909091,0.001443001443001443
314,R@1000,0.4318181818181818,0.18181818181818182,0.06818181818181818
314,nDCG@3,1.0,0.0,0.0
314,nDCG@10,0.4690000933206748,0.0,0.0
314,nDCG@20,0.41416471160659823,0.07368403931179812,0.0
314,nDCG@100,0.31892402700725925,0.05735880594710864,0.0
315,AP,0.049215658769085055,0.057414230224240116,0.07097323873679161
315,RR,1.0,1.0,1.0
315,R@1000,0.6119402985074627,0.6865671641791045,0.7761194029850746
315,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
315,nDCG@10,0.22009176629808017,0.28952298823485745,0.2984900352767555
315,nDCG@20,0.17755004954207163,0.18684868323532905,0.19263572260827436
315,nDCG@100,0.10138280769556657,0.12529305469526475,0.14882402455148433
316,AP,0.04954336116219396,0.01109929273973278,0.0008530102697843914
316,RR,1.0,0.3333333333333333,0.014285714285714285
316,R@1000,0.3235294117647059,0.17647058823529413,0.08823529411764706
316,nDCG@3,0.46927872602275644,0.23463936301137822,0.0
316,nDCG@10,0.30523488393970116,0.11004588314904008,0.0
316,nDCG@20,0.19698862770564318,0.07102001981682865,0.0
316,nDCG@100,0.15699168413950154,0.05024448181470198,0.016340340777703008
317,AP,0.5658089064614185,0.4710468763424199,0.1623784761338158
317,RR,1.0,1.0,0.5
317,R@1000,0.8571428571428571,0.8571428571428571,0.7142857142857143
317,nDCG@3,1.0,1.0,0.2960819109658652
317,nDCG@10,0.7222954974312066,0.6489315753318465,0.2973694836145356
317,nDCG@20,0.6798152855655156,0.5736050008743004,0.3332039742764394
317,nDCG@100,0.7570592153976432,0.7150288136311461,0.39350568642082473
318,AP,0.029110882154548972,0.02985942447306441,0.013780522757248479
318,RR,1.0,1.0,0.3333333333333333
318,R@1000,0.1592920353982301,0.1415929203539823,0.12389380530973451
318,nDCG@3,0.7653606369886217,0.7653606369886217,0.23463936301137822
318,nDCG@10,0.42257499837058643,0.3589542101716347,0.1884441521277154
318,nDCG@20,0.2727161062238898,0.26640749953586934,0.19443246306630466
318,nDCG@100,0.133276154436435,0.13539320562620427,0.07991555107612026
319,AP,0.05023413083161933,0.001732836914871063,0.0012269049531582605
319,RR,0.05263157894736842,0.018518518518518517,0.010869565217391304
319,R@1000,0.4294117647058823,0.1,0.09411764705882353
319,nDCG@3,0.0,0.0,0.0
319,nDCG@10,0.0,0.0,0.0
319,nDCG@20,0.032864970567577,0.0,0.0
319,nDCG@100,0.1286207160250565,0.008260776984538044,0.007303465879998639
320,AP,0.10383348584568097,0.13614468864468862,0.1284502662088869
320,RR,0.05555555555555555,0.14285714285714285,0.14285714285714285
320,R@1000,1.0,1.0,1.0
320,nDCG@3,0.0,0.0,0.0
320,nDCG@10,0.0,0.10086747116627115,0.10086747116627115
320,nDCG@20,0.07123530534387781,0.18034585437286707,0.18527627974877137
320,nDCG@100,0.3687401390938467,0.37352549532195944,0.37031492193335064
321,AP,0.15024977453346647,0.14992283347823604,0.15046956889564025
321,RR,1.0,1.0,1.0
321,R@1000,0.3448275862068966,0.3448275862068966,0.3497536945812808
321,nDCG@3,1.0,1.0,1.0
321,nDCG@10,1.0,1.0,1.0
321,nDCG@20,0.897867929478428,0.897242448607159,0.897242448607159
