measure,query_id,perfect,binarized,nearrandom
AP,307,0.1160824748157854,0.12103706283691357,0.20155502061707178
AP,310,0.37349764810316705,0.36029623921765885,0.30924765582378166
AP,311,0.07449470692028612,0.07173468761520854,0.12066910932109948
AP,316,0.05440775154397911,0.05422629436792051,0.024310450615702976
AP,317,0.42727462754636664,0.41109788484329496,0.3615884811373533
AP,319,0.08010308585253469,0.057312286498737264,0.023298051174954777
AP,320,0.2872871572871573,0.18097199373753267,0.0685167799565083
AP,325,0.10092621448263656,0.08981979744421908,0.026038463966053846
AP,326,0.2896164454479676,0.29819492646955686,0.27787530324886545
AP,331,0.2712852382725829,0.265705725558161,0.2564624787643426
AP,334,0.11647173689619732,0.11811332294594314,0.11937303863779136
AP,339,0.4937946428571428,0.4866060077730558,0.22051587301587303
AP,346,0.14182936333502982,0.12013162314868639,0.059656758455175894
AP,356,0.1403884595651786,0.12551482926872276,0.05075737791638252
AP,361,0.3767417767417768,0.31531066972243443,0.349463528101299
AP,368,0.49520070551114936,0.5237381113348758,0.38303355786005666
AP,369,0.36744508271022736,0.3711555662584285,0.29573626979248363
AP,370,0.22004368591467505,0.21953642470646964,0.17635063160093006
AP,397,0.7738355047805866,0.781676019691629,0.7214719048897904
AP,398,0.0818894353635451,0.07758625338885101,0.057771760904138554
AP,405,0.31608786279719553,0.2895202717714708,0.10226795209717006
AP,409,0.24543082845310418,0.25165631469979294,0.2362878787878788
AP,412,0.3291233013575275,0.33528527005209807,0.4018126681141652
AP,413,0.039380856083064096,0.018303657335584596,0.03381288657244838
AP,415,0.06539262995371355,0.04840149700553711,0.07419248215928648
AP,419,0.30109395109395104,0.31947488193582446,0.3362101504462615
AP,421,0.10123467272867191,0.09403539217222022,0.08758688788567832
AP,438,0.21539321625850194,0.1874045620499262,0.2153473616983672
AP,441,0.35878483341203826,0.37301391965910713,0.4143280284790312
AP,609,0.24096872768839003,0.24144766328026604,0.25389397686198706
AP,610,0.19981381681458454,0.17629375395550362,0.0471727585129647
AP,613,0.2523223056519277,0.22348044108692627,0.08329303997278455
AP,623,0.09680699609590511,0.08519419561964876,0.06323045098019121
AP,624,0.40307470084707453,0.4129313092688036,0.2494360386713973
AP,626,0.5937812916432571,0.5850617807960762,0.5116763205177838
AP,631,0.27989817065705364,0.3277035949473973,0.26197494679524147
AP,634,0.6242895461794983,0.59014012303486,0.6176883324012511
AP,635,0.7220554846856163,0.6575621010280779,0.5489328789718134
AP,641,0.39435789502024177,0.41919161184570125,0.3588737903054258
AP,644,0.26627040676396735,0.22779474764370292,0.24300023719739924
AP,645,0.7309614210153829,0.7070057036596814,0.62405548041772
AP,646,0.3857793681755946,0.38476316676230937,0.3590331247934494
AP,647,0.5526646784050797,0.5465917591556023,0.42507684157639475
AP,650,0.07999306536227674,0.09509490752954311,0.05782192024748023
AP,651,0.2161724808880913,0.1918741431333199,0.15407288141622819
AP,652,0.23000094710498287,0.2350557688148283,0.1653041406042858
AP,666,0.0033003300330033004,0.002044989775051125,0.0013333333333333333
AP,675,0.4776174916015876,0.5120467414625504,0.22438864370064107
AP,691,0.20842922469739683,0.16738582600784604,0.15134366866914434
AP,698,0.23108218588640278,0.22820264183662506,0.22698022826390382
AP,306,0.11789026887439898,0.12181347462184916,0.15680453499116456
AP,313,0.24008106558095282,0.241587335820533,0.34225262348762253
AP,323,0.11033570046625947,0.12291519297329419,0.08806330707838489
AP,329,0.36579689229431916,0.3787185633513268,0.37424800070924735
AP,330,0.2643029231792837,0.26887665981268494,0.22746766866041848
AP,332,0.244120832277101,0.21253770420704637,0.03322860602358588
AP,336,0.003569838712341931,0.025104432796171028,0.01998638148205261
AP,343,0.07153739194275156,0.07415341135249313,0.08654430022452554
AP,357,0.30003833195770807,0.3024122911723467,0.3688938112335252
AP,366,0.10216499827734242,0.10694054487980023,0.10260603652749375
AP,367,0.009832188672567292,0.014943171252489475,0.005257981454751243
AP,374,0.09457306674911418,0.09529888259161841,0.05511134448516535
AP,376,0.04068130546859337,0.057952029408693206,0.011479124079098773
AP,380,0.33471582181259596,0.2393419741761114,0.22055241311445423
AP,383,0.1466479029291535,0.13207332520992263,0.12340159842479123
AP,385,0.3553837698834292,0.32340809470653226,0.3594118640296722
AP,387,0.13374372656287933,0.11788398419568678,0.086548527920089
AP,394,0.12294564222355776,0.12371674145234043,0.1217831619515107
AP,402,0.19939784968576446,0.19252361850420652,0.19819063672795553
AP,410,0.32415396253525697,0.3696528341665759,0.26939833511921346
AP,416,0.47965667619517516,0.48858047675601,0.310531281735556
AP,418,0.08555130138079067,0.08230394606540516,0.01887869975714292
AP,420,0.42624888753816637,0.451593654628437,0.46780105317547055
AP,425,0.31495096898303876,0.3149867668292188,0.354029715614262
AP,426,0.1720597719425156,0.17497982701998185,0.15465196463609052
AP,427,0.29809191790462963,0.3148844135263026,0.2671570162977724
AP,433,0.002213831900407891,0.005200472348125051,0.004429146009199645
AP,440,0.1847512646980816,0.16247287427734278,0.13837719001881857
AP,445,0.45225231776843855,0.455391175328892,0.4545350643941352
AP,448,0.094026115486346,0.09127022017206787,0.06621421421054376
AP,449,0.10311089221762516,0.09658375230870044,0.06676482048375867
AP,601,0.6902711323763955,0.6784876140808344,0.6692903995229577
AP,605,0.2239608042194924,0.22193285420583175,0.23683153023685444
AP,606,0.3560480218759139,0.32755635648726,0.21197249030068047
AP,607,0.42191481347592263,0.409831068657193,0.2665579426561733
AP,618,0.1833655234961764,0.1150318471878214,0.08286608374749302
AP,619,0.6242649110909944,0.5444820847984748,0.3791172702221685
AP,632,0.44848719419056116,0.4357228997193724,0.4106380520523542
AP,636,0.244850540756569,0.20780211592371228,0.18246709865778252
AP,648,0.44682138156338747,0.3910239777176746,0.3115293504415493
AP,662,0.276724709144666,0.24786408875842786,0.10831987265340993
AP,663,0.64876586052952,0.58299890778629,0.5285985472137581
AP,664,0.8701170075548186,0.8691478274811608,0.8352525252525252
AP,667,0.314287946832401,0.31454384506870336,0.2309126340662626
AP,676,0.31564507164799843,0.27170259504612276,0.15563463397267094
AP,684,0.300910000079277,0.1671822271914879,0.09300792988519971
AP,685,0.3848745551165202,0.39163284601807685,0.10332059899372582
AP,687,0.4145334623618007,0.386456064825488,0.38854500794120334
AP,688,0.08819043465652364,0.05461149324854958,0.004561901224577752
AP,696,0.2520541794183569,0.2198663606607993,0.1633673325054494
AP,301,0.10121146249136517,0.10099333254820973,0.08426749822847245
AP,303,0.41713600996205547,0.37388102776254295,0.10649832708483757
AP,305,0.07979409433696018,0.08202905465096914,0.0586110824981931
AP,312,0.09628410262801133,0.09812311336424168,0.03296110752801067
AP,327,0.30876377384069975,0.31623905599982155,0.21940210740609156
AP,328,0.45725587703435805,0.45692320495490946,0.39007971678719944
AP,333,0.37057636694568385,0.376677363833529,0.3152548919651782
AP,337,0.179665053530316,0.1756939091938201,0.1245105747202844
AP,342,0.1224226401026138,0.11742750204642871,0.07041246883547356
AP,347,0.45018709953900826,0.43327064361030887,0.09410389985922243
