query_id,measure,perfect,binarized,nearrandom
301,AP,0.08647068634871459,0.08209152526726739,0.08047704603519809
301,RR,1.0,1.0,0.3333333333333333
301,R@1000,0.25223214285714285,0.25223214285714285,0.25223214285714285
301,nDCG@3,1.0,1.0,0.23463936301137822
301,nDCG@10,0.5326208815196265,0.5384313152574521,0.47682620352203725
301,nDCG@20,0.6259211671594108,0.5687277159960801,0.5551629310630618
301,nDCG@100,0.4315195244177425,0.4186038820722805,0.4194646633187299
302,AP,0.33978354010722717,0.29422594303413907,0.2785944970519169
302,RR,1.0,1.0,0.3333333333333333
302,R@1000,0.7076923076923077,0.6615384615384615,0.7230769230769231
302,nDCG@3,1.0,1.0,0.23463936301137822
302,nDCG@10,0.8701249883466593,0.800693766409882,0.5747915663739762
302,nDCG@20,0.7729739411609841,0.7264616174084643,0.5418969245843333
302,nDCG@100,0.5326596483690489,0.5165932665158268,0.45020200363033597
303,AP,0.19534948505985394,0.18613284282389617,0.07693176423918816
303,RR,1.0,1.0,0.14285714285714285
303,R@1000,1.0,1.0,1.0
303,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
303,nDCG@10,0.22009176629808017,0.2863459897524692,0.13698471029831175
303,nDCG@20,0.3273504596938654,0.33727042936969426,0.13698471029831175
303,nDCG@100,0.5218213691124387,0.5178631208829506,0.24932159087977285
304,AP,0.08549303880235704,0.05521960554777223,0.03499845636301231
304,RR,0.09090909090909091,0.1111111111111111,0.16666666666666666
304,R@1000,0.5102040816326531,0.45918367346938777,0.3520408163265306
304,nDCG@3,0.0,0.0,0.0
304,nDCG@10,0.0,0.06625422345438903,0.1478294909154526
304,nDCG@20,0.17821360986370788,0.0782683224234459,0.20660572501653066
304,nDCG@100,0.18076405458169967,0.13365629121398423,0.12927135946720536
305,AP,0.06181942273292517,0.04980856166394886,0.03229786114293013
305,RR,1.0,1.0,0.5
305,R@1000,0.4857142857142857,0.4,0.4857142857142857
305,nDCG@3,0.46927872602275644,0.46927872602275644,0.2960819109658652
305,nDCG@10,0.2984900352767555,0.22009176629808017,0.13886244387355454
305,nDCG@20,0.22550069317585136,0.17839632762219612,0.08961728720334347
305,nDCG@100,0.1992187479013662,0.18219820607081422,0.09392082564197919
306,AP,0.10514147071228103,0.09627266776550863,0.11526597539511856
306,RR,1.0,1.0,0.5
306,R@1000,0.3373493975903614,0.29819277108433734,0.44879518072289154
306,nDCG@3,1.0,1.0,0.5307212739772434
306,nDCG@10,0.8701249883466593,0.8701249883466593,0.7104770117651426
306,nDCG@20,0.7418065981187848,0.7401260853579789,0.5985051664887019
306,nDCG@100,0.4346550601869933,0.4325182088239565,0.3738403836316053
307,AP,0.12245042247117813,0.09223696548398627,0.0925655695857664
307,RR,1.0,1.0,1.0
307,R@1000,0.4857142857142857,0.42857142857142855,0.49523809523809526
307,nDCG@3,1.0,0.7653606369886217,0.46927872602275644
307,nDCG@10,0.6235744328990731,0.5388856921828065,0.31488013066763093
307,nDCG@20,0.5814944662713195,0.5326646680390585,0.3426506278282312
307,nDCG@100,0.32114313981146914,0.2783759495689969,0.20306981792271048
308,AP,0.3536414565826331,0.31852167975418233,0.11174222796435883
308,RR,1.0,1.0,0.3333333333333333
308,R@1000,1.0,1.0,1.0
308,nDCG@3,0.46927872602275644,0.46927872602275644,0.23463936301137822
308,nDCG@10,0.5294362295028773,0.5032251913410369,0.19519002499605084
308,nDCG@20,0.5294362295028773,0.5032251913410369,0.19519002499605084
308,nDCG@100,0.5944995711682276,0.5636608570528225,0.3318319989607586
309,AP,0.0,0.000784313725490196,0.0026041666666666665
309,RR,0.0,0.002352941176470588,0.005208333333333333
309,R@1000,0.0,0.3333333333333333,0.6666666666666666
309,nDCG@3,0.0,0.0,0.0
309,nDCG@10,0.0,0.0,0.0
309,nDCG@20,0.0,0.0,0.0
309,nDCG@100,0.0,0.0,0.0
310,AP,0.49982339665444536,0.4937060342764515,0.3137630221234354
310,RR,1.0,1.0,1.0
310,R@1000,0.9230769230769231,0.9230769230769231,0.8461538461538461
310,nDCG@3,1.0,1.0,0.7653606369886217
310,nDCG@10,0.7151857987862356,0.7125523635307982,0.5271064966405455
310,nDCG@20,0.6067698395079322,0.6045356101789828,0.4928847759553937
310,nDCG@100,0.7414709598389698,0.7128428966260032,0.5633585986495833
311,AP,0.15904557905493863,0.14992530741198143,0.1592279863071859
311,RR,1.0,1.0,1.0
311,R@1000,0.4175824175824176,0.4230769230769231,0.41208791208791207
311,nDCG@3,1.0,1.0,1.0
311,nDCG@10,0.8643145546088337,0.866947989864271,0.857980942822373
311,nDCG@20,0.7345444155262257,0.66938117513448,0.6998235348747851
311,nDCG@100,0.4341472711332793,0.4140928489406531,0.4356775043265258
312,AP,0.09302118884459949,0.09162717437955582,0.0010570824524312897
312,RR,1.0,1.0,0.011627906976744186
312,R@1000,0.36363636363636365,0.2727272727272727,0.09090909090909091
312,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
312,nDCG@10,0.22009176629808017,0.22009176629808017,0.0
312,nDCG@20,0.2073612289146658,0.2073612289146658,0.0
312,nDCG@100,0.2073612289146658,0.2073612289146658,0.03218423831409841
313,AP,0.5114972483663821,0.49544952424051186,0.5038371379036796
313,RR,1.0,1.0,1.0
313,R@1000,0.6666666666666666,0.6559139784946236,0.6559139784946236
313,nDCG@3,1.0,1.0,1.0
313,nDCG@10,1.0,1.0,1.0
313,nDCG@20,1.0,1.0,1.0
313,nDCG@100,0.6292491733232412,0.6033294750328866,0.6282968841630362
314,AP,0.04478921078373953,0.03015208757243194,0.0018055235056669775
314,RR,1.0,1.0,0.02564102564102564
314,R@1000,0.3409090909090909,0.29545454545454547,0.06818181818181818
314,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
314,nDCG@10,0.22009176629808017,0.22009176629808017,0.0
314,nDCG@20,0.1761030118896398,0.1420400396336573,0.0
314,nDCG@100,0.19208596459909152,0.10162745405409913,0.029152950454304022
315,AP,0.030286016069508852,0.06035261468490639,0.06964672253983302
315,RR,0.05263157894736842,0.09090909090909091,0.16666666666666666
315,R@1000,0.5522388059701493,0.746268656716418,0.7611940298507462
315,nDCG@3,0.0,0.0,0.0
315,nDCG@10,0.0,0.0,0.14201905717762703
315,nDCG@20,0.032864970567577,0.10926610857058006,0.1245194329290831
315,nDCG@100,0.07489626323200611,0.10434333335311805,0.12897842667915735
316,AP,0.037515942934177815,0.03214074865756782,0.004460815163069633
316,RR,1.0,1.0,0.14285714285714285
316,R@1000,0.29411764705882354,0.14705882352941177,0.058823529411764705
316,nDCG@3,0.46927872602275644,0.46927872602275644,0.0
316,nDCG@10,0.22009176629808017,0.22009176629808017,0.07336392209936005
316,nDCG@20,0.1420400396336573,0.1420400396336573,0.04734667987788577
316,nDCG@100,0.15113452108292183,0.1329386212416921,0.03349632120980132
317,AP,0.43973092679665743,0.44765633556683865,0.37376789876789873
317,RR,1.0,1.0,1.0
317,R@1000,0.7857142857142857,0.7142857142857143,0.6428571428571429
317,nDCG@3,1.0,1.0,1.0
317,nDCG@10,0.7058075148678526,0.70844095012329,0.5541432109622958
317,nDCG@20,0.5714987425848245,0.5736310589819412,0.5420045325386844
317,nDCG@100,0.674688369555494,0.6791083231021615,0.6146601438439969
318,AP,0.0196986212273751,0.01872232945756875,0.009104309690435295
318,RR,1.0,1.0,0.5
318,R@1000,0.05309734513274336,0.04424778761061947,0.061946902654867256
318,nDCG@3,0.7653606369886217,0.7653606369886217,0.2960819109658652
318,nDCG@10,0.3589542101716347,0.3589542101716347,0.22400556151517553
318,nDCG@20,0.23165732683700077,0.23165732683700077,0.14456587527532935
318,nDCG@100,0.09582956003286566,0.08674756807118508,0.05706982970009522
319,AP,0.042403230063916525,0.038459570217762376,0.012068980804289111
319,RR,0.1,0.14285714285714285,0.16666666666666666
319,R@1000,0.38235294117647056,0.36470588235294116,0.22941176470588234
319,nDCG@3,0.0,0.0,0.0
319,nDCG@10,0.06362078819895171,0.07336392209936005,0.07839826897867533
319,nDCG@20,0.11070382090165351,0.15902466999901457,0.05059568297461706
319,nDCG@100,0.147083941496028,0.11035325347381203,0.05760886431817295
320,AP,0.08998650752435901,0.14031515232734745,0.15882547463429816
320,RR,0.1,0.14285714285714285,0.16666666666666666
320,R@1000,1.0,1.0,1.0
320,nDCG@3,0.0,0.0,0.0
320,nDCG@10,0.0874717141014082,0.10086747116627115,0.10778915452451093
320,nDCG@20,0.17188052268390844,0.18034585437286707,0.33003943357860266
320,nDCG@100,0.3701615683501707,0.4209624045595401,0.4381467250611043
321,AP,0.13598529303536247,0.12300349494365405,0.12635695208962733
321,RR,1.0,1.0,1.0
321,R@1000,0.2955665024630542,0.270935960591133,0.27586206896551724
321,nDCG@3,1.0,1.0,1.0
321,nDCG@10,1.0,1.0,0.9266360779006401
321,nDCG@20,0.892899470260303,0.8619799780092442,0.8473407391331719
321,nDCG@100,0.4136071698990975,0.3881556609080459,0.41479730349903093
322,AP,0.03753146317606459,0.03164899783902149,0.03547154746639741
322,RR,1.0,1.0,1.0
322,R@1000,0.35294117647058826,0.23529411764705882,0.3235294117647059
322,nDCG@3,0.46927872602275644,0.46927872602275644,0.46927872602275644
322,nDCG@10,0.22009176629808017,0.22009176629808017,0.22009176629808017
322,nDCG@20,0.1420400396336573,0.1420400396336573,0.1420400396336573
322,nDCG@100,0.1216227893158543,0.11643002624622527,0.12302299312532236
323,AP,0.08156431315222319,0.07157229564040735,0.05717770705688971
323,RR,1.0,1.0,1.0
323,R@1000,0.2459016393442623,0.21311475409836064,0.19672131147540983
323,nDCG@3,1.0,1.0,0.7653606369886217
323,nDCG@10,0.5541432109622958,0.5541432109622958,0.5103515512676448
323,nDCG@20,0.35762593472581533,0.35762593472581533,0.3293642274240183
323,nDCG@100,0.2356917709340308,0.2058883103676037,0.18031536640031467
324,AP,0.6257708848965312,0.5762176257220859,0.6254306198478838
324,RR,1.0,1.0,1.0
324,R@1000,0.8757763975155279,0.8571428571428571,0.8757763975155279
324,nDCG@3,1.0,1.0,1.0
324,nDCG@10,1.0,1.0,1.0
324,nDCG@20,1.0,1.0,1.0
324,nDCG@100,0.8044255223304977,0.7479957598704701,0.8041720108773035
325,AP,0.026710276513344355,0.042721153109049455,0.0433156666495215
325,RR,0.16666666666666666,0.25,0.25
325,R@1000,0.4166666666666667,0.4166666666666667,0.5416666666666666
325,nDCG@3,0.0,0.0,0.0
325,nDCG@10,0.14201905717762703,0.16421958630632802,0.09478836436955078
325,nDCG@20,0.12571743461748863,0.13941945036441708,0.10079438243384747
325,nDCG@100,0.1117669276169926,0.18530600215057685,0.20137053080035688
326,AP,0.37435621073119824,0.3217555093065134,0.27827700754801965
326,RR,1.0,1.0,1.0
326,R@1000,0.8478260869565217,0.8260869565217391,0.8260869565217391
326,nDCG@3,0.7653606369886217,0.7653606369886217,0.46927872602275644
326,nDCG@10,0.5861163849908828,0.5224955967919311,0.46664232174566633
326,nDCG@20,0.5220860333715814,0.48067941656865426,0.3724053265971519
326,nDCG@100,0.6231702905251173,0.5793600454971147,0.545157108206183
327,AP,0.2363398704068075,0.20349859144968388,0.06069785392150144
327,RR,1.0,1.0,0.5
327,R@1000,0.7272727272727273,0.7272727272727273,0.36363636363636365
327,nDCG@3,0.7653606369886217,0.7653606369886217,0.2960819109658652
327,nDCG@10,0.3589542101716347,0.3589542101716347,0.13886244387355454
327,nDCG@20,0.38791940575069545,0.3381915979740705,0.18529369941858273
327,nDCG@100,0.47024904777923154,0.3823068810856412,0.18529369941858273
328,AP,0.38850249987864666,0.388982915959253,0.3371898706628529
328,RR,1.0,1.0,1.0
328,R@1000,0.75,0.75,0.75
328,nDCG@3,1.0,1.0,0.7653606369886217
328,nDCG@10,0.5390031312763821,0.5390031312763821,0.510383374527714
328,nDCG@20,0.5390031312763821,0.5390031312763821,0.510383374527714
328,nDCG@100,0.5390031312763821,0.5774153018453042,0.510383374527714
329,AP,0.4247385914886359,0.42831369173585093,0.42158423109982773
329,RR,1.0,1.0,1.0
329,R@1000,0.8,0.8285714285714286,0.8
329,nDCG@3,1.0,1.0,1.0
329,nDCG@10,0.9266360779006401,0.9266360779006401,0.9266360779006401
329,nDCG@20,0.7488431340781142,0.7820277033065584,0.7480832968685683
