measure,query_id,perfect,binarized,nearrandom
AP,307,0.2752548479521568,0.28193808382522995,0.2468524598547333
AP,310,0.4032219385570502,0.41405873026196194,0.31439681094268584
AP,311,0.17576075642326974,0.1491534199968498,0.15166324404920498
AP,316,0.05302813734006428,0.05480098638100954,0.05600314451812408
AP,317,0.44425656474491104,0.4468305165525433,0.362204544841616
AP,319,0.026384902301836873,0.04720717710684577,0.05600963249413695
AP,320,0.13728756458595168,0.11632019115890084,0.10709355656164166
AP,325,0.13126644392551415,0.12952623668659033,0.08787172031105296
AP,326,0.5469633060749798,0.3871182672711905,0.26486174401684537
AP,331,0.3621802210348192,0.362752641991547,0.39695294014424787
AP,334,0.12462848645416368,0.12138290379842319,0.12622419697451792
AP,339,0.5057539682539682,0.424242771563054,0.25706540191834304
AP,346,0.14304279034497333,0.13382963998876335,0.08399482910046045
AP,356,0.10681717582027665,0.11687660629906904,0.07403910367761057
AP,361,0.32780071092764596,0.31189579855290045,0.3443053200585482
AP,368,0.5904245032799734,0.6051075956010381,0.6030977939830884
AP,369,0.4525641025641025,0.4551008442776735,0.4766119845067213
AP,370,0.1951140254095892,0.18296607472987564,0.09399715150712416
AP,397,0.8247684959969719,0.8179653457693442,0.7023771194500581
AP,398,0.1481991856904877,0.13936247318539402,0.14802767603410422
AP,405,0.5008813033243986,0.5000178589031614,0.24037492945116734
AP,409,0.21672667266726667,0.21628205128205125,0.1354731029123787
AP,412,0.4276669299737919,0.4125413396716779,0.4000056977026341
AP,413,0.0496939591794734,0.050691460215666326,0.053853152990536196
AP,415,0.09602528093099749,0.09927901073747247,0.08416940992419562
AP,419,0.14493763665275294,0.14393722416064578,0.1373680631672959
AP,421,0.0838145880566004,0.08356363762262056,0.06877293007635213
AP,438,0.16762456246418284,0.17206080557981637,0.161045722791436
AP,441,0.3531404100415548,0.350505885445886,0.3375131726272804
AP,609,0.28457779769791985,0.22678017677972287,0.2166501045769464
AP,610,0.0076362130265631685,0.031041607964684886,0.01955027086260682
AP,613,0.13563793250971753,0.13148536225146262,0.1088756646250451
AP,623,0.08005051512063094,0.03730597102986879,0.04465026960478538
AP,624,0.3345820103189794,0.32417167759983095,0.2581801176862305
AP,626,0.611321898086866,0.5856064041518656,0.5997689512764453
AP,631,0.2504733571373652,0.26584359332531177,0.2721905770204448
AP,634,0.4531518951268167,0.4588972320740551,0.542998667998668
AP,635,0.6623971952643044,0.6557740956606974,0.6534064238440717
AP,641,0.341300381656386,0.334649032659352,0.21694335606291956
AP,644,0.3112877095108851,0.32719437661252304,0.352516963119577
AP,645,0.6794669013336794,0.6824993953092968,0.6484148471013114
AP,646,0.3499097998444607,0.34872385678837287,0.3188672307674859
AP,647,0.4107256649481261,0.40551810594407783,0.35156829300146963
AP,650,0.0669317417677772,0.09500909317028466,0.08093822615323491
AP,651,0.0889055655206449,0.08715927642520867,0.0828245571575412
AP,652,0.29647605678831834,0.303162320871931,0.22695081835558956
AP,666,0.08641975308641975,0.017764964305326744,0.032218739115290836
AP,675,0.4005353359348047,0.38707809396008924,0.2437501335637168
AP,691,0.1520219386500568,0.15687957007465747,0.1687645800930835
AP,698,0.16023809523809524,0.1604523229249634,0.15951657082410386
AP,306,0.14456372484211552,0.14995746613775707,0.15929702698666165
AP,313,0.2629839159373482,0.2583145277277422,0.2868633581595587
AP,323,0.12269507538245114,0.11903343121104931,0.12203941483875168
AP,329,0.3298689984666985,0.32658514986323783,0.3671750619845086
AP,330,0.3103857001347149,0.29833828953315944,0.21716319774921586
AP,332,0.18044735344116122,0.15230930592045644,0.02503057291899681
AP,336,0.20654838970155495,0.09110202253502821,0.03935388832174636
AP,343,0.13291769828110922,0.13208242480117083,0.11266662362973683
AP,357,0.26677832169354376,0.28061096219334963,0.28884302906849474
AP,366,0.15536777804019852,0.1311172636701292,0.10473610787967248
AP,367,0.11342470191961171,0.12383074249083179,0.040226616945991465
AP,374,0.14346360193217783,0.1393341918529464,0.13286548599076958
AP,376,0.06303521321060931,0.06064730196100181,0.03520433995889845
AP,380,0.3329913905361476,0.33688416846311575,0.265010786923465
AP,383,0.12347975346414751,0.09422447096442138,0.048830776665635754
AP,385,0.3405964566216505,0.312770319180531,0.3370478297157237
AP,387,0.14698904320049286,0.1448706624988873,0.12268226716571598
AP,394,0.12165793836809288,0.12133276869502974,0.101142264819302
AP,402,0.3218801786180063,0.3329735485395303,0.30923969460449363
AP,410,0.2935569996759088,0.2851382117543925,0.3926356455277285
AP,416,0.2736843103448825,0.2512963502298209,0.2142736205229512
AP,418,0.059101275800924113,0.05833786572956788,0.01115750464076944
AP,420,0.44514934613610097,0.44046333506549085,0.36189947409749645
AP,425,0.39152754863984396,0.39119757726790505,0.41759055727915484
AP,426,0.14767505930933952,0.13434150134211675,0.11374348131207045
AP,427,0.24103611087314938,0.22485113545560625,0.1628325745830856
AP,433,0.009630432165643434,0.017907903098312125,0.007655488841055851
AP,440,0.21630837632483899,0.21480245954170804,0.20002213015944537
AP,445,0.45689882616364763,0.45359109616974363,0.485404696512796
AP,448,0.0605684105869517,0.06609127242493712,0.026831279687531615
AP,449,0.11377563983953884,0.10205773802433259,0.08981529323573764
AP,601,0.5991475166790214,0.539047619047619,0.5134456123586558
AP,605,0.2565807492398456,0.2583995661173187,0.253904586467092
AP,606,0.1720524398317688,0.1761800177354249,0.16986294864853244
AP,607,0.33594008738575043,0.35012087479619947,0.22464851144521064
AP,618,0.07698628884051305,0.057026889983604286,0.05252210750447102
AP,619,0.5062832263063617,0.48902927727021445,0.40285386200272866
AP,632,0.3834585625515284,0.35665423009545616,0.40765707544505175
AP,636,0.1619759873164061,0.15547280579636916,0.13726839145895053
AP,648,0.5019216118907097,0.5104479470825266,0.5132214725654951
AP,662,0.21321150220172433,0.21142748276754153,0.19326485565250512
AP,663,0.5551230775203355,0.5251290742493018,0.4920941305809011
AP,664,0.7998700454840806,0.8245614035087718,0.8271604938271605
AP,667,0.2905449293101732,0.2916579245579076,0.2601457361835437
AP,676,0.262555025920635,0.2304684541686233,0.17251670976965186
AP,684,0.17029798215381187,0.15667121758755073,0.12078586277723263
AP,685,0.4265393523416629,0.42308068999410825,0.29577307424564087
AP,687,0.3624473663753858,0.335079348473928,0.32568135515771995
AP,688,0.05719812130967975,0.043038622556570545,0.04286006912567988
AP,696,0.48878444963578066,0.4960286160503104,0.40906140571694666
AP,301,0.196394396523979,0.19045754180330285,0.18439349148541923
AP,303,0.18246961078086082,0.11637233876945145,0.09516703954308997
AP,305,0.12016861657742857,0.12079388732270174,0.08679007026452355
AP,312,0.2072079024540824,0.18105323319959307,0.15037971166153782
AP,327,0.47450143729787997,0.40140559905201195,0.3222900997227507
